,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.683184909186813,7.12139,-0.43820509081318715,0.43820509081318715,0.06153364593333424
1,6.318657409434346,6.21601,0.10264740943434614,0.10264740943434614,0.016513391940223093
2,6.048739973505872,6.03823,0.01050997350587135,0.01050997350587135,0.0017405719069779307
3,5.455033574621997,5.32694,0.12809357462199777,0.12809357462199777,0.024046370828655437
4,5.063755104147605,4.89529,0.16846510414760463,0.16846510414760463,0.034413712803042236
5,5.588580553570856,5.6069,-0.018319446429144293,0.018319446429144293,0.0032673039342853076
6,6.47143502853646,6.71981,-0.24837497146353993,0.24837497146353993,0.03696160627510896
7,7.579398845127787,8.40221,-0.8228111548722135,0.8228111548722135,0.09792794453747448
8,6.650903409528781,7.04559,-0.3946865904712187,0.3946865904712187,0.056018955186324874
9,6.255264394847731,6.18258,0.07268439484773115,0.07268439484773115,0.011756320961108655
10,5.880331909092241,5.84304,0.03729190909224034,0.03729190909224034,0.006382278589953233
11,5.294166968528338,5.16952,0.12464696852833779,0.12464696852833779,0.024111903721880906
12,4.857811082797224,4.82904,0.028771082797224068,0.028771082797224068,0.005957930105616037
13,4.522556053609996,4.4415,0.08105605360999668,0.08105605360999668,0.01824970249014898
14,4.395614535170677,4.36949,0.02612453517067692,0.02612453517067692,0.0059788522620893795
15,4.464984902514263,4.48899,-0.024005097485737537,0.024005097485737537,0.005347549779736095
16,4.240085103020252,4.17037,0.0697151030202523,0.0697151030202523,0.016716766862473184
17,4.480564587109125,4.43316,0.047404587109125096,0.047404587109125096,0.010693182088876804
18,4.691382846824077,4.63703,0.05435284682407637,0.05435284682407637,0.01172147836526319
19,5.00212271893566,4.88786,0.11426271893566042,0.11426271893566042,0.023376839544434667
20,5.415564804615375,5.36409,0.051474804615375014,0.051474804615375014,0.009596185861045398
21,5.770635253134533,5.57071,0.19992525313453324,0.19992525313453324,0.03588864850881364
22,6.770690802657131,6.77231,-0.001619197342868972,0.001619197342868972,0.0002390908483027168
23,7.947038614415564,8.26681,-0.31977138558443574,0.31977138558443574,0.038681351765001946
24,5.686246945678177,5.66,0.02624694567817709,0.02624694567817709,0.004637269554448249
25,5.172673872635328,5.0607,0.11197387263532832,0.11197387263532832,0.022126162909346204
26,4.808194472669812,4.76323,0.04496447266981196,0.04496447266981196,0.009439912133113865
27,4.518126503322975,4.45463,0.06349650332297507,0.06349650332297507,0.014254046536519323
28,4.362736709949919,4.31384,0.04889670994991935,0.04889670994991935,0.011334845508855069
29,4.387204193871798,4.4059,-0.018695806128201653,0.018695806128201653,0.004243356891486791
30,4.259193729719938,4.26674,-0.007546270280062828,0.007546270280062828,0.0017686266986183426
31,4.197013839572258,4.21512,-0.018106160427741713,0.018106160427741713,0.004295526681978619
32,4.140608558024085,4.20534,-0.06473144197591463,0.06473144197591463,0.015392677399666765
33,4.090398971325359,4.14058,-0.05018102867464069,0.05018102867464069,0.012119323542750218
34,4.090787965057322,4.16236,-0.07157203494267783,0.07157203494267783,0.017195061201500553
35,4.147442815822215,4.24995,-0.10250718417778515,0.10250718417778515,0.02411962121384608
36,4.069904108767329,4.16127,-0.09136589123267136,0.09136589123267136,0.02195625163295613
37,4.0732330064398985,4.15984,-0.08660699356010149,0.08660699356010149,0.02081978959770123
38,4.0821733567829295,4.18592,-0.10374664321707083,0.10374664321707083,0.02478466937186349
39,4.0731851248343345,4.17407,-0.10088487516566591,0.10088487516566591,0.024169425803991285
40,4.082024772001125,4.1963,-0.11427522799887502,0.11427522799887502,0.02723237804705932
41,4.081418440043433,4.19201,-0.11059155995656678,0.11059155995656678,0.026381511484124986
42,4.089376248108688,4.21088,-0.12150375189131246,0.12150375189131246,0.02885471727793536
43,4.106564823880792,4.21705,-0.11048517611920872,0.11048517611920872,0.026199636266871083
44,4.100670514687555,4.2033,-0.10262948531244476,0.10262948531244476,0.024416407420941824
45,4.133419128206752,4.22753,-0.09411087179324795,0.09411087179324795,0.02226143204028072
46,4.047375787635937,4.13111,-0.08373421236406298,0.08373421236406298,0.02026918004218309
47,4.064703583236645,4.1543,-0.08959641676335472,0.08959641676335472,0.021567151328347668
48,4.0845138279340665,4.17761,-0.09309617206593312,0.09309617206593312,0.02228455314544276
49,4.067822443941478,4.16342,-0.09559755605852249,0.09559755605852249,0.022961304902825677
50,4.1076018922041095,4.21385,-0.10624810779589033,0.10624810779589033,0.025214022282684562
51,4.119673431097263,4.20802,-0.08834656890273695,0.08834656890273695,0.020994807273429533
52,4.102123756659199,4.17667,-0.07454624334080062,0.07454624334080062,0.017848248327208188
53,4.102434853721242,4.17473,-0.07229514627875844,0.07229514627875844,0.01731732262415975
54,4.143313245521823,4.20242,-0.059106754478176704,0.059106754478176704,0.01406493270024812
55,4.146251848363616,4.18876,-0.042508151636384106,0.042508151636384106,0.010148146858827936
56,4.233505800233475,4.26765,-0.03414419976652461,0.03414419976652461,0.008000702908280812
57,4.289714723668724,4.3119,-0.02218527633127554,0.02218527633127554,0.005145127746764892
58,4.365447322003631,4.34597,0.01947732200363106,0.01947732200363106,0.004481697297411408
59,4.556146667278927,4.51841,0.037736667278926994,0.037736667278926994,0.008351758091657684
60,4.78995739885358,4.72457,0.0653873988535798,0.0653873988535798,0.013839862432682721
61,5.133050491185659,5.0555,0.07755049118565882,0.07755049118565882,0.015339826166681598
62,5.490262839729395,5.46894,0.02132283972939497,0.02132283972939497,0.0038988980916585246
63,6.910217851862986,7.1298,-0.2195821481370146,0.2195821481370146,0.03079779911596603
64,6.6136731666366435,6.77694,-0.16326683336335623,0.16326683336335623,0.024091527055478762
65,5.794314525024573,5.71759,0.07672452502457272,0.07672452502457272,0.013419032323858954
66,5.117137603865891,5.01905,0.0980876038658911,0.0980876038658911,0.01954306170807047
67,5.141170337966265,5.08484,0.05633033796626563,0.05633033796626563,0.011078094486014434
68,5.613662416850208,5.6099,0.0037624168502086164,0.0037624168502086164,0.0006706744951262263
69,6.407563199395218,6.48491,-0.07734680060478194,0.07734680060478194,0.01192719723246459
70,7.010559353253622,7.06858,-0.05802064674637819,0.05802064674637819,0.008208246457757879
71,6.836565954819635,7.05136,-0.2147940451803647,0.2147940451803647,0.030461364216316386
72,6.4423943246163,6.56684,-0.12444567538369977,0.12444567538369977,0.018950617859381343
73,5.704845070651999,5.62222,0.0826250706519982,0.0826250706519982,0.014696164620380951
74,5.151323316305505,5.14048,0.010843316305504835,0.010843316305504835,0.0021093976254172443
75,4.7060047127937965,4.61659,0.08941471279379609,0.08941471279379609,0.019368129462177947
76,4.501075342500313,4.45127,0.049805342500312655,0.049805342500312655,0.011189018527366944
