,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.380959640925463,8.44647,-1.065510359074537,1.065510359074537,0.12614859924613916
1,6.536707759817583,6.37099,0.16571775981758297,0.16571775981758297,0.026011304336937113
2,5.983014223842074,5.91386,0.06915422384207393,0.06915422384207393,0.011693584873851246
3,5.265389544548076,5.18501,0.08037954454807572,0.08037954454807572,0.015502293061744474
4,4.508152745862997,4.37761,0.1305427458629973,0.1305427458629973,0.0298205518223408
5,5.284336502881015,5.23575,0.048586502881014404,0.048586502881014404,0.009279759897056658
6,6.240096145906838,6.37463,-0.13453385409316176,0.13453385409316176,0.021104574554626977
7,7.587616621947747,8.37117,-0.7835533780522521,0.7835533780522521,0.09360141749029731
8,7.312246199487748,8.27917,-0.9669238005122525,0.9669238005122525,0.11678994398137162
9,6.477650247282169,6.32988,0.14777024728216848,0.14777024728216848,0.02334487340710542
10,5.836459907656867,5.73533,0.10112990765686636,0.10112990765686636,0.017632796658059145
11,5.205816228541076,5.13055,0.0752662285410759,0.0752662285410759,0.01467020661353576
12,4.669714443557044,4.69855,-0.028835556442955657,0.028835556442955657,0.00613711814133204
13,4.317248742732295,4.31744,-0.00019125726770496954,0.00019125726770496954,4.429876679350947e-05
14,4.174900739005335,4.25184,-0.07693926099466442,0.07693926099466442,0.018095521231905345
15,4.325651892834186,4.42639,-0.10073810716581377,0.10073810716581377,0.02275852493020583
16,3.9555640758436743,3.97133,-0.015765924156325717,0.015765924156325717,0.003969935552151475
17,4.1940162222128405,4.20118,-0.0071637777871593755,0.0071637777871593755,0.001705182302867141
18,4.258089432546296,4.26526,-0.007170567453703924,0.007170567453703924,0.0016811560030816233
19,4.7311427623626825,4.60072,0.13042276236268258,0.13042276236268258,0.02834833729561516
20,5.235008259527685,5.22906,0.005948259527685629,0.005948259527685629,0.0011375389702328199
21,5.505881878696626,5.30136,0.2045218786966263,0.2045218786966263,0.038579134164936225
22,6.381123126922662,6.25774,0.12338312692266218,0.12338312692266218,0.019716882919818046
23,7.55800937537504,7.45595,0.10205937537504006,0.10205937537504006,0.013688312740165917
24,5.657444508137038,5.58167,0.07577450813703823,0.07577450813703823,0.01357559800866734
25,5.081774117038671,5.00663,0.07514411703867108,0.07514411703867108,0.015008921577722155
26,4.6583468058596385,4.64384,0.014506805859638483,0.014506805859638483,0.00312388149885407
27,4.36832594344465,4.36034,0.00798594344465009,0.00798594344465009,0.0018314955816863111
28,4.1977832103043315,4.20799,-0.010206789695668128,0.010206789695668128,0.0024255736576532095
29,4.349908527065055,4.40443,-0.054521472934944804,0.054521472934944804,0.012378780667406409
30,4.170696181035034,4.20358,-0.03288381896496606,0.03288381896496606,0.0078228126894138
31,4.152937180990522,4.16647,-0.013532819009478558,0.013532819009478558,0.003248029869284684
32,4.110030786319624,4.16484,-0.05480921368037617,0.05480921368037617,0.01315998061879356
33,4.066212109487892,4.08804,-0.02182789051210854,0.02182789051210854,0.005339451304808304
34,4.100943676645922,4.13512,-0.034176323354077276,0.034176323354077276,0.008264892761051017
35,4.217672355049341,4.26191,-0.04423764495065896,0.04423764495065896,0.010379769856862054
36,4.1401228093543825,4.16942,-0.0292971906456172,0.0292971906456172,0.00702668252313684
37,4.215574443852105,4.21754,-0.0019655561478950645,0.0019655561478950645,0.000466043273542175
