,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.046126299131287,6.19623,-0.15010370086871294,0.15010370086871294,0.024225004699424155
1,5.348446955186474,5.07606,0.27238695518647393,0.27238695518647393,0.053661098408307614
2,5.279498595034237,5.12892,0.15057859503423732,0.15057859503423732,0.02935873342423694
3,5.080239080090913,5.00899,0.07124908009091335,0.07124908009091335,0.01422424083316464
4,3.9953491134605885,3.91039,0.08495911346058849,0.08495911346058849,0.021726506425340818
5,5.685879771759644,5.58535,0.10052977175964362,0.10052977175964362,0.01799883118509021
6,6.168375534084953,6.29344,-0.12506446591504705,0.12506446591504705,0.01987219484336818
7,8.448529097772006,9.51767,-1.0691409022279945,1.0691409022279945,0.11233220969291796
8,5.344740119737573,5.08999,0.25475011973757233,0.25475011973757233,0.05004923776619843
9,5.140343985692785,4.99255,0.14779398569278523,0.14779398569278523,0.029602905467703926
10,4.8860989571476034,4.81202,0.07407895714760304,0.07407895714760304,0.015394565514607801
11,4.36464002298533,4.37045,-0.005809977014670231,0.005809977014670231,0.0013293772986008835
12,4.27448477242819,4.30865,-0.034165227571810064,0.034165227571810064,0.007929450656658133
13,3.848671223690727,3.93416,-0.0854887763092731,0.0854887763092731,0.021729867699654588
14,4.343335207046607,4.42794,-0.08460479295339329,0.08460479295339329,0.019107032379253847
15,3.565198050338294,3.62798,-0.06278194966170592,0.06278194966170592,0.017304932679261163
16,4.140622160758574,4.15965,-0.019027839241426037,0.019027839241426037,0.0045743846817463095
17,4.034184671428825,4.06893,-0.03474532857117474,0.03474532857117474,0.008539180711188135
18,4.737115590689731,4.64363,0.09348559068973117,0.09348559068973117,0.020132006789888766
19,4.84285309143863,4.85961,-0.016756908561370132,0.016756908561370132,0.0034482002797282356
20,5.080275851211491,4.89764,0.18263585121149095,0.18263585121149095,0.03729058305867539
21,6.458583312359929,6.34503,0.1135533123599286,0.1135533123599286,0.01789641851337639
22,6.8290502667669015,6.77163,0.057420266766901484,0.057420266766901484,0.008479533992096657
23,5.078527546201922,4.98129,0.09723754620192171,0.09723754620192171,0.01952055515778477
24,4.731523202274639,4.68981,0.04171320227463937,0.04171320227463937,0.00889443330852196
25,4.384617240293207,4.38771,-0.0030927597067931245,0.0030927597067931245,0.0007048687599666169
