,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.062051619528808,6.57596,-0.5139083804711921,0.5139083804711921,0.07814955998381866
1,5.870534893063042,5.90769,-0.03715510693695734,0.03715510693695734,0.006289278370557247
2,5.517318108233676,5.48157,0.035748108233676135,0.035748108233676135,0.006521509026369478
3,4.942398029433468,4.86109,0.08130802943346804,0.08130802943346804,0.01672629583765535
4,4.536030415938055,4.37175,0.1642804159380553,0.1642804159380553,0.0375777242381324
5,4.871306105384071,4.9119,-0.040593894615929216,0.040593894615929216,0.008264397609057434
6,5.606142308672937,5.90804,-0.30189769132706257,0.30189769132706257,0.05109946637583066
7,6.392091276715914,7.01043,-0.6183387232840865,0.6183387232840865,0.0882026813311147
8,6.041622681404155,6.51978,-0.4781573185958452,0.4781573185958452,0.07333948669983423
9,5.7820708866547355,5.80704,-0.024969113345264304,0.024969113345264304,0.004299800474125252
10,5.3836449670008655,5.30717,0.07647496700086531,0.07647496700086531,0.01440974511855948
11,4.846613715101127,4.7532,0.09341371510112761,0.09341371510112761,0.019652805499690236
12,4.388288873704221,4.30134,0.08694887370422144,0.08694887370422144,0.020214368941823116
13,4.11433647226204,4.01514,0.0991964722620402,0.0991964722620402,0.024705607341721635
14,4.010906848892446,3.9835,0.0274068488924466,0.0274068488924466,0.00688009260510772
15,4.027583901841288,4.05929,-0.03170609815871206,0.03170609815871206,0.007810749702216905
16,3.912534086179935,3.88765,0.024884086179935316,0.024884086179935316,0.006400804131013676
17,4.020255471281099,3.99962,0.020635471281098994,0.020635471281098994,0.00515935795928088
18,4.238668099264125,4.21887,0.01979809926412468,0.01979809926412468,0.004692749305886335
19,4.607426493245737,4.53806,0.06936649324573718,0.06936649324573718,0.01528549495725865
20,5.052743956163983,5.03901,0.013733956163982874,0.013733956163982874,0.0027255266736884573
21,5.392836847543927,5.24659,0.14624684754392625,0.14624684754392625,0.02787464763664137
22,6.1005921561473775,6.26847,-0.16787784385262228,0.16787784385262228,0.026781310886487816
23,6.966469133685625,7.10458,-0.13811086631437508,0.13811086631437508,0.019439694720078466
24,5.20207337724737,5.13257,0.06950337724736944,0.06950337724736944,0.013541632602647296
25,4.752803931522775,4.66185,0.09095393152277431,0.09095393152277431,0.0195102655646952
26,4.385869968758428,4.29217,0.09369996875842812,0.09369996875842812,0.021830442120984988
27,4.176823663513477,4.08828,0.08854366351347664,0.08854366351347664,0.021657925463392097
28,4.0859408891705025,4.02336,0.0625808891705022,0.0625808891705022,0.015554384686058964
29,4.106495025503768,4.11048,-0.003984974496232141,0.003984974496232141,0.0009694669469823818
30,4.047556144854015,4.06306,-0.015503855145984957,0.015503855145984957,0.0038158075799975774
31,4.0045624017502615,4.02599,-0.021427598249738722,0.021427598249738722,0.005322317802512853
32,3.9833735934729515,4.04483,-0.061456406527048646,0.061456406527048646,0.015193816928535598
33,3.9764996764616263,4.02416,-0.047660323538373905,0.047660323538373905,0.011843545867553453
34,3.995592660332356,4.04899,-0.053397339667643706,0.053397339667643706,0.013187817126652254
35,4.062535536453382,4.13335,-0.07081446354661836,0.07081446354661836,0.017132462420704358
36,4.054032001342962,4.11789,-0.06385799865703845,0.06385799865703845,0.015507456162510036
37,4.052575034717933,4.11214,-0.05956496528206756,0.05956496528206756,0.014485150136441746
38,4.025294974339515,4.0966,-0.07130502566048413,0.07130502566048413,0.0174059038374467
39,3.993150464404903,4.05492,-0.061769535595097125,0.061769535595097125,0.015233231628514773
40,3.9933347444560643,4.07956,-0.08622525554393556,0.08622525554393556,0.021135920428657886
41,3.9990912988652956,4.098,-0.09890870113470429,0.09890870113470429,0.024135847031406612
42,4.012020493846255,4.12711,-0.11508950615374491,0.11508950615374491,0.02788622211517137
43,4.0376213624875374,4.13921,-0.10158863751246283,0.10158863751246283,0.024543001566111125
44,4.044328003332336,4.13989,-0.09556199666766396,0.09556199666766396,0.023083221213042848
45,4.077944295501491,4.17384,-0.09589570449850893,0.09589570449850893,0.022975414605856698
46,4.044643749513679,4.11828,-0.07363625048632105,0.07363625048632105,0.017880340939984907
47,4.016645962148836,4.09304,-0.0763940378511645,0.0763940378511645,0.01866437607528011
48,4.017151001815092,4.09624,-0.07908899818490767,0.07908899818490767,0.019307706136580782
49,4.008259498128127,4.09811,-0.08985050187187316,0.08985050187187316,0.021924863381381453
50,4.026107598610374,4.1123,-0.08619240138962603,0.08619240138962603,0.020959657950447685
51,4.0333626471201045,4.10577,-0.07240735287989519,0.07240735287989519,0.017635511214679635
52,4.0033819407178175,4.0515,-0.04811805928218238,0.04811805928218238,0.011876603549841387
53,4.010450375075105,4.065,-0.05454962492489557,0.05454962492489557,0.013419341924943557
54,4.015464384584005,4.06258,-0.047115615415994405,0.047115615415994405,0.011597461567770828
55,4.001622428542332,4.03925,-0.037627571457668374,0.037627571457668374,0.0093154846710821
56,4.041083974938074,4.07559,-0.03450602506192624,0.03450602506192624,0.0084665103854721
57,4.072228137723683,4.08871,-0.01648186227631676,0.01648186227631676,0.00403106658978425
58,4.094941032318134,4.06896,0.025981032318134645,0.025981032318134645,0.006385177617409522
59,4.239983729125907,4.20829,0.031693729125906955,0.031693729125906955,0.00753126070824657
60,4.3859295547674035,4.32998,0.0559495547674036,0.0559495547674036,0.012921434918268353
61,4.65814375634386,4.60332,0.054823756343860275,0.054823756343860275,0.01190961226763733
62,4.909768173135191,4.86503,0.04473817313519124,0.04473817313519124,0.009195867884718335
63,6.312859392052292,6.76048,-0.44762060794770786,0.44762060794770786,0.06621136486576513
64,5.959329388916779,6.05183,-0.09250061108322072,0.09250061108322072,0.015284733887637411
65,5.233829872931555,5.19105,0.04277987293155494,0.04277987293155494,0.008241082812062097
66,4.5759917353770945,4.41638,0.15961173537709428,0.15961173537709428,0.03614085186897284
67,4.558542265497003,4.46196,0.09658226549700277,0.09658226549700277,0.021645704017293467
68,4.991039383820343,4.98793,0.0031093838203428703,0.0031093838203428703,0.0006233816072685202
69,5.586022611839586,5.62734,-0.0413173881604143,0.0413173881604143,0.007342259070966798
70,6.144994086619848,6.25319,-0.10819591338015222,0.10819591338015222,0.01730251493720041
71,6.222296677955267,6.62954,-0.40724332204473335,0.40724332204473335,0.06142859414751752
72,5.80204097984021,5.84441,-0.04236902015979016,0.04236902015979016,0.007249494843755
73,5.157320126877208,5.08685,0.07047012687720766,0.07047012687720766,0.013853391957145907
74,4.59123685457662,4.4886,0.10263685457661964,0.10263685457661964,0.022866117403337265
75,4.239685648264793,4.09453,0.14515564826479288,0.14515564826479288,0.03545111362349107
76,4.0871725065746425,4.00537,0.08180250657464239,0.08180250657464239,0.02042320848626778
77,4.078330065325068,4.07965,-0.0013199346749317442,0.0013199346749317442,0.0003235411554745491
78,3.9231583372614,3.88536,0.03779833726140014,0.03779833726140014,0.009728400267002321
79,3.9550693872896474,3.92655,0.028519387289647202,0.028519387289647202,0.0072632176566317
80,4.09271038623277,4.07834,0.01437038623276976,0.01437038623276976,0.00352358710474599
81,4.366368281467226,4.2995,0.0668682814672259,0.0668682814672259,0.015552571570467705
