,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.900619886407668,7.19846,-0.29784011359233187,0.29784011359233187,0.04137553220999101
1,6.391250028052057,6.14064,0.2506100280520567,0.2506100280520567,0.04081171149131958
2,6.050596411321507,5.91007,0.140526411321507,0.140526411321507,0.02377745294412875
3,5.357533735145054,5.22993,0.12760373514505385,0.12760373514505385,0.024398746282465317
4,4.809913300748997,4.67687,0.13304330074899706,0.13304330074899706,0.028447081220773093
5,5.6529400565990935,5.62004,0.03290005659909312,0.03290005659909312,0.005854060931789296
6,6.855666589673592,7.01784,-0.16217341032640764,0.16217341032640764,0.023108735782863054
7,8.301276091480643,9.12837,-0.8270939085193572,0.8270939085193572,0.09060696581310324
8,6.858114690670195,7.1222,-0.264085309329805,0.264085309329805,0.037079176283985986
9,6.316460701965018,6.09382,0.22264070196501784,0.22264070196501784,0.036535490376318605
10,5.843082267642933,5.69082,0.15226226764293216,0.15226226764293216,0.026755769404573006
11,5.207007014794473,5.09446,0.11254701479447338,0.11254701479447338,0.0220920401366334
12,4.70720066782956,4.71144,-0.0042393321704397025,0.0042393321704397025,0.0008997954278181835
13,4.326189718532365,4.31575,0.01043971853236414,0.01043971853236414,0.0024189812969620896
14,4.219010901481448,4.27871,-0.059699098518552596,0.059699098518552596,0.013952592841896878
15,4.360304868867066,4.42592,-0.06561513113293405,0.06561513113293405,0.01482519592151102
16,4.001382561812571,4.01054,-0.009157438187428646,0.009157438187428646,0.002283342938214965
17,4.319242340571055,4.31484,0.004402340571054708,0.004402340571054708,0.001020278983937923
18,4.503675715259136,4.48987,0.013805715259135987,0.013805715259135987,0.0030748585725502045
19,4.847057575167962,4.73768,0.10937757516796154,0.10937757516796154,0.02308673763697876
20,5.238621980912904,5.20332,0.03530198091290426,0.03530198091290426,0.006784510834026019
21,5.5174947527064075,5.29868,0.2188147527064075,0.2188147527064075,0.04129608746072748
22,7.015529320227998,6.98021,0.03531932022799822,0.03531932022799822,0.005059922298612537
23,5.646348677244723,5.53255,0.11379867724472348,0.11379867724472348,0.02056893787579389
24,5.07722336429358,4.9831,0.09412336429357993,0.09412336429357993,0.018888516042941124
25,4.665858279869525,4.65008,0.015778279869524958,0.015778279869524958,0.003393120090304889
26,4.349766998273406,4.34954,0.00022699827340577627,0.00022699827340577627,5.2189029967715265e-05
27,4.207062190001553,4.23408,-0.02701780999844683,0.02701780999844683,0.006381034368374436
28,4.320432024992963,4.3783,-0.057867975007037664,0.057867975007037664,0.013216996324381074
29,4.163159811209053,4.21266,-0.04950018879094653,0.04950018879094653,0.011750340352875982
30,4.127212746540291,4.16779,-0.040577253459709084,0.040577253459709084,0.009735916027369201
31,4.089051208855518,4.16906,-0.08000879114448178,0.08000879114448178,0.01919108651458165
32,4.035873174379595,4.10046,-0.06458682562040519,0.06458682562040519,0.015751117099155994
33,4.081162023828094,4.16136,-0.08019797617190605,0.08019797617190605,0.01927205917582378
34,4.174567165933941,4.26478,-0.09021283406605907,0.09021283406605907,0.02115298657048173
35,4.065689481483025,4.14872,-0.08303051851697507,0.08303051851697507,0.02001352670630341
36,4.095997295014478,4.15847,-0.06247270498552204,0.06247270498552204,0.015023002446938907
37,4.1007770387504365,4.17866,-0.07788296124956329,0.07788296124956329,0.018638262325617133
38,4.095642808139191,4.16151,-0.06586719186080892,0.06586719186080892,0.01582771442596772
39,4.115369707008419,4.20414,-0.08877029299158057,0.08877029299158057,0.021114970717335906
40,4.098006857460812,4.18562,-0.08761314253918773,0.08761314253918773,0.020931939005257937
41,4.1177191257733785,4.20717,-0.08945087422662112,0.08945087422662112,0.021261530726502883
42,4.137937544160561,4.21261,-0.07467245583943871,0.07467245583943871,0.0177259361392198
43,4.135045725252842,4.20768,-0.07263427474715822,0.07263427474715822,0.017262309573721914
44,4.20563240815374,4.25759,-0.0519575918462607,0.0519575918462607,0.01220352167452965
45,4.037728561054027,4.10291,-0.06518143894597284,0.06518143894597284,0.015886636301057747
46,4.0908945051633445,4.15802,-0.06712549483665509,0.06712549483665509,0.016143620001023345
47,4.116869266267405,4.18443,-0.06756073373259497,0.06756073373259497,0.01614574356186983
48,4.06804137484842,4.14619,-0.07814862515157994,0.07814862515157994,0.018848298112623865
49,4.098906591004793,4.19927,-0.10036340899520724,0.10036340899520724,0.02390020384381267
50,4.128060524560654,4.21735,-0.08928947543934562,0.08928947543934562,0.02117193864378001
51,4.050284724730144,4.14297,-0.09268527526985615,0.09268527526985615,0.022371698387836782
52,4.044871394368845,4.14155,-0.09667860563115482,0.09667860563115482,0.023343580454456624
53,4.097693856267649,4.18273,-0.08503614373235102,0.08503614373235102,0.020330297134252273
54,4.084174440741448,4.16899,-0.08481555925855222,0.08481555925855222,0.020344390190082544
55,4.150143162868507,4.23441,-0.08426683713149252,0.08426683713149252,0.019900490772384472
56,4.163884066792393,4.2497,-0.0858159332076065,0.0858159332076065,0.02019340970129809
57,4.161683440771567,4.20982,-0.04813655922843285,0.04813655922843285,0.011434350929121163
58,4.4188264141882065,4.44032,-0.02149358581179328,0.02149358581179328,0.0048405488369742
59,4.633921536410852,4.61931,0.01461153641085211,0.01461153641085211,0.0031631426362058643
60,5.107342742575791,5.03847,0.0688727425757909,0.0688727425757909,0.013669376333647098
61,5.521614033560408,5.52728,-0.005665966439591941,0.005665966439591941,0.0010250912636218792
62,7.290785864972608,7.40191,-0.11112413502739216,0.11112413502739216,0.015012900052471884
63,6.816161186260145,6.83936,-0.023198813739854884,0.023198813739854884,0.00339195681172725
64,5.80782429219327,5.73413,0.07369429219326928,0.07369429219326928,0.012851869802963881
65,4.897557975439234,4.85281,0.044747975439234366,0.044747975439234366,0.009221044186612369
66,5.019592431513291,5.01007,0.009522431513291352,0.009522431513291352,0.0019006583766876216
67,5.634848834958692,5.6555,-0.020651165041307706,0.020651165041307706,0.003651518882734985
68,6.588844762991628,6.6075,-0.018655237008371905,0.018655237008371905,0.0028233427178769436
69,7.304005948763764,7.32715,-0.023144051236235974,0.023144051236235974,0.0031586703201430264
70,7.190048576487836,7.29672,-0.10667142351216352,0.10667142351216352,0.014619092347268846
71,6.594722509488618,6.59863,-0.003907490511381617,0.003907490511381617,0.0005921669363764322
72,5.719597035605061,5.64742,0.07217703560506106,0.07217703560506106,0.012780532633496544
73,5.045273863330166,5.06523,-0.019956136669833313,0.019956136669833313,0.003939828333527464
74,4.518113591055192,4.51073,0.007383591055192262,0.007383591055192262,0.0016368949272495279
75,4.321611439997332,4.37841,-0.05679856000266792,0.05679856000266792,0.012972416928215475
76,4.442008938899802,4.51798,-0.0759710611001978,0.0759710611001978,0.01681527167012643
77,4.038975214177977,4.05924,-0.020264785822022624,0.020264785822022624,0.00499226106907269
78,4.2411880297383355,4.25413,-0.012941970261664437,0.012941970261664437,0.003042213157958134
79,4.342356818855008,4.36466,-0.022303181144991413,0.022303181144991413,0.005109946970666997
80,4.577690738438996,4.5058,0.07189073843899596,0.07189073843899596,0.015955155230812722
81,4.864328726418585,4.86913,-0.004801273581414911,0.004801273581414911,0.0009860639542207561
82,5.08765863143573,4.97741,0.11024863143572983,0.11024863143572983,0.022149799079386634
83,6.071098866713562,6.04916,0.02193886671356271,0.02193886671356271,0.003626762511416909
84,7.019514388376217,7.30716,-0.2876456116237822,0.2876456116237822,0.03936489848638626
85,9.343664556014893,10.3234,-0.9797354439851063,0.9797354439851063,0.09490433810422015
86,5.5099974553593425,5.45427,0.055727455359342315,0.055727455359342315,0.010217216118626749
87,4.935415287328506,4.94144,-0.006024712671494292,0.006024712671494292,0.001219222063101908
88,4.503148599042747,4.50971,-0.006561400957252772,0.006561400957252772,0.0014549496436029748
89,4.30321746187735,4.33774,-0.03452253812265038,0.03452253812265038,0.007958646235747274
90,4.406101853414768,4.47454,-0.0684381465852324,0.0684381465852324,0.015295012802485259
91,4.217202263529053,4.27045,-0.05324773647094716,0.05324773647094716,0.012468881844055582
92,4.161324864562814,4.20394,-0.042615135437186424,0.042615135437186424,0.010136951392547567
93,4.112172050467308,4.19698,-0.0848079495326921,0.0848079495326921,0.020206898658724156
94,4.050726578140929,4.11616,-0.06543342185907086,0.06543342185907086,0.01589671486508563
95,4.0861455176117865,4.16851,-0.08236448238821392,0.08236448238821392,0.019758734509024548
96,4.188069669544917,4.27996,-0.0918903304550831,0.0918903304550831,0.021469904030664563
97,4.070706111623713,4.15341,-0.08270388837628673,0.08270388837628673,0.019912286139891492
98,4.0984901022927005,4.1603,-0.06180989770729983,0.06180989770729983,0.014857077063504994
99,4.100602807729855,4.17603,-0.07542719227014505,0.07542719227014505,0.018061937359201214
100,4.094141744900774,4.15699,-0.06284825509922598,0.06284825509922598,0.015118692876149803
101,4.118828104719163,4.20444,-0.08561189528083712,0.08561189528083712,0.020362258774257007
102,4.099558675817281,4.18093,-0.08137132418271875,0.08137132418271875,0.019462493795093138
103,4.122178931865646,4.20293,-0.0807510681343544,0.0807510681343544,0.019213041410243423
104,4.138976018629051,4.20361,-0.06463398137094956,0.06463398137094956,0.015375827293909176
105,4.139634220917756,4.20485,-0.0652157790822443,0.0652157790822443,0.015509656487685479
106,4.2130874513246,4.25399,-0.04090254867540022,0.04090254867540022,0.009615102215896187
107,4.047679332073676,4.09905,-0.05137066792632439,0.05137066792632439,0.012532335035270218
108,4.1064889009609455,4.16081,-0.05432109903905413,0.05432109903905413,0.01305541445993788
109,4.1327291348800035,4.18659,-0.053860865119996326,0.053860865119996326,0.012865091905344524
110,4.084246116437531,4.14226,-0.05801388356246928,0.05801388356246928,0.014005369909776131
111,4.112096566375009,4.1902,-0.07810343362499061,0.07810343362499061,0.018639547903439125
112,4.1391825646985705,4.20359,-0.06440743530142967,0.06440743530142967,0.015322006975330532
113,4.066923319866816,4.13479,-0.06786668013318398,0.06786668013318398,0.016413573635706766
114,4.056608604051417,4.1272,-0.07059139594858355,0.07059139594858355,0.01710394358126176
115,4.10202002178709,4.1566,-0.05457997821291016,0.05457997821291016,0.013130919071575365
116,4.077288614643084,4.1337,-0.05641138535691592,0.05641138535691592,0.01364670521733941
117,4.130406854699015,4.18363,-0.0532231453009846,0.0532231453009846,0.012721762034640875
118,4.127332339593099,4.18324,-0.055907660406900206,0.055907660406900206,0.013364679149869529
119,4.113794065467095,4.13861,-0.02481593453290465,0.02481593453290465,0.005996200302252362
120,4.312859982825858,4.31342,-0.0005600171741422244,0.0005600171741422244,0.00012983135751728892
121,4.462185968648217,4.4325,0.029685968648216488,0.029685968648216488,0.006697342052615113
122,4.812754002731307,4.7256,0.08715400273130669,0.08715400273130669,0.018442949621488635
123,5.0846685259427735,5.02987,0.05479852594277368,0.05479852594277368,0.010894620724347484
124,5.391412654800104,5.29397,0.09744265480010394,0.09744265480010394,0.018406348128172986
125,8.326948948324139,9.13829,-0.8113410516758606,0.8113410516758606,0.08878477829833159
126,6.9094188760607365,6.91501,-0.005591123939263198,0.005591123939263198,0.0008085489304083723
127,5.629423755168976,5.55203,0.07739375516897606,0.07739375516897606,0.01393972207804642
128,5.23126758978361,5.18698,0.04428758978361014,0.04428758978361014,0.00853822258493577
129,5.563835978709469,5.61034,-0.04650402129053077,0.04650402129053077,0.008288984498360309
