,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.174430794566433,6.76698,-0.592549205433567,0.592549205433567,0.08756479336920857
1,6.010118296624293,6.09224,-0.0821217033757069,0.0821217033757069,0.013479722298482478
2,5.6025476221447255,5.55678,0.04576762214472563,0.04576762214472563,0.008236356693035468
3,4.994078975870722,4.9223,0.07177897587072213,0.07177897587072213,0.014582405759649378
4,4.5223721813684845,4.33796,0.1844121813684847,0.1844121813684847,0.04251126828474322
5,4.92502192934018,4.97698,-0.051958070659820166,0.051958070659820166,0.01043967841136998
6,5.689246640131476,6.0256,-0.3363533598685242,0.3363533598685242,0.055820724885243665
7,6.457070435134275,7.09997,-0.6428995648657247,0.6428995648657247,0.09054961709214614
8,6.157255354929693,6.71329,-0.5560346450703069,0.5560346450703069,0.08282595345505808
9,5.914388454566106,5.98642,-0.07203154543389356,0.07203154543389356,0.012032491110529092
10,5.44500533125835,5.36289,0.08211533125834958,0.08211533125834958,0.015311768702760933
11,4.905350732453456,4.83288,0.07247073245345614,0.07247073245345614,0.014995351106060184
12,4.414824469040563,4.34831,0.06651446904056346,0.06651446904056346,0.01529662536492648
13,4.103496363748062,4.0145,0.08899636374806175,0.08899636374806175,0.022168729293327125
14,4.0149387328063115,4.00527,0.009668732806311198,0.009668732806311198,0.0024140027529507865
15,4.042116586000416,4.09431,-0.05219341399958388,0.05219341399958388,0.01274779242401867
16,3.891795035088948,3.87773,0.014065035088947742,0.014065035088947742,0.003627131102203542
17,4.011535068102501,3.9915,0.020035068102500997,0.020035068102500997,0.005019433321433295
18,4.24806976635481,4.23616,0.011909766354810003,0.011909766354810003,0.0028114533810833404
19,4.614973565841289,4.51558,0.09939356584128944,0.09939356584128944,0.02201125123268538
20,5.10242057272064,5.08008,0.022340572720640495,0.022340572720640495,0.004397681280735834
21,5.479881632306019,5.30631,0.17357163230601902,0.17357163230601902,0.032710420670111436
22,6.259665416442842,6.45479,-0.195124583557158,0.195124583557158,0.030229423971524713
23,7.291888116676709,7.5843,-0.2924118833232905,0.2924118833232905,0.03855489410008709
24,5.259469124987547,5.19233,0.0671391249875466,0.0671391249875466,0.012930442592737094
25,4.7992993551362515,4.72904,0.07025935513625114,0.07025935513625114,0.014857001661278218
26,4.40411651823156,4.33133,0.07278651823155968,0.07278651823155968,0.016804657745209825
27,4.1664796433435205,4.09931,0.06716964334352049,0.06716964334352049,0.01638559741603355
28,4.083088437328722,4.04773,0.035358437328722125,0.035358437328722125,0.008735374476242765
29,4.119732905749973,4.15681,-0.037077094250027365,0.037077094250027365,0.00891960283246705
30,4.039163230180565,4.0795,-0.04033676981943568,0.04033676981943568,0.009887674915905302
31,3.994244877529168,4.04318,-0.048935122470832315,0.048935122470832315,0.012103127357879766
32,3.9745236105162007,4.0636,-0.08907638948379937,0.08907638948379937,0.021920560459641542
33,3.964516276574318,4.03652,-0.07200372342568251,0.07200372342568251,0.017838069283858993
34,3.985729710017304,4.06542,-0.07969028998269545,0.07969028998269545,0.01960198207877549
35,4.054248229716052,4.14797,-0.09372177028394812,0.09372177028394812,0.02259461140845959
36,4.045717699808443,4.13206,-0.08634230019155709,0.08634230019155709,0.02089570340013385
37,4.044675901378624,4.11845,-0.07377409862137618,0.07377409862137618,0.017913073758665563
38,4.024430118148896,4.11377,-0.08933988185110397,0.08933988185110397,0.021717276816911005
39,3.9909086131134006,4.06124,-0.07033138688659912,0.07033138688659912,0.017317712542622234
40,3.985503277659351,4.08681,-0.10130672234064875,0.10130672234064875,0.024788703742197153
41,3.989815923681291,4.1046,-0.11478407631870846,0.11478407631870846,0.02796474109991436
42,4.0004364277888165,4.13137,-0.13093357221118396,0.13093357221118396,0.03169253110013965
43,4.04241032022937,4.15577,-0.11335967977063,0.11335967977063,0.027277659680547763
44,4.052068514607892,4.16973,-0.11766148539210874,0.11766148539210874,0.028218010612703636
45,4.073996043305076,4.19004,-0.11604395669492362,0.11604395669492362,0.027695190665226018
46,4.036164170792087,4.12891,-0.09274582920791374,0.09274582920791374,0.022462545613228125
47,4.0006197149621165,4.09641,-0.09579028503788312,0.09579028503788312,0.023383959378549295
48,4.011062408543106,4.1161,-0.1050375914568944,0.1050375914568944,0.025518717100384926
49,3.997009362900183,4.111,-0.11399063709981672,0.11399063709981672,0.02772820167837916
50,4.021636204654264,4.14271,-0.12107379534573592,0.12107379534573592,0.029225747239303723
51,4.0227863040117064,4.12839,-0.10560369598829311,0.10560369598829311,0.025579873991627033
52,3.978620762274103,4.05384,-0.07521923772589689,0.07521923772589689,0.01855505834613524
53,3.9980083089243266,4.07931,-0.08130169107567387,0.08130169107567387,0.01993025562550379
54,4.014395311426294,4.08629,-0.07189468857370596,0.07189468857370596,0.01759412292659257
55,3.994698347029719,4.05665,-0.06195165297028149,0.06195165297028149,0.015271628799694695
56,4.031244305923967,4.08529,-0.05404569407603255,0.05404569407603255,0.013229340897716576
57,4.077646251642374,4.11494,-0.03729374835762567,0.03729374835762567,0.009063011455240093
58,4.082669050262562,4.06636,0.016309050262561797,0.016309050262561797,0.00401072464379981
59,4.250127377014794,4.2234,0.026727377014793774,0.026727377014793774,0.006328402948996963
60,4.42499220862398,4.37083,0.054162208623980135,0.054162208623980135,0.012391744502527011
61,4.736716659779262,4.67566,0.06105665977926211,0.06105665977926211,0.013058404541660882
62,5.019003200592587,4.98006,0.03894320059258671,0.03894320059258671,0.007819825582942115
63,6.4460372405233874,6.87655,-0.4305127594766125,0.4305127594766125,0.06260592295215078
64,6.035512860326524,6.07822,-0.04270713967347639,0.04270713967347639,0.0070262576335631795
65,5.294962430197816,5.2468,0.04816243019781563,0.04816243019781563,0.009179391285700928
66,4.5729775161122905,4.39905,0.17392751611229063,0.17392751611229063,0.03953751744405966
67,4.585100090923621,4.49404,0.09106009092362122,0.09106009092362122,0.020262412200074145
68,5.054201116732549,5.06104,-0.006838883267451301,0.006838883267451301,0.0013512802245094489
69,5.656589617983123,5.70086,-0.04427038201687683,0.04427038201687683,0.007765562040968702
70,6.211856208330648,6.29107,-0.0792137916693525,0.0792137916693525,0.012591465628160629
71,6.3484150681928915,6.73756,-0.38914493180710874,0.38914493180710874,0.05775754602661924
72,5.855267733380572,5.84842,0.006847733380571874,0.006847733380571874,0.001170868949318256
73,5.213180448005416,5.13887,0.07431044800541642,0.07431044800541642,0.014460464655734903
74,4.61326286222161,4.51381,0.09945286222160998,0.09945286222160998,0.022033019161553095
75,4.218737726754506,4.0716,0.1471377267545062,0.1471377267545062,0.03613756919994749
76,4.082907424542732,4.01206,0.07084742454273218,0.07084742454273218,0.01765861541022123
77,4.091087048405449,4.10925,-0.018162951594550947,0.018162951594550947,0.0044200162060110595
78,3.8990270324638234,3.86984,0.02918703246382348,0.02918703246382348,0.007542180675124419
79,3.9390806309112345,3.91596,0.023120630911234397,0.023120630911234397,0.005904205076465131
80,4.090773452572102,4.09316,-0.0023865474278981225,0.0023865474278981225,0.0005830574489876091
81,4.35877520576561,4.27746,0.0813152057656108,0.0813152057656108,0.01901016158318507
82,4.737025785373941,4.71887,0.018155785373941136,0.018155785373941136,0.0038474858120569407
83,5.026822841889212,4.87928,0.14754284188921218,0.14754284188921218,0.03023865035193967
84,5.566178507895697,5.63506,-0.06888149210430328,0.06888149210430328,0.012223737121575151
85,6.320817044945364,6.6844,-0.36358295505463634,0.36358295505463634,0.05439275852053084
86,7.486481249399931,8.16466,-0.6781787506000683,0.6781787506000683,0.08306270568524204
87,5.0531084797220105,4.97534,0.0777684797220104,0.0777684797220104,0.015630786985816124
88,4.550319389056747,4.44609,0.10422938905674695,0.10422938905674695,0.023442932791901863
89,4.243870371985033,4.12165,0.12222037198503344,0.12222037198503344,0.02965326313127836
90,4.130837196232077,4.04069,0.09014719623207768,0.09014719623207768,0.022309852087657723
91,4.159881968230852,4.15047,0.009411968230851997,0.009411968230851997,0.0022676873295920694
92,4.062508592342401,4.0573,0.005208592342401452,0.005208592342401452,0.0012837582486879089
93,4.004412283141555,4.01253,-0.008117716858444979,0.008117716858444979,0.0020230918792993394
94,3.9767900115694634,4.03525,-0.058459988430536125,0.058459988430536125,0.014487327533742923
95,3.960802612084635,4.00185,-0.041047387915365,0.041047387915365,0.010257103068671988
96,3.979041860754361,4.03168,-0.05263813924563854,0.05263813924563854,0.013056130259752396
97,4.049268919925819,4.11866,-0.06939108007418149,0.06939108007418149,0.016847974844775116
98,4.038911174111556,4.10431,-0.06539882588844392,0.06539882588844392,0.015934182819632027
99,4.036392212913879,4.0909,-0.054507787086121695,0.054507787086121695,0.013324155341397172
100,4.014529683202457,4.08448,-0.06995031679754327,0.06995031679754327,0.017125880601090777
101,3.979454982982244,4.03125,-0.05179501701775591,0.05179501701775591,0.012848376314482086
102,3.97704552760201,4.05731,-0.08026447239799017,0.08026447239799017,0.01978268172705319
103,3.982827307903221,4.08319,-0.10036269209677906,0.10036269209677906,0.024579481262635112
104,3.995005861549754,4.11087,-0.11586413845024612,0.11586413845024612,0.02818482181393382
105,4.035774651232143,4.13477,-0.09899534876785676,0.09899534876785676,0.023942165771701152
106,4.047804415561161,4.15275,-0.10494558443883939,0.10494558443883939,0.025271346562841343
107,4.0719866854456725,4.17594,-0.10395331455432721,0.10395331455432721,0.02489339275811607
108,4.038674034804182,4.11917,-0.08049596519581836,0.08049596519581836,0.01954179244746353
109,4.007084786654377,4.09225,-0.08516521334562288,0.08516521334562288,0.02081134176690644
110,4.01808991847172,4.11056,-0.09247008152828062,0.09247008152828062,0.022495738178807904
111,4.0044242325735135,4.10127,-0.09684576742648687,0.09684576742648687,0.023613604426552474
112,4.027452733384787,4.13004,-0.10258726661521322,0.10258726661521322,0.02483929129384055
113,4.027914930591489,4.11436,-0.08644506940851038,0.08644506940851038,0.02101057501251966
114,3.9864540045263825,4.04623,-0.05977599547361789,0.05977599547361789,0.014773256951191081
115,4.001028255693279,4.06631,-0.06528174430672085,0.06528174430672085,0.016054295984989055
116,4.010715801499243,4.0628,-0.05208419850075696,0.05208419850075696,0.012819779093422506
117,3.9807845594879323,4.02694,-0.046155440512067436,0.046155440512067436,0.011461665808794628
118,4.004729062359817,4.0436,-0.03887093764018257,0.03887093764018257,0.009612953219948208
119,4.033216597143013,4.05651,-0.023293402856987555,0.023293402856987555,0.005742227396700009
120,4.023892048596653,4.00244,0.02145204859665295,0.02145204859665295,0.005359742706112509
121,4.151546938291483,4.11492,0.03662693829148367,0.03662693829148367,0.008901008595910411
122,4.275183776364213,4.20886,0.0663237763642135,0.0663237763642135,0.015758133167701825
123,4.506130757106199,4.41557,0.09056075710619904,0.09056075710619904,0.020509414890081925
124,4.696408315837865,4.60351,0.09289831583786512,0.09289831583786512,0.020179887919840538
125,4.916076975087311,4.8079,0.10817697508731072,0.10817697508731072,0.022499838825123384
126,6.785029074499216,7.14528,-0.3602509255007833,0.3602509255007833,0.05041802777508835
127,5.902113226373922,5.92087,-0.01875677362607764,0.01875677362607764,0.0031679083692223676
128,4.936590639725808,4.77587,0.16072063972580786,0.16072063972580786,0.03365264124145084
129,4.611649167181476,4.4506,0.161049167181476,0.161049167181476,0.036185945081893676
130,4.854736883690913,4.80539,0.049346883690913224,0.049346883690913224,0.010269069459692809
131,5.385260018376668,5.41621,-0.030949981623332512,0.030949981623332512,0.005714324522744227
132,5.901943786388642,5.96781,-0.0658662136113577,0.0658662136113577,0.011036915319247378
133,6.6002652660481695,6.71391,-0.11364473395183072,0.11364473395183072,0.01692675861782936
134,6.6076583625630345,6.90115,-0.2934916374369658,0.2934916374369658,0.04252793192974588
135,5.756970404510087,5.71926,0.03771040451008645,0.03771040451008645,0.0065935810769376536
136,4.961836073873736,4.81042,0.15141607387373668,0.15141607387373668,0.03147668475387527
137,4.428337612742624,4.1703,0.2580376127426236,0.2580376127426236,0.06187507199544963
138,4.220922353938167,4.02327,0.1976523539381665,0.1976523539381665,0.04912729047221948
139,4.204728272389059,4.11679,0.08793827238905916,0.08793827238905916,0.021360883695563573
140,3.9653345607775026,3.85452,0.11081456077750262,0.11081456077750262,0.02874925043260967
141,3.930133203722121,3.845,0.08513320372212085,0.08513320372212085,0.022141275350356527
142,4.0047075901353875,3.96739,0.03731759013538749,0.03731759013538749,0.009406080605987183
143,4.184913291860297,4.07117,0.1137432918602963,0.1137432918602963,0.02793872323196926
144,4.469683652313688,4.39956,0.07012365231368811,0.07012365231368811,0.01593878758641503
145,4.684721096028788,4.49362,0.19110109602878822,0.19110109602878822,0.042527204353903586
146,5.035302905051029,4.90729,0.1280129050510297,0.1280129050510297,0.026086272678205222
147,5.53915270578968,5.56406,-0.024907294210319897,0.024907294210319897,0.004476460392289066
148,6.336880497389326,6.52818,-0.19129950261067385,0.19129950261067385,0.029303650115449307
149,7.095392802980451,7.41811,-0.32271719701954904,0.32271719701954904,0.04350396489396208
150,4.840833542379491,4.67621,0.1646235423794904,0.1646235423794904,0.0352044802050144
151,4.40518667444654,4.17203,0.23315667444653965,0.23315667444653965,0.055885665838102706
152,4.2350977687198235,4.02422,0.21087776871982378,0.21087776871982378,0.05240214717878838
153,4.246238161903016,4.1267,0.1195381619030167,0.1195381619030167,0.028967010420679163
154,4.12014194232962,4.01295,0.10719194232961993,0.10719194232961993,0.02671150707823918
155,4.040346949153514,3.95444,0.0859069491535136,0.0859069491535136,0.021724175649020745
156,3.998903487231596,3.97481,0.024093487231595656,0.024093487231595656,0.006061544383654981
157,3.972160176690288,3.93865,0.033510176690287885,0.033510176690287885,0.008508036177443511
158,3.983958859647215,3.97088,0.013078859647214891,0.013078859647214891,0.0032936929968205766
159,4.053916801781636,4.06534,-0.011423198218364128,0.011423198218364128,0.002809899840693307
160,4.039290426468327,4.05059,-0.01129957353167299,0.01129957353167299,0.002789611768081438
161,4.033247110079403,4.0399,-0.006652889920597538,0.006652889920597538,0.001646795693110606
