,fwd,measured,misfit,abs_misfit,percent_misfit
0,4.9145519539713485,4.58715,0.3274019539713482,0.3274019539713482,0.07137371875158828
1,4.8576221155700114,4.69427,0.16335211557001106,0.16335211557001106,0.034798193450741234
2,4.975349197207242,4.92834,0.047009197207241726,0.047009197207241726,0.009538545881015052
3,3.777705040399171,3.72292,0.054785040399171425,0.054785040399171425,0.014715610434597421
4,5.857453428284615,5.71723,0.14022342828461554,0.14022342828461554,0.024526462689906745
5,6.118511801342945,6.22373,-0.10521819865705506,0.10521819865705506,0.016905970962277455
6,9.28999398331004,10.511,-1.2210060166899588,1.2210060166899588,0.11616459106554647
7,4.932037659501976,4.62292,0.3091176595019762,0.3091176595019762,0.06686632247626527
8,4.740717098248611,4.58217,0.15854709824861146,0.15854709824861146,0.03460087649489466
9,4.720786532606236,4.67023,0.05055653260623583,0.05055653260623583,0.010825276829243061
10,4.2021759410672415,4.2103,-0.008124058932758693,0.008124058932758693,0.0019295677107946448
11,4.245367968539577,4.27535,-0.02998203146042311,0.02998203146042311,0.007012766547866983
12,3.7037701671689005,3.78088,-0.07710983283109929,0.07710983283109929,0.020394678707364236
13,4.346724780136216,4.40199,-0.05526521986378352,0.05526521986378352,0.012554599138976582
14,3.414544216561591,3.47553,-0.06098578343840888,0.06098578343840888,0.017547189475679646
15,4.150754488222301,4.16485,-0.014095511777699521,0.014095511777699521,0.003384398424360906
16,3.9029241611815846,3.93795,-0.035025838818415256,0.035025838818415256,0.008894434621672508
17,4.752375277752946,4.67184,0.08053527775294533,0.08053527775294533,0.017238449465937472
18,4.702287433635344,4.74318,-0.04089256636465599,0.04089256636465599,0.0086213397688167
19,4.920535682160356,4.77787,0.1426656821603558,0.1426656821603558,0.02985968269550151
20,6.736790726694006,6.64057,0.09622072669400605,0.09622072669400605,0.014489829441449461
21,6.975689222257541,7.03601,-0.06032077774245881,0.06032077774245881,0.008573151223841185
22,4.73956378913914,4.63664,0.10292378913914035,0.10292378913914035,0.022197925467394568
23,4.550873496876302,4.53764,0.013233496876302375,0.013233496876302375,0.0029163831587129822
24,4.244259581440772,4.2621,-0.0178404185592278,0.0178404185592278,0.004185828244111541
25,4.194231945443298,4.24768,-0.05344805455670176,0.05344805455670176,0.01258288160989099
26,3.8157340050622053,3.89658,-0.08084599493779487,0.08084599493779487,0.020747936636177074
27,4.303758145463757,4.38415,-0.0803918545362432,0.0803918545362432,0.01833693065616897
28,3.890414811535725,3.96944,-0.07902518846427498,0.07902518846427498,0.01990839727122087
29,4.061469831622541,4.09702,-0.03555016837745839,0.03555016837745839,0.008677079530355817
30,3.9849946130010023,4.04724,-0.062245386998998065,0.062245386998998065,0.015379712346932245
31,4.043596626987484,4.09605,-0.05245337301251585,0.05245337301251585,0.012805842949308687
32,4.029304440243332,4.08845,-0.05914555975666769,0.05914555975666769,0.014466499469644411
33,4.294056254927994,4.36011,-0.06605374507200601,0.06605374507200601,0.015149559316624124
34,3.9907520788145416,4.09672,-0.10596792118545872,0.10596792118545872,0.02586652765760382
35,4.246159458444131,4.29046,-0.044300541555869266,0.044300541555869266,0.010325359415043903
36,4.033102993121485,4.08479,-0.05168700687851491,0.05168700687851491,0.01265352854822767
37,4.0370659599018355,4.06929,-0.03222404009816415,0.03222404009816415,0.007918835988136544
38,4.124300130449781,4.16681,-0.04250986955021929,0.04250986955021929,0.010202017742642283
39,4.01461305609301,4.09178,-0.07716694390698997,0.07716694390698997,0.018859015857888246
40,4.088431643717747,4.19523,-0.10679835628225298,0.10679835628225298,0.025457092050317383
41,4.272597657926649,4.34875,-0.07615234207335053,0.07615234207335053,0.01751131752189722
42,4.1537073594775435,4.19547,-0.04176264052245671,0.04176264052245671,0.00995422217831535
43,4.223974214217528,4.26986,-0.045885785782472155,0.045885785782472155,0.010746438005572114
44,4.009037846027997,4.08773,-0.07869215397200247,0.07869215397200247,0.01925081988585412
45,4.156395003046343,4.23377,-0.07737499695365724,0.07737499695365724,0.018275673207013426
46,4.17459721036851,4.21009,-0.035492789631490496,0.035492789631490496,0.008430411138833254
47,3.9425659747620636,4.02048,-0.07791402523793645,0.07791402523793645,0.019379284373491835
48,4.055792536949905,4.14213,-0.0863374630500946,0.0863374630500946,0.020843735722948
49,4.192435084359377,4.27594,-0.08350491564062335,0.08350491564062335,0.01952901949995167
50,3.940327384250207,4.01976,-0.07943261574979266,0.07943261574979266,0.019760536885235103
51,4.018560275639522,4.0767,-0.058139724360477985,0.058139724360477985,0.014261467451732526
52,3.9909533034065126,4.05635,-0.06539669659348757,0.06539669659348757,0.016122054702746944
