,fwd,measured,misfit,abs_misfit,percent_misfit
0,4.138088349698011,3.92165,0.21643834969801068,0.21643834969801068,0.0551906339673379
1,3.8521868678851114,3.64798,0.20420686788511144,0.20420686788511144,0.05597806673422317
2,3.929279619453676,3.90662,0.022659619453675894,0.022659619453675894,0.0058003131744771425
3,4.654085688076517,4.67892,-0.024834311923482844,0.024834311923482844,0.0053077017609796375
4,3.3704834107873576,3.38492,-0.01443658921264257,0.01443658921264257,0.004264972056250242
5,6.044361102458956,5.88328,0.16108110245895624,0.16108110245895624,0.027379472413170243
6,5.850972377262616,5.90135,-0.050377622737383554,0.050377622737383554,0.008536626829010914
7,10.348324670425125,11.193,-0.8446753295748746,0.8446753295748746,0.07546460551906321
8,4.145317417469642,3.96181,0.1835074174696425,0.1835074174696425,0.0463190858394629
9,3.9442111054721702,3.74791,0.19630110547217017,0.19630110547217017,0.05237615243486908
10,3.9039860729849525,3.87634,0.027646072984952585,0.027646072984952585,0.007132004154680081
11,4.341041386510875,4.33206,0.008981386510874323,0.008981386510874323,0.002073236869035591
12,3.952570476121049,3.92021,0.032360476121048976,0.032360476121048976,0.00825478127984189
13,4.246674280258691,4.18947,0.0572042802586914,0.0572042802586914,0.013654300008996699
14,3.478416465815796,3.45318,0.02523646581579575,0.02523646581579575,0.007308181391006478
15,4.3231108244208984,4.24377,0.07934082442089885,0.07934082442089885,0.018695835170355335
16,3.1517770320505973,3.15465,-0.002872967949402838,0.002872967949402838,0.0009107089374107549
17,4.090927586648836,4.08443,0.006497586648835707,0.006497586648835707,0.001590818461532137
18,3.6107019867657058,3.62918,-0.0184780132342941,0.0184780132342941,0.00509151192123127
19,4.442613061436335,4.39298,0.04963306143633517,0.04963306143633517,0.011298267107142572
20,4.099667646548762,4.19113,-0.09146235345123799,0.09146235345123799,0.021822838578435404
21,4.325555446184833,4.38171,-0.05615455381516732,0.05615455381516732,0.012815671008617028
22,6.550900018199562,6.60291,-0.052009981800437366,0.052009981800437366,0.007876827308025912
23,6.073356260055803,6.08647,-0.013113739944197178,0.013113739944197178,0.0021545723455791577
24,4.083861683946445,4.03988,0.04398168394644486,0.04398168394644486,0.010886878804926102
25,4.2337268745451,4.20799,0.02573687454510054,0.02573687454510054,0.0061161919455846
