,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.151970114874744,7.99828,-0.8463098851252564,0.8463098851252564,0.10581148510995568
1,6.663316085431765,6.67067,-0.007353914568235531,0.007353914568235531,0.001102425178915391
2,6.191576608424896,6.17328,0.018296608424895666,0.018296608424895666,0.0029638390652773996
3,5.532083038648335,5.37949,0.15259303864833562,0.15259303864833562,0.02836570727863341
4,5.267469913103769,5.11213,0.15533991310376916,0.15533991310376916,0.030386534204679686
5,5.634380111614944,5.62524,0.009140111614944324,0.009140111614944324,0.001624839405064375
6,6.50210497036458,6.70238,-0.20027502963541988,0.20027502963541988,0.02988118095891607
7,7.607472781391544,8.32869,-0.721217218608456,0.721217218608456,0.08659431658621657
8,7.095934502067,7.86681,-0.7708754979329999,0.7708754979329999,0.0979908626155964
9,6.586469898220377,6.60189,-0.015420101779622719,0.015420101779622719,0.002335710195053647
10,6.057101425787598,5.99539,0.06171142578759792,0.06171142578759792,0.010293146198595574
11,5.407686266020082,5.2528,0.1548862660200827,0.1548862660200827,0.029486419818017574
12,4.9618148061410485,4.88939,0.07242480614104885,0.07242480614104885,0.014812646596211154
13,4.598584427130876,4.48137,0.11721442713087615,0.11721442713087615,0.02615593604876994
14,4.49162713196181,4.44809,0.04353713196181008,0.04353713196181008,0.009787826226944619
15,4.477889893998642,4.47073,0.00715989399864192,0.00715989399864192,0.0016015044519892545
16,4.380163124801915,4.32325,0.05691312480191524,0.05691312480191524,0.013164430648682182
17,4.50326226913868,4.47879,0.024472269138679614,0.024472269138679614,0.00546403585313882
18,4.726427735232709,4.69635,0.030077735232708847,0.030077735232708847,0.006404491835725372
19,5.019886441155551,4.9341,0.0857864411555509,0.0857864411555509,0.01738644153048193
20,5.491095805024577,5.46053,0.030565805024576953,0.030565805024576953,0.00559758943263327
21,5.922393180160668,5.80441,0.11798318016066833,0.11798318016066833,0.020326472485690767
22,6.844147928874111,6.8693,-0.025152071125888575,0.025152071125888575,0.0036615188048110545
23,8.164205489452037,8.5436,-0.3793945105479626,0.3793945105479626,0.04440686719274809
24,5.837725080695182,5.77768,0.060045080695181774,0.060045080695181774,0.010392593687290015
25,5.284113764846759,5.13869,0.14542376484675845,0.14542376484675845,0.028299773842508195
26,4.915590236051583,4.82883,0.08676023605158267,0.08676023605158267,0.017967134078354936
27,4.612493669181419,4.5012,0.11129366918141947,0.11129366918141947,0.024725333062609853
28,4.472804056393072,4.38828,0.08452405639307248,0.08452405639307248,0.019261317963546645
29,4.42029951165605,4.38863,0.03166951165604992,0.03166951165604992,0.007216263767063963
30,4.323718689445292,4.29367,0.03004868944529271,0.03004868944529271,0.0069983695638679054
31,4.2585875636906145,4.24521,0.01337756369061438,0.01337756369061438,0.003151213647997244
32,4.205202945484925,4.22266,-0.0174570545150754,0.0174570545150754,0.004134136898323663
33,4.154277903821178,4.15418,9.790382117813579e-05,9.790382117813579e-05,2.3567544299509357e-05
34,4.1288194134444876,4.14668,-0.01786058655551237,0.01786058655551237,0.004307201557755209
35,4.159181350265467,4.19892,-0.03973864973453356,0.03973864973453356,0.009464016874466186
36,4.140818589832563,4.17526,-0.03444141016743707,0.03444141016743707,0.008248925855500513
37,4.124563708210593,4.15233,-0.027766291789407482,0.027766291789407482,0.0066869183782135525
38,4.129367893570008,4.17387,-0.04450210642999153,0.04450210642999153,0.010662072951479449
39,4.129875026441415,4.1798,-0.049924973558585606,0.049924973558585606,0.011944345078373511
40,4.140133001562757,4.1969,-0.05676699843724364,0.05676699843724364,0.013525935437404666
41,4.139099639620493,4.19728,-0.0581803603795068,0.0581803603795068,0.013861443691987859
42,4.139234703492235,4.20689,-0.06765529650776436,0.06765529650776436,0.016082021756633612
43,4.155842938802331,4.21498,-0.05913706119766893,0.05913706119766893,0.014030211578149583
44,4.142361661103463,4.19597,-0.053608338896537155,0.053608338896537155,0.012776149232844172
45,4.146454085045678,4.19331,-0.04685591495432195,0.04685591495432195,0.011173968763178003
46,4.121322306199539,4.1622,-0.04087769380046158,0.04087769380046158,0.009821174811508715
47,4.109497976176438,4.15321,-0.043712023823561985,0.043712023823561985,0.01052487685996181
48,4.116646490726259,4.15461,-0.037963509273740925,0.037963509273740925,0.00913768302529983
49,4.113107767618802,4.15728,-0.044172232381198384,0.044172232381198384,0.010625272385116803
50,4.134731675186785,4.18423,-0.049498324813215255,0.049498324813215255,0.011829733263519274
51,4.1349862414368035,4.16865,-0.03366375856319692,0.03366375856319692,0.008075458137094003
52,4.12332687496557,4.14673,-0.023403125034429983,0.023403125034429983,0.0056437542435678195
53,4.14444888792501,4.17534,-0.030891112074990623,0.030891112074990623,0.007398466250650395
54,4.159998920219353,4.17881,-0.018811079780647333,0.018811079780647333,0.0045015398595885745
55,4.158839712816694,4.16734,-0.008500287183306199,0.008500287183306199,0.0020397393021222648
56,4.228786576864465,4.2291,-0.00031342313553484047,0.00031342313553484047,7.41110722221845e-05
57,4.297369796726045,4.29007,0.00729979672604486,0.00729979672604486,0.0017015565540993178
58,4.382256857321376,4.33802,0.04423685732137539,0.04423685732137539,0.010197476572578131
59,4.582247020801234,4.53055,0.051697020801234395,0.051697020801234395,0.011410760459819315
60,4.795836426890066,4.71145,0.08438642689006581,0.08438642689006581,0.017910924851174438
61,5.11012579033034,5.01761,0.09251579033033952,0.09251579033033952,0.018438218659947568
62,5.463156831535334,5.38944,0.07371683153533404,0.07371683153533404,0.01367801321386527
63,7.29442928847873,7.80693,-0.5125007115212705,0.5125007115212705,0.06564689468475707
64,6.762138110763222,6.88716,-0.12502188923677782,0.12502188923677782,0.018152894551132517
65,5.870205818094115,5.75407,0.116135818094115,0.116135818094115,0.02018324735258956
66,5.299060278073992,5.18945,0.10961027807399226,0.10961027807399226,0.021121752415765114
67,5.224827800900133,5.14052,0.08430780090013279,0.08430780090013279,0.016400636686586725
68,5.705880179797664,5.6907,0.015180179797664728,0.015180179797664728,0.002667541743136122
69,6.483252803437071,6.54005,-0.05679719656292903,0.05679719656292903,0.008684520235002642
70,7.41263044864827,7.65321,-0.24057955135172993,0.24057955135172993,0.031435116944619305
71,7.199936981035061,7.67718,-0.4772430189649386,0.4772430189649386,0.06216384388081803
72,6.607751457962973,6.68457,-0.0768185420370271,0.0768185420370271,0.011491919755051873
73,5.808451193469689,5.68056,0.12789119346968914,0.12789119346968914,0.022513835514401597
74,5.253974870973847,5.19063,0.06334487097384756,0.06334487097384756,0.012203696078096023
