,fwd,measured,misfit,abs_misfit,percent_misfit
0,5.913616898875189,7.03391,-1.120293101124811,1.120293101124811,0.15927032065022315
1,5.062530108411478,4.87609,0.18644010841147818,0.18644010841147818,0.03823557571978331
2,4.6231138217301195,4.49817,0.12494382173011953,0.12494382173011953,0.027776589530880233
3,4.367947530822765,4.27351,0.0944375308227654,0.0944375308227654,0.02209835260073462
4,4.236015120572358,4.09483,0.14118512057235844,0.14118512057235844,0.03447887227854598
5,4.710248819626228,4.71177,-0.001521180373771358,0.001521180373771358,0.0003228469075891561
6,5.1345536088587584,5.32305,-0.18849639114124184,0.18849639114124184,0.03541135084984019
7,5.514822181480141,5.67764,-0.16281781851985944,0.16281781851985944,0.028677023995860855
8,5.829827314045868,6.84036,-1.0105326859541321,1.0105326859541321,0.14773092146526384
9,4.992432494933562,4.80141,0.19102249493356194,0.19102249493356194,0.0397846663654139
10,4.519362773880573,4.3785,0.14086277388057322,0.14086277388057322,0.03217146828378971
11,4.327873762520827,4.24412,0.08375376252082756,0.08375376252082756,0.019734070318659126
12,4.046087982546932,3.95837,0.08771798254693186,0.08771798254693186,0.02216012716015225
13,3.78993660157123,3.71699,0.07294660157123012,0.07294660157123012,0.0196251810123864
14,3.7480128674742867,3.74476,0.00325286747428688,0.00325286747428688,0.0008686451132480801
15,3.7690887198858802,3.82213,-0.05304128011411979,0.05304128011411979,0.013877413932576807
16,3.69295849603668,3.74848,-0.055521503963319674,0.055521503963319674,0.01481173808138757
17,3.846974706837789,3.89805,-0.05107529316221093,0.05107529316221093,0.0131027804061546
18,4.015633209208279,4.04499,-0.029356790791720933,0.029356790791720933,0.007257568199605173
19,4.217782201198998,4.20085,0.016932201198997632,0.016932201198997632,0.004030660746991117
20,4.485120437657518,4.4553,0.029820437657518184,0.029820437657518184,0.0066932502093053625
21,4.534082912056248,4.46824,0.06584291205624826,0.06584291205624826,0.014735759953862877
22,5.302971233096058,5.3415,-0.03852876690394158,0.03852876690394158,0.007213098737047942
23,5.905577121210793,5.96879,-0.06321287878920767,0.06321287878920767,0.01059056840485386
24,4.4396197061833815,4.32548,0.11413970618338176,0.11413970618338176,0.026387754927402685
25,4.248964656856757,4.18397,0.06499465685675698,0.06499465685675698,0.01553420719000303
26,4.048038510621732,3.97982,0.06821851062173145,0.06821851062173145,0.01714110452777549
27,3.899816222613765,3.84782,0.05199622261376513,0.05199622261376513,0.013513163976944121
28,3.871026117708588,3.86695,0.004076117708587734,0.004076117708587734,0.0010540911334741164
29,3.884060850623862,3.89845,-0.01438914937613811,0.01438914937613811,0.003690992413943519
30,3.7907404841505716,3.83034,-0.039599515849428446,0.039599515849428446,0.01033838140985616
31,3.8104773164951986,3.86277,-0.05229268350480121,0.05229268350480121,0.013537612517649565
32,3.8459900282088006,3.92615,-0.08015997179119916,0.08015997179119916,0.020416940715764595
33,3.8680717506392823,3.94275,-0.07467824936071787,0.07467824936071787,0.018940650399015376
34,3.8543809556606576,3.91141,-0.057029044339342416,0.057029044339342416,0.014580175522213835
35,3.8793571208375655,3.93786,-0.058502879162434684,0.058502879162434684,0.01485651576298667
36,3.8818661234345293,3.94011,-0.058243876565470476,0.058243876565470476,0.014782297084464768
37,3.90152543330342,3.96017,-0.058644566696580025,0.058644566696580025,0.01480859829163395
38,3.8941388136810953,3.96082,-0.06668118631890474,0.06668118631890474,0.01683519733764845
39,3.8956998921845365,3.99153,-0.09583010781546353,0.09583010781546353,0.024008364666046236
40,3.9318181976704603,3.99873,-0.06691180232953986,0.06691180232953986,0.016733263393512405
41,3.9284436206956523,4.02249,-0.094046379304348,0.094046379304348,0.023380139988998853
42,3.940842318720908,4.0387,-0.09785768127909256,0.09785768127909256,0.024229995117016005
43,3.9637407713448995,4.04871,-0.08496922865510026,0.08496922865510026,0.020986741123740712
44,3.9535735491738286,4.02501,-0.07143645082617134,0.07143645082617134,0.017748142445899846
45,3.996650043541734,4.08312,-0.08646995645826605,0.08646995645826605,0.021177422279596497
46,3.9603724292867657,4.04273,-0.08235757071323402,0.08235757071323402,0.02037177123212137
47,3.921276326682295,4.02505,-0.10377367331770504,0.10377367331770504,0.02578195881236383
48,3.9400233782897254,4.03616,-0.09613662171027437,0.09613662171027437,0.023818833175660623
49,3.8852930723409314,4.00816,-0.12286692765906881,0.12286692765906881,0.030654197352168778
50,3.930454425951772,4.08318,-0.1527255740482274,0.1527255740482274,0.03740358594238496
51,3.8605691198946426,3.97391,-0.11334088010535748,0.11334088010535748,0.028521249878673015
52,3.925948900512742,4.04051,-0.11456109948725812,0.11456109948725812,0.028353128562299837
53,3.9094758831669494,4.03251,-0.12303411683305088,0.12303411683305088,0.03051055467514051
54,3.8333902506383484,3.93233,-0.09893974936165151,0.09893974936165151,0.02516059164964576
55,3.7701083210013016,3.85328,-0.08317167899869826,0.08317167899869826,0.02158464451031284
56,3.704582489334849,3.7652,-0.0606175106651512,0.0606175106651512,0.01609941322244534
57,3.8519801032960097,3.88836,-0.03637989670399033,0.03637989670399033,0.009356103011035587
58,3.8177197045158873,3.87013,-0.0524102954841128,0.0524102954841128,0.013542257103537297
59,4.032951560789386,4.04866,-0.01570843921061371,0.01570843921061371,0.00387991068912028
60,4.129585394855355,4.12444,0.005145394855355256,0.005145394855355256,0.0012475378124921824
61,4.2145469054071425,4.17206,0.042486905407142395,0.042486905407142395,0.010183675548084734
62,4.42111824600702,4.36338,0.05773824600701971,0.05773824600701971,0.013232458783562218
63,5.160670495619278,4.76261,0.39806049561927814,0.39806049561927814,0.08358032583379243
64,4.666226920024828,4.47021,0.19601692002482807,0.19601692002482807,0.04384959991249361
65,4.390269666217935,4.29679,0.09347966621793535,0.09347966621793535,0.02175569814162092
66,4.108897148452198,3.97345,0.13544714845219774,0.13544714845219774,0.03408804652183813
67,4.274512395544077,4.18881,0.08570239554407699,0.08570239554407699,0.02045984314019423
68,4.527668258821518,4.53445,-0.006781741178481404,0.006781741178481404,0.001495603916347386
69,4.767648367283039,4.73359,0.03405836728303857,0.03405836728303857,0.007195039554130917
70,5.367582135021955,5.12874,0.2388421350219554,0.2388421350219554,0.04656935914512247
71,5.097224734753572,4.70454,0.3926847347535727,0.3926847347535727,0.08346931575745402
