,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.400150914940306,8.13837,-0.7382190850596944,0.7382190850596944,0.09070846927083609
1,6.701932885362152,6.5185,0.1834328853621514,0.1834328853621514,0.028140352130421323
2,6.097780361349637,5.97709,0.12069036134963707,0.12069036134963707,0.020192160624925688
3,5.288098025508241,5.17034,0.11775802550824022,0.11775802550824022,0.022775683128815553
4,4.751141793785225,4.61012,0.1410217937852245,0.1410217937852245,0.030589614540451115
5,5.511645500984598,5.45074,0.06090550098459868,0.06090550098459868,0.01117380410450667
6,6.559668295246493,6.64711,-0.08744170475350632,0.08744170475350632,0.01315484545215986
7,8.01429544063608,8.82709,-0.8127945593639208,0.8127945593639208,0.09207955955631139
8,7.32924174149664,7.98997,-0.6607282585033598,0.6607282585033598,0.08269471080659374
9,6.622417706728112,6.45702,0.16539770672811205,0.16539770672811205,0.02561517646346334
10,5.919971071916612,5.75895,0.16102107191661208,0.16102107191661208,0.02796014410901503
11,5.236604682976258,5.11466,0.12194468297625782,0.12194468297625782,0.02384218755034701
12,4.740094840273122,4.7411,-0.001005159726878091,0.001005159726878091,0.00021200981351966652
13,4.333474105179985,4.30244,0.031034105179985616,0.031034105179985616,0.007213140724794679
14,4.261064547684495,4.30653,-0.04546545231550514,0.04546545231550514,0.010557328595297174
15,4.36954959219251,4.43781,-0.06826040780748954,0.06826040780748954,0.015381552569282945
16,4.103331353601149,4.1208,-0.01746864639885093,0.01746864639885093,0.004239139584267844
17,4.280558265224679,4.3128,-0.03224173477532144,0.03224173477532144,0.007475824238388388
18,4.440550601256038,4.46141,-0.020859398743962032,0.020859398743962032,0.004675517099742466
19,4.791598818546789,4.69735,0.0942488185467889,0.0942488185467889,0.020064252939804125
20,5.313139764998101,5.30738,0.005759764998100714,0.005759764998100714,0.0010852369715567216
21,5.732062409436519,5.55882,0.17324240943651947,0.17324240943651947,0.03116532095597977
22,6.816244627817762,6.76315,0.053094627817761975,0.053094627817761975,0.00785057670135395
23,8.37823961148327,8.66083,-0.2825903885167307,0.2825903885167307,0.032628557368835395
24,5.717094022049815,5.58816,0.12893402204981452,0.12893402204981452,0.02307271482022965
25,5.102694162269015,4.99223,0.11046416226901457,0.11046416226901457,0.02212721815080927
26,4.701280314905843,4.67246,0.028820314905843247,0.028820314905843247,0.006168124479576764
27,4.363751365579973,4.33186,0.031891365579973296,0.031891365579973296,0.007362048999730669
28,4.260647096943475,4.25443,0.006217096943474942,0.006217096943474942,0.0014613231251836185
29,4.34623316372764,4.37674,-0.030506836272359728,0.030506836272359728,0.006970218992300143
30,4.188533040572884,4.20763,-0.019096959427115756,0.019096959427115756,0.0045386498877315155
31,4.152321968837043,4.16407,-0.01174803116295653,0.01174803116295653,0.0028212857043605245
32,4.1124905367049,4.15217,-0.03967946329509964,0.03967946329509964,0.009556319537759686
33,4.08120724552178,4.09912,-0.017912754478220272,0.017912754478220272,0.0043699024371621886
34,4.101590278360289,4.1273,-0.025709721639710637,0.025709721639710637,0.0062291865480364
35,4.1784301590381645,4.2078,-0.02936984096183526,0.02936984096183526,0.006979856685639826
36,4.150479545964091,4.1668,-0.01632045403590965,0.01632045403590965,0.003916783631542106
37,4.162295909654669,4.15545,0.006845909654669136,0.006845909654669136,0.0016474532613000121
38,4.1628345812723975,4.17781,-0.014975418727602552,0.014975418727602552,0.0035845140701952823
39,4.155783471155646,4.15878,-0.002996528844354529,0.002996528844354529,0.0007205307432358838
40,4.158884086279357,4.17622,-0.017335913720643248,0.017335913720643248,0.004151101647097913
41,4.161005946564165,4.18496,-0.02395405343583512,0.02395405343583512,0.005723842864886431
42,4.16188393701305,4.19075,-0.028866062986950602,0.028866062986950602,0.006888042232762775
43,4.189094938056822,4.20437,-0.015275061943177626,0.015275061943177626,0.0036331393153261073
44,4.183110522981506,4.1957,-0.012589477018494222,0.012589477018494222,0.00300056653681012
45,4.2216928109120255,4.22245,-0.0007571890879747301,0.0007571890879747301,0.0001793245835888477
46,4.127473045999305,4.13051,-0.0030369540006951468,0.0030369540006951468,0.0007352491582625745
47,4.106964912081993,4.11795,-0.010985087918007785,0.010985087918007785,0.0026676108058640304
48,4.138146521133693,4.16448,-0.02633347886630677,0.02633347886630677,0.006323353423790429
49,4.114798879306699,4.15788,-0.04308112069330061,0.04308112069330061,0.010361318915721621
50,4.142555495944936,4.21248,-0.06992450405506379,0.06992450405506379,0.01659936760650823
51,4.136478247665168,4.19529,-0.05881175233483216,0.05881175233483216,0.014018518942631416
52,4.056344161623623,4.11774,-0.0613958383763773,0.0613958383763773,0.014910081349569738
53,4.070550051110764,4.14769,-0.07713994888923548,0.07713994888923548,0.01859829179356111
54,4.092478012713271,4.16726,-0.07478198728672858,0.07478198728672858,0.017945121563504217
55,4.060898192556814,4.12889,-0.06799180744318623,0.06799180744318623,0.01646733321623638
56,4.115291542685991,4.19518,-0.0798884573140084,0.0798884573140084,0.01904291527753479
57,4.152203258358811,4.24369,-0.09148674164118908,0.09148674164118908,0.021558299885521583
58,4.155090674612376,4.21148,-0.05638932538762376,0.05638932538762376,0.013389432073196064
59,4.370322412651422,4.42633,-0.056007587348577914,0.056007587348577914,0.012653278754312922
60,4.570399485909837,4.58113,-0.010730514090163012,0.010730514090163012,0.002342329095695388
61,4.958910858728905,4.90662,0.05229085872890504,0.05229085872890504,0.010657205719804068
62,5.387462217958371,5.40263,-0.015167782041629607,0.015167782041629607,0.00280748117891279
63,7.390264494349578,7.5149,-0.12463550565042159,0.12463550565042159,0.016585118318330462
64,6.695146897593128,6.64118,0.05396689759312778,0.05396689759312778,0.008126100722029485
65,5.655503894941354,5.54629,0.10921389494135436,0.10921389494135436,0.01969134231014865
66,4.826669692433309,4.75292,0.0737496924333092,0.0737496924333092,0.015516712343845301
67,4.937285333283121,4.88951,0.04777533328312167,0.04777533328312167,0.009770985903111288
68,5.51470766869429,5.49007,0.024637668694289516,0.024637668694289516,0.004487678425646579
69,6.505241312110414,6.50219,0.003051312110414095,0.003051312110414095,0.0004692745229552036
70,7.297763785530166,7.38602,-0.08825621446983423,0.08825621446983423,0.011949089559713381
71,7.275343218932847,7.38947,-0.1141267810671529,0.1141267810671529,0.015444515109629365
72,6.47650781542308,6.39484,0.08166781542307966,0.08166781542307966,0.012770892692089194
73,5.605810565885794,5.48022,0.1255905658857941,0.1255905658857941,0.022917066447294833
74,4.984378007241397,4.96847,0.015908007241397293,0.015908007241397293,0.003201791948305473
75,4.455897642045587,4.40592,0.049977642045586634,0.049977642045586634,0.011343293125065056
76,4.318849862510836,4.34188,-0.023030137489163494,0.023030137489163494,0.005304185626770775
