,fwd,measured,misfit,abs_misfit,percent_misfit
0,4.992428270739042,4.88495,0.10747827073904226,0.10747827073904226,0.02200191828760627
1,4.275709628075667,3.93594,0.339769628075667,0.339769628075667,0.08632490029717603
2,4.226792181311754,4.23195,-0.005157818688246607,0.005157818688246607,0.001218780630264206
3,4.762461094298405,4.70552,0.05694109429840477,0.05694109429840477,0.012100914308812792
4,3.4483680021347216,3.42603,0.0223380021347217,0.0223380021347217,0.006520083634621326
5,5.970810595808858,5.81651,0.15430059580885835,0.15430059580885835,0.026528037570443162
6,5.92309829347778,6.03939,-0.11629170652221976,0.11629170652221976,0.019255538476935546
7,10.931786387492961,12.348,-1.4162136125070397,1.4162136125070397,0.11469174056584383
8,4.977661515878398,4.89088,0.086781515878398,0.086781515878398,0.017743538152315736
9,4.321278070551643,4.00678,0.31449807055164314,0.31449807055164314,0.07849147458848331
10,4.11099345655406,4.11768,-0.006686543445939996,0.006686543445939996,0.0016238618459763741
11,4.481160907753583,4.39999,0.08117090775358271,0.08117090775358271,0.01844797550757677
12,3.9365087168859625,3.93506,0.0014487168859624866,0.0014487168859624866,0.0003681562380147918
13,4.086948376292625,4.10961,-0.0226616237073749,0.0226616237073749,0.005514300312529632
14,3.4478294720925584,3.4807,-0.032870527907441716,0.032870527907441716,0.009443654410733965
15,4.177539173104997,4.19827,-0.020730826895002608,0.020730826895002608,0.0049379451285893015
16,3.12217642588222,3.17722,-0.055043574117779936,0.055043574117779936,0.017324445306834257
17,4.03501719648467,4.04272,-0.007702803515329926,0.007702803515329926,0.0019053517224368558
18,3.6056884399296343,3.62513,-0.019441560070365682,0.019441560070365682,0.005362996656772497
19,4.380545745495619,4.32245,0.0580957454956188,0.0580957454956188,0.013440466748168007
20,4.073402501145825,4.10955,-0.036147498854174565,0.036147498854174565,0.008795974949611166
21,4.469030418421618,4.37215,0.09688041842161788,0.09688041842161788,0.022158530338990626
22,6.553977019709744,6.46738,0.08659701970974343,0.08659701970974343,0.013389814686896923
23,6.310381551262698,6.28148,0.028901551262698,0.028901551262698,0.004601073514951572
24,4.200829048445041,4.23956,-0.038730951554959425,0.038730951554959425,0.009135606420232152
25,4.297755955201075,4.2737,0.024055955201075285,0.024055955201075285,0.005628835716375807
26,4.026567476767708,4.05387,-0.027302523232291875,0.027302523232291875,0.0067349281630372645
27,4.004971586561245,4.07925,-0.07427841343875485,0.07427841343875485,0.018208840703255465
28,3.6414917082600042,3.72315,-0.08165829173999573,0.08165829173999573,0.02193258174932402
29,4.205609449050095,4.29312,-0.08751055094990523,0.08751055094990523,0.02038390516684957
30,3.723414680162812,3.81376,-0.09034531983718797,0.09034531983718797,0.02368930395126803
31,4.013930055488941,4.07862,-0.06468994451105914,0.06468994451105914,0.01586074321978001
32,3.8519737974856656,3.91812,-0.06614620251433445,0.06614620251433445,0.016882127784328824
33,3.9594985334609176,4.04469,-0.0851914665390825,0.0851914665390825,0.021062545346882577
34,3.960503046548503,4.04333,-0.08282695345149715,0.08282695345149715,0.020484836372865224
35,4.260085985185446,4.35846,-0.09837401481455377,0.09837401481455377,0.022570819696533583
36,3.8814001864024923,3.9539,-0.07249981359750768,0.07249981359750768,0.018336279015025082
37,4.165460489858791,4.24837,-0.08290951014120918,0.08290951014120918,0.019515604841670846
38,3.9300696336535026,4.02073,-0.09066036634649777,0.09066036634649777,0.02254823535688737
39,3.961396277157883,4.03112,-0.06972372284211659,0.06972372284211659,0.017296364990899947
40,3.9936156658796107,4.08882,-0.09520433412038942,0.09520433412038942,0.023284060956557006
41,3.899917073203038,3.9962,-0.09628292679696182,0.09628292679696182,0.02409362063884736
42,3.982772403449886,4.11043,-0.12765759655011388,0.12765759655011388,0.031056993197819665
43,4.241767787728972,4.31306,-0.071292212271028,0.071292212271028,0.01652938105916171
44,4.113436660373963,4.16608,-0.05264333962603729,0.05264333962603729,0.012636180684489325
45,4.215644954483606,4.26512,-0.04947504551639348,0.04947504551639348,0.011599918763456476
46,3.9277407895995275,4.02094,-0.09319921040047285,0.09319921040047285,0.023178463344509702
47,4.168506590489149,4.26576,-0.09725340951085126,0.09725340951085126,0.02279861255927461
