,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.7699951326640955,7.12235,-0.3523548673359045,0.3523548673359045,0.049471714719987715
1,5.815137264104709,5.5749,0.24023726410470836,0.24023726410470836,0.04309265890055577
2,5.557657859415418,5.44908,0.10857785941541742,0.10857785941541742,0.01992590665129112
3,5.13635345956472,5.07693,0.05942345956472028,0.05942345956472028,0.011704604862529182
4,4.115020249736671,4.04687,0.06815024973667061,0.06815024973667061,0.016840236957616776
5,5.5467619634065635,5.44685,0.09991196340656305,0.09991196340656305,0.01834307230905258
6,6.245665837531207,6.33609,-0.09042416246879359,0.09042416246879359,0.014271287571482346
7,8.235882624216183,9.11426,-0.8783773757838169,0.8783773757838169,0.09637396516928604
8,6.704301705890337,7.07123,-0.36692829410966254,0.36692829410966254,0.051890306793819826
9,5.783950844253471,5.56321,0.22074084425347085,0.22074084425347085,0.03967868267663289
10,5.398937300293809,5.28694,0.11199730029380817,0.11199730029380817,0.021183766090367616
11,4.984857851576609,4.93471,0.05014785157660917,0.05014785157660917,0.010162269226886518
12,4.444696678594062,4.48582,-0.04112332140593811,0.04112332140593811,0.009167403374620048
13,4.253029817087176,4.29795,-0.04492018291282385,0.04492018291282385,0.010451536875213496
14,3.935232567766717,4.04439,-0.10915743223328311,0.10915743223328311,0.02698983832748155
15,4.323582618786875,4.42321,-0.09962738121312498,0.09962738121312498,0.022523773732905508
16,3.658924368612956,3.72726,-0.0683356313870438,0.0683356313870438,0.018334012488273904
17,4.109869341186822,4.135,-0.02513065881317811,0.02513065881317811,0.006077547475980196
18,4.060226110986177,4.10255,-0.04232388901382311,0.04232388901382311,0.010316483410031106
19,4.660782323672992,4.55983,0.1009523236729919,0.1009523236729919,0.022139492847977206
20,4.900740554673987,4.91302,-0.012279445326013771,0.012279445326013771,0.0024993680721865108
21,5.086685861247664,4.91709,0.16959586124766446,0.16959586124766446,0.034491103731610455
22,6.198482416758209,6.05168,0.1468024167582085,0.1468024167582085,0.024258126133273484
23,6.749880833306724,6.5605,0.18938083330672395,0.18938083330672395,0.028866829251844212
24,5.293385128074426,5.22863,0.06475512807442652,0.06475512807442652,0.0123847218247278
25,4.836419042298696,4.81785,0.01856904229869638,0.01856904229869638,0.003854217607168422
26,4.4494736230970275,4.4861,-0.03662637690297288,0.03662637690297288,0.008164413834504999
27,4.265684903729236,4.33108,-0.06539509627076434,0.06539509627076434,0.015099027556813622
28,3.9945465700480893,4.08846,-0.0939134299519111,0.0939134299519111,0.02297036780399248
29,4.320598911216837,4.43078,-0.1101810887831638,0.1101810887831638,0.024867199180091042
30,4.003271838673249,4.11464,-0.11136816132675076,0.11136816132675076,0.0270663196116187
31,4.079424365660744,4.15677,-0.07734563433925601,0.07734563433925601,0.018607147939206647
32,4.022749380279133,4.13349,-0.11074061972086735,0.11074061972086735,0.026791069948365026
33,4.016815836869029,4.10389,-0.08707416313097038,0.08707416313097038,0.021217470042074808
34,4.034457463300381,4.12939,-0.09493253669961899,0.09493253669961899,0.022989481908857964
35,4.214996973297209,4.31807,-0.1030730267027904,0.1030730267027904,0.02387016113745039
36,4.036738641247168,4.15839,-0.12165135875283184,0.12165135875283184,0.029254437114564012
37,4.1860611741904705,4.25531,-0.06924882580952918,0.06924882580952918,0.016273509053283824
38,4.06605340062288,4.15157,-0.08551659937712053,0.08551659937712053,0.020598616758749223
39,4.037258506892775,4.09947,-0.06221149310722485,0.06221149310722485,0.015175496614739185
40,4.1131147649446875,4.18513,-0.07201523505531249,0.07201523505531249,0.017207406951591106
41,4.065104363285957,4.15989,-0.09478563671404316,0.09478563671404316,0.02278561132963688
42,4.094176707731354,4.20874,-0.11456329226864614,0.11456329226864614,0.027220330138864875
43,4.170694681045097,4.26678,-0.09608531895490291,0.09608531895490291,0.022519398458533815
44,4.132568807959985,4.21972,-0.08715119204001454,0.08715119204001454,0.020653311603616956
45,4.18463589783261,4.27566,-0.0910241021673901,0.0910241021673901,0.021288900933982145
46,4.040929371519816,4.13701,-0.09608062848018406,0.09608062848018406,0.02322465463708912
47,4.095578598082091,4.1911,-0.09552140191790848,0.09552140191790848,0.02279148717947758
48,4.117881475068596,4.20038,-0.0824985249314043,0.0824985249314043,0.01964072891771799
49,3.9817199917142085,4.09755,-0.11583000828579149,0.11583000828579149,0.028268113454574438
50,4.095397667460559,4.23077,-0.1353723325394407,0.1353723325394407,0.03199709096439672
51,4.1491621934091905,4.27193,-0.12276780659080977,0.12276780659080977,0.02873825334001488
52,3.9632040284148564,4.08246,-0.11925597158514378,0.11925597158514378,0.029211791808160713
53,4.0034637608059365,4.11009,-0.10662623919406311,0.10662623919406311,0.0259425558063359
54,4.035904252644076,4.13631,-0.10040574735592411,0.10040574735592411,0.024274231707953252
55,4.014810071997842,4.12195,-0.10713992800215788,0.10713992800215788,0.025992534601865108
56,4.042454236544676,4.17495,-0.13249576345532432,0.13249576345532432,0.031735892275434274
57,4.108028626865886,4.2381,-0.13007137313411388,0.13007137313411388,0.03069096367101151
58,3.9678488867372006,4.07271,-0.10486111326279923,0.10486111326279923,0.025747257541734923
59,4.217710498275848,4.28463,-0.06691950172415151,0.06691950172415151,0.015618501883278488
60,4.287970118634158,4.33054,-0.042569881365841944,0.042569881365841944,0.009830155446166515
61,4.882489295079758,4.84431,0.03817929507975748,0.03817929507975748,0.007881265872695487
62,5.154009153223843,5.19544,-0.04143084677615683,0.04143084677615683,0.007974463524967439
63,6.2004155353957024,5.88453,0.31588553539570263,0.31588553539570263,0.053680673799896106
64,5.968522114340704,5.91733,0.051192114340704364,0.051192114340704364,0.008651218428024864
65,5.3575098125891385,5.3258,0.03170981258913841,0.03170981258913841,0.0059539998853014395
66,4.184952636390274,4.18768,-0.002727363609726474,0.002727363609726474,0.0006512827173342934
67,4.787074117592049,4.78428,0.0027941175920487282,0.0027941175920487282,0.0005840204988104225
68,4.929991332085866,4.95449,-0.02449866791413413,0.02449866791413413,0.004944740611876123
69,6.124893931811949,6.06836,0.056533931811948435,0.056533931811948435,0.009316179628754463
70,6.094397135600359,6.01011,0.08428713560035916,0.08428713560035916,0.014024225114075976
71,6.1450713666458725,5.8495,0.2955713666458726,0.2955713666458726,0.05052933868636167
72,5.7912692504645875,5.74075,0.05051925046458727,0.05051925046458727,0.008800113306551805
73,5.231270159960301,5.20233,0.028940159960301415,0.028940159960301415,0.005562922759667575
74,4.584700297692032,4.64082,-0.056119702307968033,0.056119702307968033,0.01209262636947092
75,4.3224648936610395,4.40606,-0.08359510633896061,0.08359510633896061,0.018972757143334545
76,3.9238185459103074,4.05074,-0.1269214540896928,0.1269214540896928,0.03133290561470072
77,4.35380908522517,4.48588,-0.1320709147748298,0.1320709147748298,0.029441472971820423
78,3.671796291804453,3.76324,-0.09144370819554704,0.09144370819554704,0.024299196489075112
79,4.031050328237871,4.09372,-0.06266967176212912,0.06266967176212912,0.015308734295977526
80,3.9406855996486505,4.02622,-0.08553440035134985,0.08553440035134985,0.021244343416740724
81,4.417342911188533,4.39363,0.023712911188533248,0.023712911188533248,0.005397111542968627
82,4.584497658293409,4.65636,-0.07186234170659134,0.07186234170659134,0.015433158455658784
83,4.757476144599526,4.71338,0.04409614459952582,0.04409614459952582,0.009355525037133824
84,5.397122371798521,5.3486,0.048522371798521036,0.048522371798521036,0.009071976180406281
85,5.731530929362601,5.76515,-0.033619070637398885,0.033619070637398885,0.005831430342211197
86,9.158129197410613,9.73806,-0.5799308025893879,0.5799308025893879,0.05955301185137367
87,5.033144187417001,5.03034,0.0028041874170012804,0.0028041874170012804,0.0005574548473863159
88,4.531103222328338,4.58198,-0.05087677767166188,0.05087677767166188,0.011103666465515319
89,4.2938755030482065,4.38149,-0.0876144969517938,0.0876144969517938,0.01999650734151939
90,3.9653951827559455,4.07454,-0.10914481724405434,0.10914481724405434,0.026787028043424373
91,4.315142472418445,4.44439,-0.12924752758155567,0.12924752758155567,0.029081049948711895
92,3.974736948958935,4.09604,-0.12130305104106531,0.12130305104106531,0.029614713489386164
93,4.043644918545703,4.13226,-0.08861508145429653,0.08861508145429653,0.021444701314606664
94,3.9832381478659125,4.10044,-0.1172018521340874,0.1172018521340874,0.028582750176587735
95,3.978983921458434,4.06752,-0.08853607854156609,0.08853607854156609,0.021766599436896704
96,3.992706379746883,4.08839,-0.0956836202531175,0.0956836202531175,0.023403740898768826
97,4.186898692389559,4.28947,-0.10257130761044042,0.10257130761044042,0.023912349919789723
98,4.004765631638804,4.10379,-0.09902436836119577,0.09902436836119577,0.024129979448557496
99,4.154167382528918,4.21601,-0.06184261747108177,0.06184261747108177,0.014668517738592122
100,4.032690218429908,4.11283,-0.08013978157009216,0.08013978157009216,0.019485313414386727
101,4.007427699086943,4.06023,-0.05280230091305693,0.05280230091305693,0.01300475611309136
102,4.087072545966899,4.15026,-0.063187454033101,0.063187454033101,0.015224938686516264
103,4.043041611839926,4.12584,-0.08279838816007423,0.08279838816007423,0.02006824989822054
104,4.080979309173962,4.17413,-0.09315069082603777,0.09315069082603777,0.022316193033287843
105,4.145623241881245,4.21819,-0.07256675811875457,0.07256675811875457,0.017203292909696948
106,4.113315828027757,4.1913,-0.07798417197224339,0.07798417197224339,0.018606201410598953
107,4.169869564078175,4.2402,-0.07033043592182509,0.07033043592182509,0.016586584576629662
108,4.03194745368231,4.10567,-0.07372254631768982,0.07372254631768982,0.017956276641252177
109,4.091320706213424,4.16311,-0.07178929378657539,0.07178929378657539,0.01724415011531653
110,4.116627782769326,4.18683,-0.07020221723067355,0.07020221723067355,0.016767391375019657
111,3.9802699672046593,4.06964,-0.08937003279534039,0.08937003279534039,0.021960181439965303
