,fwd,measured,misfit,abs_misfit,percent_misfit
0,9.477745995862369,9.68301,-0.20526400413763035,0.20526400413763035,0.021198367464004515
1,14.550926161968734,14.9851,-0.4341738380312652,0.4341738380312652,0.02897370308047762
2,9.299570130037559,9.32907,-0.02949986996244114,0.02949986996244114,0.003162144775678727
3,7.675322658340335,7.5755,0.09982265834033477,0.09982265834033477,0.013177038920247477
4,6.3430352644555175,6.35015,-0.00711473554448272,0.00711473554448272,0.0011204043281627552
5,5.80221530749812,5.85866,-0.05644469250188067,0.05644469250188067,0.009634403174425665
6,5.376437304597847,5.44747,-0.0710326954021534,0.0710326954021534,0.013039575326188744
7,4.98008631686307,5.07568,-0.09559368313693017,0.09559368313693017,0.018833670195309824
8,4.631216370911281,4.70619,-0.07497362908871974,0.07497362908871974,0.015930854701726817
9,4.366816133703063,4.43764,-0.07082386629693715,0.07082386629693715,0.015959804377312526
10,4.071982178329927,4.10675,-0.03476782167007286,0.03476782167007286,0.008466018547530983
11,4.0397221714452645,4.06662,-0.02689782855473588,0.02689782855473588,0.006614296038168277
12,4.074110615628613,4.1089,-0.03478938437138712,0.03478938437138712,0.008466836469952327
13,3.9391558116496515,3.98057,-0.04141418835034871,0.04141418835034871,0.01040408493013531
14,3.708750656670191,3.72863,-0.019879343329809007,0.019879343329809007,0.005331540895666507
15,3.6421723215581507,3.67794,-0.03576767844184925,0.03576767844184925,0.009724921679486138
16,3.555069969211098,3.54437,0.010699969211098281,0.010699969211098281,0.00301886349650242
17,3.681448670960783,3.63834,0.04310867096078308,0.04310867096078308,0.011848444884420665
18,3.6871517095169675,3.65184,0.03531170951696749,0.03531170951696749,0.00966956644238726
19,3.671221282106509,3.69593,-0.024708717893491272,0.024708717893491272,0.006685385787471968
20,3.51330281655776,3.52532,-0.012017183442239787,0.012017183442239787,0.0034088206013184017
21,3.467993367324295,3.50801,-0.04001663267570521,0.04001663267570521,0.011407217389832186
22,3.598388526968607,3.45213,0.14625852696860697,0.14625852696860697,0.04236761853366095
23,3.598095675705656,3.5279,0.07019567570565632,0.07019567570565632,0.019897297459014238
24,3.390083123961995,3.17346,0.21662312396199512,0.21662312396199512,0.0682608647854377
25,3.4004690225500056,3.05152,0.3489490225500056,0.3489490225500056,0.11435252678992948
26,3.4800432831241763,3.47826,0.0017832831241761937,0.0017832831241761937,0.0005126940263741622
27,3.681941099283361,3.5137,0.16824109928336117,0.16824109928336117,0.04788146377987909
28,3.6188687542214675,3.25709,0.36177875422146766,0.36177875422146766,0.11107422706203011
29,3.822231970051115,3.53811,0.28412197005111484,0.28412197005111484,0.08030331732227512
30,3.769885499465387,3.43146,0.33842549946538725,0.33842549946538725,0.09862434633228633
31,4.07054083723571,3.90686,0.16368083723571036,0.16368083723571036,0.04189575189172644
32,10.621953998844681,11.0937,-0.47174600115531895,0.47174600115531895,0.042523774859183044
33,9.999473346358464,10.1303,-0.13082665364153634,0.13082665364153634,0.012914390851360407
34,9.690833341848682,9.96265,-0.2718166581513177,0.2718166581513177,0.02728356994889088
35,11.793199928768118,11.9026,-0.10940007123188167,0.10940007123188167,0.009191275119039678
36,10.126639738700407,10.2674,-0.14076026129959374,0.14076026129959374,0.013709435816233295
37,7.899081219929634,7.80422,0.09486121992963437,0.09486121992963437,0.012155118631924058
38,6.986193272783535,6.94057,0.045623272783535285,0.045623272783535285,0.0065734187226027955
39,6.296282712188262,6.2942,0.002082712188261837,0.002082712188261837,0.00033089386868257077
40,5.693499941459792,5.73377,-0.04027005854020782,0.04027005854020782,0.007023312504723388
41,5.207604661595417,5.25166,-0.044055338404583644,0.044055338404583644,0.008388840557953798
42,4.852975346721038,4.91561,-0.06263465327896167,0.06263465327896167,0.01274198996237734
43,4.459499221124889,4.50088,-0.04138077887511127,0.04138077887511127,0.009193930714684965
44,4.378372834958638,4.41069,-0.03231716504136184,0.03231716504136184,0.0073270089354186855
45,4.387380985025226,4.43859,-0.05120901497477348,0.05120901497477348,0.011537225779982717
46,4.210192793678099,4.23339,-0.023197206321900588,0.023197206321900588,0.005479581687938174
47,3.940105508911672,3.95559,-0.015484491088328056,0.015484491088328056,0.003914584445892536
48,3.849799109558875,3.87458,-0.02478089044112508,0.02478089044112508,0.006395761718979885
49,3.7379129473258965,3.79089,-0.052977052674103575,0.052977052674103575,0.013974832473140495
50,3.8565523483142896,3.9177,-0.06114765168571035,0.06114765168571035,0.015608048519720844
51,3.8512255006695053,3.90837,-0.05714449933049481,0.05714449933049481,0.014621056688720569
52,3.824274168620318,3.85208,-0.027805831379681845,0.027805831379681845,0.007218394057154017
53,3.6527207095813488,3.64356,0.009160709581348847,0.009160709581348847,0.002514219494491335
54,3.5995235537416925,3.54396,0.055563553741692306,0.055563553741692306,0.015678380608610792
55,3.5600664360826064,3.49907,0.0609964360826063,0.0609964360826063,0.017432185147083737
56,3.6465607307025385,3.60739,0.0391707307025384,0.0391707307025384,0.010858468505633824
57,3.7201234917757433,3.64405,0.0760734917757433,0.0760734917757433,0.020876083417006707
