,fwd,measured,misfit,abs_misfit,percent_misfit
0,8.348612201368736,9.69342,-1.3448077986312637,1.3448077986312637,0.1387340895815165
1,7.459877709674094,7.55571,-0.09583229032590612,0.09583229032590612,0.012683426220157485
2,6.461167124982614,6.3718,0.08936712498261379,0.08936712498261379,0.014025412753478418
3,5.910757331890123,5.76372,0.14703733189012258,0.14703733189012258,0.025510838814189894
4,5.483958387430746,5.28986,0.1940983874307456,0.1940983874307456,0.036692537691119534
5,6.14996999408523,6.11383,0.03613999408522961,0.03613999408522961,0.0059111872729908435
6,7.02197771766795,7.14608,-0.12410228233205078,0.12410228233205078,0.01736648376901053
7,8.468113465755193,8.97151,-0.503396534244807,0.503396534244807,0.05611056937403035
8,8.24563360371033,9.47882,-1.2331863962896712,1.2331863962896712,0.13009914697079078
9,7.335471866986328,7.40021,-0.06473813301367226,0.06473813301367226,0.008748148094942206
10,6.346162993941526,6.21777,0.12839299394152626,0.12839299394152626,0.0206493636692136
11,5.756513151842561,5.59495,0.16156315184256087,0.16156315184256087,0.028876603337395487
12,5.1267762059775945,4.98025,0.1465262059775947,0.1465262059775947,0.029421455946507646
13,4.781710064080402,4.64825,0.13346006408040179,0.13346006408040179,0.028711894601280437
14,4.615447683247712,4.5549,0.060547683247712314,0.060547683247712314,0.013292867735342667
15,4.629523361832388,4.59392,0.0356033618323881,0.0356033618323881,0.007750104884801674
16,4.473263013728574,4.41045,0.06281301372857406,0.06281301372857406,0.014241860519578289
17,4.646458482349919,4.60082,0.04563848234991941,0.04563848234991941,0.009919640922687567
18,4.968837418322465,4.92689,0.04194741832246507,0.04194741832246507,0.00851397500704604
19,5.302093102256716,5.19193,0.110163102256716,0.110163102256716,0.02121814089494966
20,5.840111295688251,5.78796,0.052151295688251054,0.052151295688251054,0.009010306859109437
21,6.316251851384124,6.2182,0.09805185138412398,0.09805185138412398,0.015768526484211502
22,7.340654628402442,7.2727,0.06795462840244149,0.06795462840244149,0.009343796444572372
23,9.103775268907683,9.4462,-0.34242473109231675,0.34242473109231675,0.03624999799838208
24,8.157378131296674,9.33051,-1.1731318687033259,1.1731318687033259,0.12573073376517746
25,5.827740538258015,5.63643,0.19131053825801558,0.19131053825801558,0.03394179263434755
26,4.701649094504701,4.55849,0.14315909450470077,0.14315909450470077,0.03140493771066752
27,4.414509565296562,4.3301,0.0844095652965624,0.0844095652965624,0.019493675734177596
28,4.175289811824182,4.11991,0.05537981182418239,0.05537981182418239,0.013441995534898186
29,4.13356353730705,4.12786,0.005703537307049977,0.005703537307049977,0.0013817177198475667
30,4.063533377540224,4.1443,-0.08076662245977673,0.08076662245977673,0.019488604217787496
31,4.07161349828244,4.15659,-0.08497650171755922,0.08497650171755922,0.02044380170225094
32,4.1078683901974475,4.18754,-0.07967160980255272,0.07967160980255272,0.01902587433255628
33,4.167539404203351,4.26224,-0.09470059579664891,0.09470059579664891,0.02221850383757107
34,4.021447736690152,4.08296,-0.06151226330984816,0.06151226330984816,0.015065605176109529
35,4.098596265979717,4.12855,-0.029953734020282674,0.029953734020282674,0.007255267350591049
36,4.206124740070564,4.20852,-0.002395259929436122,0.002395259929436122,0.000569145431038969
37,4.566649232708364,4.5424,0.024249232708363877,0.024249232708363877,0.005338418613148089
38,5.218871589624451,5.09916,0.11971158962445028,0.11971158962445028,0.023476727465788536
39,7.917410249014076,8.76948,-0.8520697509859234,0.8520697509859234,0.09716308731942185
40,8.02596314281732,8.28304,-0.25707685718268003,0.25707685718268003,0.031036534555269567
41,6.922912044026177,6.80205,0.12086204402617629,0.12086204402617629,0.01776847333174209
42,6.193082675359533,6.02075,0.17233267535953356,0.17233267535953356,0.02862312425520634
43,5.4309673722564025,5.23891,0.19205737225640274,0.19205737225640274,0.03665979607521464
44,5.584610457888513,5.48512,0.09949045788851318,0.09949045788851318,0.018138246362616166
45,6.029031045280972,6.00327,0.025761045280972006,0.025761045280972006,0.004291168859800077
46,7.031480557445793,7.05465,-0.02316944255420683,0.02316944255420683,0.003284279525448723
47,8.281543942102353,8.40594,-0.12439605789764663,0.12439605789764663,0.014798589794555592
48,7.886437271100881,8.09486,-0.2084227288991194,0.2084227288991194,0.025747539660861258
49,6.782791835313565,6.63118,0.1516118353135658,0.1516118353135658,0.02286347758823706
50,6.109879334827744,5.91442,0.1954593348277438,0.1954593348277438,0.03304792943817717
51,5.373332925217544,5.18701,0.186322925217544,0.186322925217544,0.03592106535702534
52,4.950004297617711,4.78355,0.1664542976177108,0.1664542976177108,0.03479723168310372
