,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.66612967967815,7.18927,-0.5231403203218497,0.5231403203218497,0.07276682059817613
1,6.34660863987383,6.38182,-0.0352113601261701,0.0352113601261701,0.005517448020497303
2,5.801332398661733,5.72998,0.07135239866173304,0.07135239866173304,0.012452469059531278
3,5.0918030640823195,5.05762,0.034183064082319525,0.034183064082319525,0.006758725266492842
4,4.530565561159787,4.4219,0.10866556115978732,0.10866556115978732,0.024574404929959364
5,5.0353853545218685,5.06142,-0.026034645478131502,0.026034645478131502,0.005143743352286809
6,5.968028503206913,6.22675,-0.2587214967930871,0.2587214967930871,0.041550005507381395
7,6.847713985062561,7.52076,-0.6730460149374391,0.6730460149374391,0.0894917554791589
8,6.634140715492602,7.12056,-0.4864192845073978,0.4864192845073978,0.06831194239040157
9,6.236503066607168,6.26003,-0.02352693339283274,0.02352693339283274,0.003758278058225398
10,5.626498772016485,5.52549,0.10100877201648562,0.10100877201648562,0.018280509423867497
11,4.999570819872342,4.95163,0.04794081987234211,0.04794081987234211,0.009681825958793794
12,4.441723606998455,4.40713,0.03459360699845426,0.03459360699845426,0.007849463709592016
13,4.098075357669539,4.04651,0.0515653576695394,0.0515653576695394,0.012743168228804428
14,4.004590193857199,4.00819,-0.0035998061428008654,0.0035998061428008654,0.0008981126500492405
15,4.024855828615515,4.05317,-0.028314171384484332,0.028314171384484332,0.0069856856200170075
16,3.775905177019344,3.76197,0.013935177019344103,0.013935177019344103,0.003704223324307239
17,4.026769067507858,4.02255,0.004219067507857943,0.004219067507857943,0.0010488539627494856
18,4.186646113607185,4.19944,-0.012793886392815423,0.012793886392815423,0.0030465696361456343
19,4.517921630892092,4.41812,0.09980163089209171,0.09980163089209171,0.02258916256056687
20,5.117644799588421,5.11169,0.005954799588420379,0.005954799588420379,0.001164937542851851
21,5.718889094650983,5.5413,0.17758909465098327,0.17758909465098327,0.03204827290545238
22,6.626567872561386,6.83949,-0.21292212743861327,0.21292212743861327,0.031131287192263355
23,7.956454503900395,8.21316,-0.25670549609960513,0.25670549609960513,0.03125538721997442
24,5.426362590082648,5.3435,0.08286259008264807,0.08286259008264807,0.015507175087985043
25,4.890443564527494,4.84487,0.04557356452749417,0.04557356452749417,0.009406560862828966
26,4.434507194764986,4.39668,0.037827194764986416,0.037827194764986416,0.008603581512638268
27,4.173422252096323,4.14904,0.02438225209632261,0.02438225209632261,0.005876600875460976
28,4.104942129325309,4.10376,0.0011821293253087006,0.0011821293253087006,0.0002880600535383893
29,4.166364687956443,4.21146,-0.0450953120435571,0.0450953120435571,0.010707762164084927
30,4.076480122038162,4.1287,-0.05221987796183836,0.05221987796183836,0.012648019464198986
31,4.03411953341448,4.09123,-0.057110466585520214,0.057110466585520214,0.013959241251535652
32,4.013545427583627,4.10949,-0.09594457241637322,0.09594457241637322,0.02334707528583187
33,4.010431077721307,4.09625,-0.08581892227869314,0.08581892227869314,0.020950606598399302
34,4.050699498316559,4.14285,-0.09215050168344074,0.09215050168344074,0.022243262894732066
35,4.157631662703592,4.25891,-0.10127833729640834,0.10127833729640834,0.02378034222287119
36,4.072566230596343,4.14113,-0.06856376940365738,0.06856376940365738,0.016556777836884466
37,4.109432542344608,4.15849,-0.04905745765539127,0.04905745765539127,0.011796940152649465
38,4.120637526461749,4.16761,-0.046972473538250625,0.046972473538250625,0.01127084193056707
39,4.063150773737235,4.08973,-0.026579226262764877,0.026579226262764877,0.006499017358790158
40,4.021728762724685,4.06346,-0.04173123727531536,0.04173123727531536,0.010269877708975935
41,4.034374683561611,4.08573,-0.05135531643838842,0.05135531643838842,0.012569434700381186
42,4.035573520853622,4.09679,-0.06121647914637851,0.06121647914637851,0.014942547493617809
43,4.146554675613123,4.21374,-0.06718532438687674,0.06718532438687674,0.015944345020546296
44,4.1292086646626025,4.18253,-0.05332133533739736,0.05332133533739736,0.0127485840716976
45,4.174140270707985,4.25635,-0.08220972929201498,0.08220972929201498,0.01931460741997603
46,4.0809616038491905,4.14931,-0.06834839615080934,0.06834839615080934,0.016472231805001156
47,4.076862090712304,4.16194,-0.08507790928769676,0.08507790928769676,0.020441887506234293
48,4.067375965513723,4.17113,-0.1037540344862764,0.1037540344862764,0.0248743229020137
49,4.003372206733162,4.10897,-0.10559779326683838,0.10559779326683838,0.0256993342046397
50,4.00542327429017,4.12767,-0.12224672570983053,0.12224672570983053,0.02961639998106208
51,4.04673676683273,4.16557,-0.1188332331672699,0.1188332331672699,0.028527484394037288
52,3.93449377860644,4.02601,-0.0915162213935603,0.0915162213935603,0.02273124542501392
53,3.977388865334458,4.08719,-0.10980113466554187,0.10980113466554187,0.026864700360282216
54,4.004287119584329,4.10009,-0.09580288041567098,0.09580288041567098,0.023366043285798842
55,3.9510445710142736,4.05249,-0.10144542898572606,0.10144542898572606,0.02503286349521555
56,3.9707410235403895,4.08597,-0.11522897645961017,0.11522897645961017,0.028201131300428093
57,4.016698917865608,4.12124,-0.10454108213439195,0.10454108213439195,0.025366414509805774
58,3.928887103285735,3.98521,-0.056322896714264825,0.056322896714264825,0.014132980875352823
59,4.152462704110526,4.19482,-0.04235729588947379,0.04235729588947379,0.010097524062885605
60,4.33776023297309,4.32574,0.012020232973090295,0.012020232973090295,0.0027787691754683117
61,4.708016102418193,4.64296,0.06505610241819237,0.06505610241819237,0.014011773183097069
62,5.0060793878523215,4.96488,0.04119938785232158,0.04119938785232158,0.008298163873511863
63,6.8651967973937,7.16927,-0.30407320260630044,0.30407320260630044,0.0424134120498043
64,6.294461655188202,6.25775,0.03671165518820274,0.03671165518820274,0.005866590258192281
65,5.426458956924654,5.38873,0.03772895692465461,0.03772895692465461,0.007001456173282872
66,4.5821680442372665,4.47779,0.10437804423726682,0.10437804423726682,0.02331016957857935
67,4.6311590004120164,4.57227,0.058889000412016834,0.058889000412016834,0.012879598189087006
68,5.222317702104695,5.21518,0.007137702104694554,0.007137702104694554,0.0013686396451694006
69,5.936719656602835,5.97927,-0.04255034339716435,0.04255034339716435,0.007116310753179627
70,6.451057917035935,6.62302,-0.17196208296406557,0.17196208296406557,0.025964300721433055
71,6.742810829190289,7.01089,-0.26807917080971055,0.26807917080971055,0.03823753771770924
72,6.078689985596509,6.00832,0.07036998559650876,0.07036998559650876,0.011712090167718889
73,5.3224899858965316,5.25342,0.06906998589653135,0.06906998589653135,0.013147623052512715
74,4.632774450987416,4.56394,0.06883445098741614,0.06883445098741614,0.015082242752406067
75,4.193991253962758,4.1005,0.0934912539627577,0.0934912539627577,0.022799964385503645
76,4.055117400782846,4.01831,0.0368074007828465,0.0368074007828465,0.009159920658895532
77,4.072084717213946,4.08429,-0.012205282786053928,0.012205282786053928,0.0029883487181502607
78,3.7978614938467357,3.78272,0.015141493846735798,0.015141493846735798,0.004002805876918143
79,3.949521567008907,3.96212,-0.012598432991092867,0.012598432991092867,0.0031797201980487385
80,4.034450981576964,4.08432,-0.049869018423035705,0.049869018423035705,0.012209870534883581
81,4.264907675879811,4.22479,0.04011767587981119,0.04011767587981119,0.009495779880138703
82,4.725360940918022,4.75572,-0.030359059081978224,0.030359059081978224,0.006383693548396084
83,5.193506546047179,5.08451,0.10899654604717934,0.10899654604717934,0.02143698135064723
84,5.763084754820611,5.86453,-0.1014452451793888,0.1014452451793888,0.017298103203392052
85,6.745856118729756,7.07041,-0.3245538812702442,0.3245538812702442,0.04590312036646308
86,8.587512511903343,9.19336,-0.6058474880966571,0.6058474880966571,0.06590055084285366
87,5.149429677845827,5.08158,0.0678496778458273,0.0678496778458273,0.013352082983211383
88,4.567279341210702,4.49639,0.07088934121070167,0.07088934121070167,0.01576583463861046
89,4.22696657695472,4.1576,0.06936657695471915,0.06936657695471915,0.016684283469963236
90,4.126070535647729,4.08288,0.0431905356477289,0.0431905356477289,0.010578448459844252
91,4.184377256100873,4.19354,-0.009162743899126191,0.009162743899126191,0.0021849663766474606
92,4.08053907929876,4.09806,-0.017520920701239895,0.017520920701239895,0.004275418295788713
93,4.026330637877534,4.05417,-0.027839362122466405,0.027839362122466405,0.006866846265071866
94,3.9999166634836785,4.06848,-0.06856333651632163,0.06856333651632163,0.01685232237010422
95,3.9925038375024413,4.04934,-0.05683616249755863,0.05683616249755863,0.014035907702874698
96,4.032038140460663,4.09784,-0.06580185953933704,0.06580185953933704,0.016057693697005507
97,4.144627962491628,4.22106,-0.07643203750837202,0.07643203750837202,0.018107308948077504
98,4.055165676577395,4.10099,-0.04582432342260567,0.04582432342260567,0.011173966145395543
99,4.092141707471439,4.11944,-0.02729829252856142,0.02729829252856142,0.006626699873905535
100,4.103291974821266,4.12677,-0.023478025178733652,0.023478025178733652,0.005689201283021262
101,4.04587917309112,4.05025,-0.004370826908879799,0.004370826908879799,0.001079149906519301
102,4.007531687051326,4.03074,-0.023208312948673537,0.023208312948673537,0.0057578293188529995
103,4.024623984936974,4.0605,-0.0358760150630264,0.0358760150630264,0.008835368812468021
104,4.031037673564061,4.07547,-0.044432326435939196,0.044432326435939196,0.010902380936662322
105,4.138406054794167,4.1864,-0.04799394520583267,0.04799394520583267,0.011464252151211702
106,4.126388301099965,4.16317,-0.03678169890003513,0.03678169890003513,0.00883502208654346
107,4.174021709553686,4.23588,-0.06185829044631408,0.06185829044631408,0.014603409550391909
108,4.089002116694538,4.13615,-0.04714788330546149,0.04714788330546149,0.011398978108980934
109,4.089737402954585,4.15271,-0.06297259704541514,0.06297259704541514,0.015164217353346401
110,4.083388924482855,4.16223,-0.07884107551714514,0.07884107551714514,0.018942027595098096
111,4.022224743194484,4.10264,-0.08041525680551587,0.08041525680551587,0.019600856230504227
112,4.024128150601512,4.11891,-0.09478184939848777,0.09478184939848777,0.023011391217212268
113,4.0660382517049,4.15465,-0.08861174829509988,0.08861174829509988,0.021328330495974362
114,3.961290344002369,4.0253,-0.06400965599763087,0.06400965599763087,0.015901834893705034
115,4.000318646741349,4.07974,-0.07942135325865074,0.07942135325865074,0.019467258516143365
116,4.023244512333714,4.08467,-0.06142548766628586,0.06142548766628586,0.015038053910422594
117,3.9559657504409995,4.02387,-0.0679042495590001,0.0679042495590001,0.016875358686786628
118,3.9660009305182804,4.0502,-0.08419906948171985,0.08419906948171985,0.020788867088469665
119,3.989638734860952,4.06301,-0.07337126513904835,0.07337126513904835,0.018058352093410633
120,3.895845294222577,3.93448,-0.03863470577742323,0.03863470577742323,0.009819520184985876
121,4.058034936792342,4.08661,-0.02857506320765868,0.02857506320765868,0.006992363648025791
122,4.177317786246467,4.1639,0.0134177862464675,0.0134177862464675,0.0032224083783154015
123,4.4370596526958055,4.37511,0.06194965269580521,0.06194965269580521,0.014159564604273997
124,4.610187799392752,4.5582,0.051987799392751555,0.051987799392751555,0.011405335306206738
125,4.804303612356186,4.68116,0.12314361235618598,0.12314361235618598,0.02630621733847721
126,7.24782691246149,7.50769,-0.25986308753850995,0.25986308753850995,0.03461292188922424
127,6.158808057229142,6.15678,0.0020280572291415666,0.0020280572291415666,0.00032940225720938
128,5.010798568369195,4.88891,0.1218885683691946,0.1218885683691946,0.02493164496159565
129,4.676918797319782,4.56361,0.1133087973197826,0.1133087973197826,0.024828764359746475
130,5.053690047072635,5.01378,0.03991004707263546,0.03991004707263546,0.007960071457589974
131,5.779613496379569,5.78861,-0.008996503620431362,0.008996503620431362,0.0015541733888500627
132,6.413627360831721,6.50027,-0.08664263916827952,0.08664263916827952,0.013329083125513173
133,7.234933727634314,7.3462,-0.1112662723656852,0.1112662723656852,0.015146098985282895
134,7.025302880161746,7.23342,-0.20811711983825365,0.20811711983825365,0.028771607322435812
135,5.966661743725853,5.91373,0.05293174372585252,0.05293174372585252,0.008950652756526341
136,5.015981156908705,4.88078,0.13520115690870504,0.13520115690870504,0.027700727528941083
137,4.400012642949731,4.20033,0.19968264294973093,0.19968264294973093,0.04753975115044078
138,4.178142496709564,4.02584,0.15230249670956475,0.15230249670956475,0.03783123440314686
139,4.179790191862995,4.09335,0.08644019186299534,0.08644019186299534,0.021117224733530077
140,3.868302462338453,3.77811,0.09019246233845335,0.09019246233845335,0.023872375960057635
141,3.9247531551439248,3.87626,0.04849315514392494,0.04849315514392494,0.012510294754202489
142,3.9368851384020753,3.94778,-0.010894861597924521,0.010894861597924521,0.002759743855514877
143,4.07230237571783,4.01443,0.05787237571782988,0.05787237571782988,0.014416087892385689
