,fwd,measured,misfit,abs_misfit,percent_misfit
0,8.360089240474872,9.40514,-1.045050759525127,1.045050759525127,0.11111485416752193
1,7.296760593929446,7.34759,-0.050829406070554306,0.050829406070554306,0.006917833748284036
2,6.49043825247847,6.43606,0.054378252478469946,0.054378252478469946,0.008448997131547864
3,5.580310899345199,5.42095,0.1593608993451987,0.1593608993451987,0.029397227302446746
4,5.4181537263096,5.23855,0.1796037263096002,0.1796037263096002,0.03428500755163169
5,5.774850277512884,5.66636,0.10849027751288354,0.10849027751288354,0.01914637924750343
6,6.88787092911161,6.92921,-0.04133907088839006,0.04133907088839006,0.005965913991405955
7,8.293924940654906,8.78289,-0.4889650593450945,0.4889650593450945,0.05567245625814447
8,8.225236655023052,9.18474,-0.9595033449769481,0.9595033449769481,0.10446712100472612
9,7.177807635378629,7.21241,-0.034602364621370896,0.034602364621370896,0.004797614753095137
10,6.37909725802702,6.28985,0.0892472580270196,0.0892472580270196,0.01418909163605167
11,5.442096139030203,5.27101,0.1710861390302023,0.1710861390302023,0.03245794241145479
12,4.9223407213799355,4.78356,0.1387807213799359,0.1387807213799359,0.029012016443806687
13,4.524375618634523,4.39837,0.1260056186345233,0.1260056186345233,0.02864825347447425
14,4.393613662646595,4.33898,0.054633662646594416,0.054633662646594416,0.012591360791382863
15,4.294055006721085,4.25527,0.03878500672108487,0.03878500672108487,0.009114581852875345
16,4.258143267661542,4.20322,0.05492326766154232,0.05492326766154232,0.013066950495463555
17,4.370989184771116,4.31232,0.05866918477111671,0.05866918477111671,0.013605016504136223
18,4.67541606613693,4.6037,0.07171606613693005,0.07171606613693005,0.015577919094843289
19,5.0426654386190055,4.91333,0.12933543861900532,0.12933543861900532,0.026323377143201314
20,5.627175265049579,5.52996,0.097215265049579,0.097215265049579,0.01757974109208367
21,6.222760695852963,6.1178,0.10496069585296297,0.10496069585296297,0.017156607906921275
22,7.2134149769065266,7.06704,0.14637497690652612,0.14637497690652612,0.020712345891140578
23,9.038208200360673,9.23771,-0.1995017996393269,0.1995017996393269,0.021596456225550155
24,8.132792553393466,9.04711,-0.9143174466065336,0.9143174466065336,0.10106182489287005
25,5.532997521516988,5.33747,0.19552752151698805,0.19552752151698805,0.036632996816279635
26,4.484659979316159,4.36686,0.1177999793161586,0.1177999793161586,0.02697590014705271
27,4.104841467053513,4.09715,0.007691467053512646,0.007691467053512646,0.0018772725073557585
28,3.882698656784798,3.94376,-0.06106134321520207,0.06106134321520207,0.015483027165750975
29,3.8423344219981352,3.97123,-0.12889557800186457,0.12889557800186457,0.03245734394680353
30,3.786422776418538,3.97799,-0.19156722358146228,0.19156722358146228,0.048156788624773385
31,3.7835802235700733,3.98877,-0.20518977642992686,0.20518977642992686,0.051441867149503946
32,3.843623535884833,4.06757,-0.22394646411516694,0.22394646411516694,0.05505657287155893
33,3.8776477872560666,4.07996,-0.20231221274393318,0.20231221274393318,0.04958681279814831
34,3.7809474625460946,3.93938,-0.1584325374539053,0.1584325374539053,0.04021763258530665
35,3.8393793674602543,3.95405,-0.11467063253974574,0.11467063253974574,0.029000804881007
36,3.9511834115726217,3.98413,-0.0329465884273783,0.0329465884273783,0.008269456174215775
37,4.402856045050193,4.38032,0.022536045050192577,0.022536045050192577,0.005144839886171005
38,5.151856757545742,5.00936,0.1424967575457421,0.1424967575457421,0.02844610040918243
39,7.823431401142739,8.52004,-0.696608598857261,0.696608598857261,0.08176118878048237
40,8.333081678723715,8.98342,-0.6503383212762852,0.6503383212762852,0.0723931777960159
41,7.373548261769956,7.46867,-0.095121738230044,0.095121738230044,0.01273610137146828
42,6.050230257920828,5.88541,0.16482025792082755,0.16482025792082755,0.028004889705360806
43,5.46253224040606,5.28598,0.17655224040605955,0.17655224040605955,0.033400096180095186
44,5.3512284461967505,5.21582,0.13540844619675063,0.13540844619675063,0.025961104140240773
45,5.987048938550918,5.94487,0.0421789385509177,0.0421789385509177,0.007095014449587241
46,6.978891906813931,7.0393,-0.06040809318606932,0.06040809318606932,0.008581548333793036
47,8.522598413770787,9.12369,-0.601091586229213,0.601091586229213,0.0658825087469229
48,8.175701002166937,8.76178,-0.5860789978330629,0.5860789978330629,0.0668904033008205
49,7.203526549090353,7.25066,-0.047133450909647046,0.047133450909647046,0.0065005738663303815
50,5.996439589372084,5.81117,0.18526958937208438,0.18526958937208438,0.03188163302262442
51,5.318231699975452,5.14558,0.17265169997545193,0.17265169997545193,0.03355339922330465
52,4.791149102415363,4.62166,0.16948910241536286,0.16948910241536286,0.03667277610541728
53,4.5690492029072,4.46939,0.09965920290720032,0.09965920290720032,0.022298166619426886
54,4.38337314042674,4.31321,0.07016314042674043,0.07016314042674043,0.016267035555129577
55,4.25970629616302,4.18363,0.07607629616301992,0.07607629616301992,0.01818427924147688
56,4.258816898797993,4.18867,0.07014689879799274,0.07014689879799274,0.01674681910916657
57,4.431805486796205,4.36161,0.07019548679620513,0.07019548679620513,0.016093939347214706
58,4.654068145976338,4.52638,0.1276881459763386,0.1276881459763386,0.028209771600338152
59,5.0618883974443305,4.95379,0.10809839744433081,0.10809839744433081,0.021821352428005793
60,5.475073492756758,5.36981,0.10526349275675795,0.10526349275675795,0.019602833760739756
61,6.1475398895406554,6.01469,0.13284988954065557,0.13284988954065557,0.02208757052161551
62,7.354986194534815,7.37262,-0.017633805465185226,0.017633805465185226,0.0023917963309088527
63,9.207140239301259,9.75934,-0.5521997606987412,0.5521997606987412,0.056581670553412546
64,8.088725341627491,8.64265,-0.5539246583725088,0.5539246583725088,0.06409199242969561
65,5.408524961286136,5.21104,0.19748496128613624,0.19748496128613624,0.037897418036732834
66,4.488919298723196,4.38144,0.10747929872319606,0.10747929872319606,0.02453058782573676
67,4.117061834956096,4.09677,0.020291834956095656,0.020291834956095656,0.004953130138156561
68,3.947417767178492,4.00785,-0.060432232821508336,0.060432232821508336,0.015078466714449975
69,3.84494443658358,3.96344,-0.11849556341641998,0.11849556341641998,0.029897150812531536
70,3.832231647166851,4.01563,-0.18339835283314887,0.18339835283314887,0.0456711282745544
71,3.815270513200003,4.00202,-0.18674948679999703,0.18674948679999703,0.046663806477728005
72,3.886784371160314,4.09921,-0.2124256288396862,0.2124256288396862,0.05182111402921201
73,3.8715790129368535,4.05636,-0.18478098706314627,0.18478098706314627,0.04555339936868184
74,3.7938546160890696,3.93043,-0.13657538391093027,0.13657538391093027,0.034748204117852316
75,3.88105496819956,3.96359,-0.08253503180044008,0.08253503180044008,0.020823302057084634
76,4.0490988810135145,4.06404,-0.014941118986485868,0.014941118986485868,0.003676420258286303
77,4.376573753187,4.3013,0.07527375318700003,0.07527375318700003,0.0175002332287913
78,5.3125543733187115,5.13366,0.1788943733187116,0.1788943733187116,0.03484733568617938
79,7.618368267404278,8.11071,-0.49234173259572156,0.49234173259572156,0.0607026675341273
80,8.809346139268452,9.52296,-0.713613860731547,0.713613860731547,0.07493613968047194
81,6.997055403932617,6.76544,0.23161540393261681,0.23161540393261681,0.03423508359140231
82,5.989295209452456,5.73042,0.258875209452456,0.258875209452456,0.04517560832407677
83,5.412076903740953,5.21969,0.19238690374095313,0.19238690374095313,0.036857917566168324
84,5.604174742904613,5.54412,0.060054742904612546,0.060054742904612546,0.010832150621669904
85,6.209833683168693,6.25538,-0.04554631683130683,0.04554631683130683,0.00728114308504149
86,7.419682409504638,7.6917,-0.2720175904953619,0.2720175904953619,0.035365080605764904
87,8.659423883682875,9.37753,-0.7181061163171254,0.7181061163171254,0.07657732007438263
88,8.592073976124302,9.21428,-0.6222060238756981,0.6222060238756981,0.06752627702606151
89,6.887524991911132,6.63289,0.25463499191113215,0.25463499191113215,0.03838975045736205
90,5.944608149221817,5.66417,0.2804381492218164,0.2804381492218164,0.04951089907644304
91,5.2212263376364225,4.95345,0.2677763376364224,0.2677763376364224,0.05405855265247906
92,4.883058274857077,4.69858,0.18447827485707702,0.18447827485707702,0.0392625590831862
93,4.599041409581799,4.45815,0.14089140958179946,0.14089140958179946,0.03160311106216692
94,4.384083087876164,4.25234,0.1317430878761634,0.1317430878761634,0.030981315669998965
95,4.274580584377992,4.16544,0.10914058437799135,0.10914058437799135,0.02620145395876338
96,4.332330000325419,4.24216,0.09017000032541844,0.09017000032541844,0.021255681144845655
97,4.431691605986577,4.29203,0.13966160598657762,0.13966160598657762,0.03253975531079178
98,4.702066546008519,4.57519,0.1268765460085186,0.1268765460085186,0.027731426674852542
99,4.980314608971298,4.8561,0.12421460897129855,0.12421460897129855,0.0255790879453262
100,5.432900431760894,5.27704,0.15586043176089337,0.15586043176089337,0.029535578991421965
101,6.252527872524667,6.14626,0.10626787252466752,0.10626787252466752,0.01728984333963541
102,7.490654814296837,7.45796,0.03269481429683729,0.03269481429683729,0.0043838816910840624
103,8.899345378117017,9.37073,-0.4713846218829829,0.4713846218829829,0.050303938101192
