,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.975962072110651,7.56585,-0.5898879278893494,0.5898879278893494,0.07796717194886885
1,6.155444044375706,5.9201,0.23534404437570622,0.23534404437570622,0.03975339003998349
2,5.7703470006755015,5.67037,0.09997700067550142,0.09997700067550142,0.017631477430132676
3,5.191040146136727,5.1186,0.072440146136727,0.072440146136727,0.014152335821655726
4,4.279291019882515,4.17201,0.1072810198825147,0.1072810198825147,0.02571446853735123
5,5.411934152975922,5.34281,0.06912415297592212,0.06912415297592212,0.012937789847649853
6,6.223598727065005,6.34443,-0.1208312729349954,0.1208312729349954,0.019045252754777878
7,7.8415094514872425,8.73558,-0.894070548512758,0.894070548512758,0.10234816102797502
8,6.914383356989869,7.47888,-0.5644966430101315,0.5644966430101315,0.07547876727666862
9,6.107289923865866,5.89348,0.21380992386586595,0.21380992386586595,0.03627906158430434
10,5.614930865060073,5.50059,0.1143408650600728,0.1143408650600728,0.02078701831259425
11,5.0840304013055535,5.01455,0.06948040130555366,0.06948040130555366,0.013855759999512152
12,4.540192275255221,4.57317,-0.03297772474477956,0.03297772474477956,0.007211130297972644
13,4.279498621578122,4.30606,-0.02656137842187878,0.02656137842187878,0.006168371648764479
14,4.046067093553401,4.13576,-0.089692906446599,0.089692906446599,0.02168716425677481
15,4.327917197352356,4.43048,-0.10256280264764417,0.10256280264764417,0.023149365903388383
16,3.7925729185234753,3.83086,-0.0382870814765246,0.0382870814765246,0.009994382847852597
17,4.155773910421648,4.16278,-0.007006089578351471,0.007006089578351471,0.0016830314305227448
18,4.1652821927279895,4.17838,-0.013097807272010265,0.013097807272010265,0.0031346615846357356
19,4.718508112329576,4.58962,0.12888811232957575,0.12888811232957575,0.028082523679427873
20,5.072301462254154,5.05693,0.015371462254153201,0.015371462254153201,0.0030396826244684424
21,5.3107160550271795,5.0934,0.21731605502717954,0.21731605502717954,0.042666206272269906
22,6.297501145742107,6.15004,0.1474611457421071,0.1474611457421071,0.02397726612218898
23,7.116427332148357,6.93421,0.18221733214835645,0.18221733214835645,0.02627802332902471
24,5.47336866086506,5.39656,0.07680866086506022,0.07680866086506022,0.014232892966085844
25,4.94794510616709,4.89279,0.055155106167090295,0.055155106167090295,0.011272731134401906
26,4.539483603481068,4.54578,-0.006296396518931324,0.006296396518931324,0.0013851080604277647
27,4.310994722451922,4.34103,-0.030035277548077666,0.030035277548077666,0.006918928813686537
28,4.086650792855222,4.13406,-0.04740920714477781,0.04740920714477781,0.011467953330328493
29,4.337366951325126,4.41735,-0.07998304867487427,0.07998304867487427,0.01810656811773445
30,4.082457589918286,4.14738,-0.06492241008171451,0.06492241008171451,0.015653836899853526
31,4.113558231734675,4.15258,-0.03902176826532511,0.03902176826532511,0.009396993740114604
32,4.067374160548374,4.14504,-0.07766583945162608,0.07766583945162608,0.018737054274898694
33,4.040650564923666,4.09027,-0.04961943507633393,0.04961943507633393,0.012131090386779828
34,4.068013629640514,4.12597,-0.05795637035948609,0.05795637035948609,0.014046726069139159
35,4.221883912808311,4.28814,-0.06625608719168952,0.06625608719168952,0.015451008407302354
36,4.0844171918645955,4.14152,-0.05710280813540436,0.05710280813540436,0.01378788660574001
37,4.204526888222763,4.23306,-0.02853311177723672,0.02853311177723672,0.006740540360220908
38,4.112019935776422,4.15793,-0.04591006422357857,0.04591006422357857,0.011041567372124727
39,4.076460241236843,4.09603,-0.01956975876315692,0.01956975876315692,0.004777738142337073
40,4.139327273750887,4.1736,-0.034272726249113816,0.034272726249113816,0.008211789881424625
41,4.111612536531427,4.16412,-0.05250746346857227,0.05250746346857227,0.01260949815773135
42,4.125264699243533,4.20391,-0.0786453007564667,0.0786453007564667,0.018707655672092576
43,4.1909321187363515,4.243,-0.05206788126364881,0.05206788126364881,0.012271478025842282
44,4.159120865121439,4.20858,-0.04945913487856135,0.04945913487856135,0.0117519768849734
45,4.204375819697962,4.26156,-0.057184180302038534,0.057184180302038534,0.013418602648335007
46,4.083056352686374,4.13701,-0.05395364731362573,0.05395364731362573,0.013041700966066248
47,4.104413393531202,4.1635,-0.0590866064687976,0.0590866064687976,0.014191571146582826
48,4.132995391398691,4.19946,-0.06646460860130876,0.06646460860130876,0.015826941702340006
49,4.0172553200078935,4.10437,-0.08711467999210676,0.08711467999210676,0.021224860329869567
50,4.122971310771861,4.23753,-0.11455868922813828,0.11455868922813828,0.027034307539566278
51,4.150266865965507,4.25345,-0.1031831340344933,0.1031831340344933,0.024258692128623426
52,3.992272440631195,4.09062,-0.09834755936880546,0.09834755936880546,0.02404221349546168
53,4.016913638547281,4.11081,-0.09389636145271929,0.09389636145271929,0.02284132846147579
54,4.055785796803642,4.14299,-0.08720420319635824,0.08720420319635824,0.021048615419385092
55,4.0309874780340476,4.12015,-0.0891625219659522,0.0891625219659522,0.02164060094073085
56,4.0777403654988715,4.19842,-0.12067963450112806,0.12067963450112806,0.028744059551242627
57,4.121669989879452,4.24511,-0.1234400101205484,0.1234400101205484,0.02907816525850882
58,4.028237109552498,4.11793,-0.08969289044750273,0.08969289044750273,0.02178106243853167
59,4.259239716890516,4.32282,-0.06358028310948427,0.06358028310948427,0.014708057034409082
60,4.388076206358304,4.41068,-0.022603793641696512,0.022603793641696512,0.0051247865729766185
61,4.926174427003337,4.88103,0.045144427003337206,0.045144427003337206,0.009248955036813378
62,5.251757151882433,5.30363,-0.05187284811756676,0.05187284811756676,0.009780631023952794
63,6.486582909112797,6.18567,0.3009129091127969,0.3009129091127969,0.04864677700439837
64,6.16317553414457,6.10752,0.05565553414457014,0.05565553414457014,0.009112624132965612
