,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.69234879790032,7.03945,-0.34710120209968043,0.34710120209968043,0.04930800021303943
1,6.038794471482543,5.80778,0.23101447148254284,0.23101447148254284,0.03977672561332262
2,5.4724484121780534,5.26321,0.2092384121780535,0.2092384121780535,0.03975490474027324
3,5.65424256997947,5.50831,0.14593256997947002,0.14593256997947002,0.02649316577670284
4,4.598172156648236,4.5502,0.0479721566482354,0.0479721566482354,0.010542867708723879
5,7.094669378981739,6.96241,0.13225937898173878,0.13225937898173878,0.018996206626978127
6,8.004185432874243,8.33534,-0.33115456712575764,0.33115456712575764,0.039728981316389925
7,10.29072972742351,11.6238,-1.3330702725764887,1.3330702725764887,0.11468455002464674
8,6.620292941445127,6.93198,-0.311687058554873,0.311687058554873,0.04496364077144957
9,5.92933216465848,5.68609,0.24324216465848014,0.24324216465848014,0.042778458423711224
10,5.299738775571304,5.10134,0.19839877557130325,0.19839877557130325,0.03889150214871058
11,5.248473952000243,5.10187,0.1466039520002429,0.1466039520002429,0.028735336651118687
12,4.626661052637321,4.54485,0.08181105263732036,0.08181105263732036,0.018000825690027252
13,4.590396076524282,4.549,0.04139607652428179,0.04139607652428179,0.009100038805074035
14,4.040285422481348,4.07125,-0.030964577518652447,0.030964577518652447,0.007605668411090561
15,4.6618399416110385,4.5997,0.062139941611038196,0.062139941611038196,0.013509564017444223
16,3.889929744463956,3.88151,0.00841974446395577,0.00841974446395577,0.0021691930367191557
17,4.32408468942254,4.26324,0.06084468942254073,0.06084468942254073,0.014271936232194466
18,4.41985798481422,4.36021,0.05964798481421951,0.05964798481421951,0.013680071559447712
19,4.954875656450269,4.80657,0.14830565645026894,0.14830565645026894,0.030854779281331374
20,4.831968454029727,4.74896,0.08300845402972712,0.08300845402972712,0.01747929105103583
21,5.147783910249002,4.95392,0.19386391024900185,0.19386391024900185,0.039133435794078596
22,6.114858563866613,5.9235,0.1913585638666131,0.1913585638666131,0.03230498250470382
23,7.361374124420987,7.12921,0.23216412442098733,0.23216412442098733,0.0325651964833393
24,6.557912240507432,6.84783,-0.28991775949256837,0.28991775949256837,0.04233717243164161
25,5.229322608465299,5.10429,0.1250326084652995,0.1250326084652995,0.024495592622147157
26,4.12068436685621,4.17522,-0.054535633143790285,0.054535633143790285,0.013061738817065995
27,4.23131212789506,4.20127,0.030042127895059778,0.030042127895059778,0.007150725350920026
28,4.015658829008189,4.05932,-0.043661170991810216,0.043661170991810216,0.0107557844643463
29,4.1478000221483615,4.17538,-0.027579977851638127,0.027579977851638127,0.0066053815105782294
30,4.091718580958613,4.23514,-0.1434214190413874,0.1434214190413874,0.03386462290299432
31,4.001770768976179,4.07188,-0.07010923102382094,0.07010923102382094,0.017217902056008757
32,4.013454091171361,4.09161,-0.07815590882863876,0.07815590882863876,0.019101504989145777
33,4.11394086838412,4.2482,-0.1342591316158801,0.1342591316158801,0.03160376903532793
34,4.055854014740713,4.20185,-0.1459959852592876,0.1459959852592876,0.03474564424224748
35,3.8886478474468977,3.95307,-0.06442215255310213,0.06442215255310213,0.016296739636055557
36,4.040534922882882,4.07966,-0.039125077117117435,0.039125077117117435,0.00959027887547429
37,4.29633681307363,4.34789,-0.051553186926369676,0.051553186926369676,0.01185705869430222
38,4.756804048316162,4.71321,0.043594048316162315,0.043594048316162315,0.009249332899693057
