,fwd,measured,misfit,abs_misfit,percent_misfit
0,4.068691698239751,3.71602,0.35267169823975086,0.35267169823975086,0.09490575891403999
1,3.9715754654176307,3.99131,-0.01973453458236918,0.01973453458236918,0.004944375300933573
2,4.730235948686997,4.7072,0.023035948686996655,0.023035948686996655,0.00489376884071139
3,3.4199851698676134,3.41735,0.002635169867613474,0.002635169867613474,0.0007711150065440982
4,6.085027298173262,5.92486,0.16016729817326247,0.16016729817326247,0.027033094144547295
5,5.8517351142114595,5.93488,-0.08314488578854018,0.08314488578854018,0.014009531075361285
6,10.101801862955888,11.0365,-0.9346981370441121,0.9346981370441121,0.08469153599819798
7,4.13617467910475,3.80428,0.3318946791047499,0.3318946791047499,0.08724244248708032
8,3.932418047395964,3.95837,-0.025951952604036155,0.025951952604036155,0.0065562220318050495
9,4.398116701996634,4.36501,0.033106701996634236,0.033106701996634236,0.007584564983043392
10,3.940367757704476,3.94489,-0.004522242295524226,0.004522242295524226,0.0011463544726276844
11,4.214250295263046,4.22973,-0.015479704736954147,0.015479704736954147,0.0036597382662614747
12,3.460587639972243,3.49259,-0.032002360027756804,0.032002360027756804,0.009162930669719837
13,4.292398546057633,4.28456,0.007838546057633344,0.007838546057633344,0.0018294868218984783
14,3.146716648951307,3.19197,-0.04525335104869299,0.04525335104869299,0.014177248235006278
15,4.1168169300619,4.118,-0.0011830699380999121,0.0011830699380999121,0.00028729235990770084
16,3.669522378412009,3.68916,-0.019637621587991205,0.019637621587991205,0.005323060422424401
17,4.551022849205572,4.49314,0.05788284920557185,0.05788284920557185,0.012882494025463672
18,4.20966836931257,4.28468,-0.07501163068743022,0.07501163068743022,0.01750693883497256
19,4.455834557689975,4.45244,0.0033945576899752083,0.0033945576899752083,0.000762403915600257
20,6.669460705069958,6.65717,0.012290705069958108,0.012290705069958108,0.0018462357232815307
21,6.250606172683201,6.27085,-0.020243827316798857,0.020243827316798857,0.00322824295219928
22,4.066073973763457,4.10897,-0.04289602623654343,0.04289602623654343,0.010439605603482971
23,4.230608802054646,4.23502,-0.0044111979453536065,0.0044111979453536065,0.0010416002628921722
24,4.029147341529598,4.04876,-0.01961265847040128,0.01961265847040128,0.004844114857487547
25,4.110021828317351,4.16499,-0.054968171682649114,0.054968171682649114,0.01319767194702727
26,3.649946525461872,3.71363,-0.06368347453812806,0.06368347453812806,0.017148578220804997
27,4.256334818159727,4.30488,-0.048545181840272456,0.048545181840272456,0.01127677933886019
28,3.761696143254176,3.81521,-0.053513856745824206,0.053513856745824206,0.014026451164110025
29,4.045240465013612,4.06549,-0.020249534986387374,0.020249534986387374,0.004980835025147614
30,3.9006421003914657,3.9534,-0.052757899608534053,0.052757899608534053,0.013344943493836713
31,4.015211102190819,4.0682,-0.05298889780918081,0.05298889780918081,0.0130251457178066
32,3.9829842364491426,4.04999,-0.06700576355085763,0.06700576355085763,0.016544673826566887
33,4.311424777782053,4.38775,-0.07632522221794691,0.07632522221794691,0.017395070871847055
34,3.9000381759559866,3.98638,-0.08634182404401347,0.08634182404401347,0.02165920560609211
35,4.230332629219692,4.29797,-0.06763737078030818,0.06763737078030818,0.015737050463429984
36,3.9506479772678555,4.03524,-0.08459202273214439,0.08459202273214439,0.02096331884402028
37,3.976816629721157,4.04048,-0.06366337027884272,0.06366337027884272,0.015756387923920607
38,4.0326658377729245,4.11843,-0.0857641622270755,0.0857641622270755,0.020824479771921704
39,3.9243942027119734,4.02257,-0.09817579728802661,0.09817579728802661,0.024406237129006237
40,4.031655697743712,4.15018,-0.1185243022562874,0.1185243022562874,0.028558834136419967
41,4.274956828991143,4.34672,-0.07176317100885754,0.07176317100885754,0.016509729407198425
42,4.123002269926481,4.16909,-0.04608773007351896,0.04608773007351896,0.01105462584725179
43,4.227305622198934,4.27193,-0.04462437780106665,0.04462437780106665,0.010445952485426176
44,3.9267030506099174,4.02901,-0.102306949390083,0.102306949390083,0.02539257767791169
45,4.201615876470481,4.28736,-0.08574412352951821,0.08574412352951821,0.01999928243243353
46,4.181561213557635,4.24609,-0.0645287864423647,0.0645287864423647,0.015197225316082492
47,3.8746355860514807,3.94549,-0.07085441394851921,0.07085441394851921,0.017958330637897753
48,3.9051800476482277,3.97642,-0.07123995235177238,0.07123995235177238,0.017915600553204236
49,4.208516270352083,4.27989,-0.07137372964791666,0.07137372964791666,0.016676533660425073
50,3.857654318497932,3.93456,-0.07690568150206767,0.07690568150206767,0.019546196144439955
51,4.044854958346704,4.08522,-0.040365041653295464,0.040365041653295464,0.009880751012992071
52,3.9274385166579346,3.97313,-0.04569148334206519,0.04569148334206519,0.011500122911172096
53,3.9881075044796326,4.02385,-0.03574249552036779,0.03574249552036779,0.00888266101379718
54,3.868073251697055,3.91305,-0.04497674830294507,0.04497674830294507,0.011494038742910278
55,3.901712728824526,3.96246,-0.06074727117547418,0.06074727117547418,0.015330696379389112
56,3.664205274328252,3.73101,-0.06680472567174789,0.06680472567174789,0.01790526577836776
57,3.9550187296527564,4.00166,-0.04664127034724386,0.04664127034724386,0.011655480562377578
58,3.8090393502676543,3.86038,-0.05134064973234587,0.05134064973234587,0.013299377194044592
59,4.407911361657319,4.41533,-0.007418638342681305,0.007418638342681305,0.0016802001985539712
60,4.149106334212649,4.185,-0.035893665787350315,0.035893665787350315,0.008576742123620147
61,4.6936663775441945,4.54238,0.15128637754419483,0.15128637754419483,0.03330553092083772
62,5.145925798076055,5.01317,0.13275579807605542,0.13275579807605542,0.02648140758762528
63,3.6164262758237333,3.62736,-0.01093372417626659,0.01093372417626659,0.003014237400276397
64,4.7377498782866585,4.76174,-0.02399012171334114,0.02399012171334114,0.00503809987805742
65,3.7952469590499582,3.85392,-0.05867304095004178,0.05867304095004178,0.01522424984173044
66,5.210142341251356,5.11318,0.0969623412513565,0.0969623412513565,0.018963216873131104
67,3.7314726595820047,3.47044,0.2610326595820047,0.2610326595820047,0.07521601283468515
68,4.711238595559876,4.58092,0.13031859555987602,0.13031859555987602,0.028448127354303507
