,fwd,measured,misfit,abs_misfit,percent_misfit
0,8.168499191750403,8.29074,-0.12224080824959671,0.12224080824959671,0.014744257840626617
1,13.320097403781661,13.9734,-0.6533025962183387,0.6533025962183387,0.046753302433075614
2,8.099425444385325,8.12558,-0.02615455561467428,0.02615455561467428,0.0032187924572368103
3,6.934292577035884,6.91346,0.02083257703588437,0.02083257703588437,0.0030133358746393803
4,6.012822021119104,6.06026,-0.047437978880896736,0.047437978880896736,0.007827713477787542
5,5.529854744150888,5.63058,-0.1007252558491123,0.1007252558491123,0.01788896629638728
6,5.110993990162004,5.2522,-0.14120600983799658,0.14120600983799658,0.02688511668215159
7,4.775608726905061,4.9329,-0.1572912730949394,0.1572912730949394,0.03188616697985757
8,4.452584775182379,4.60887,-0.15628522481762097,0.15628522481762097,0.033909662198677984
9,4.192929241186243,4.34677,-0.15384075881375736,0.15384075881375736,0.035391971236977654
10,3.923395153530476,4.06859,-0.1451948464695243,0.1451948464695243,0.03568677268280271
11,3.879411512375503,4.01519,-0.1357784876244965,0.1357784876244965,0.03381620486813738
12,3.894795965592074,4.05745,-0.16265403440792614,0.16265403440792614,0.04008774831678175
13,3.757531413992729,3.9002,-0.14266858600727073,0.14266858600727073,0.03657981283197547
14,3.547976275773483,3.67523,-0.12725372422651704,0.12725372422651704,0.03462469674728304
15,3.469413021637062,3.60012,-0.1307069783629382,0.1307069783629382,0.03630628378024572
16,3.413027433505427,3.52349,-0.11046256649457264,0.11046256649457264,0.031350327798453426
17,3.511393175958784,3.62793,-0.11653682404121612,0.11653682404121612,0.032122125851716025
18,3.5382064332729346,3.64124,-0.1030335667270652,0.1030335667270652,0.028296285531045802
19,3.5093822989413117,3.61406,-0.10467770105868812,0.10467770105868812,0.028964018599217534
20,3.366679864536732,3.44456,-0.07788013546326811,0.07788013546326811,0.022609603392964008
21,3.304102171094445,3.37427,-0.07016782890555495,0.07016782890555495,0.020794965697930205
22,3.3310362737090276,3.40215,-0.07111372629097223,0.07111372629097223,0.020902584039790204
23,3.407674910778711,3.49229,-0.08461508922128891,0.08461508922128891,0.024229113052263388
24,3.4671349878766917,3.49924,-0.032105012123308185,0.032105012123308185,0.009174852860423459
25,3.4818918061936586,3.47958,0.002311806193658672,0.002311806193658672,0.0006643923098933412
26,3.4769971909491573,3.48949,-0.012492809050842713,0.012492809050842713,0.003580124617305885
27,3.4896102958051585,3.43766,0.05195029580515831,0.05195029580515831,0.015112109925111356
28,3.4695419400278795,3.5362,-0.06665805997212049,0.06665805997212049,0.018850195116826108
29,3.561502803912093,3.59624,-0.03473719608790704,0.03473719608790704,0.00965930974793313
30,3.465583913814709,3.47552,-0.009936086185291071,0.009936086185291071,0.0028588775737993367
31,3.3360729630710946,3.26196,0.07411296307109438,0.07411296307109438,0.022720377647516946
32,3.3562736563897255,3.27264,0.08363365638972553,0.08363365638972553,0.025555409818900195
33,3.3722632275054454,3.30879,0.06347322750544526,0.06347322750544526,0.019183214258216827
34,3.4241685536087134,3.35233,0.0718385536087136,0.0718385536087136,0.02142943970573112
35,3.596229430296302,3.47336,0.12286943029630182,0.12286943029630182,0.0353748043094588
36,3.5731074133439824,3.41562,0.1574874133439823,0.1574874133439823,0.04610800186905519
37,3.5415938869743906,3.15982,0.38177388697439074,0.38177388697439074,0.1208214034262682
38,3.671148830787984,3.35485,0.31629883078798393,0.31629883078798393,0.09428106496206505
39,3.6084508386958634,3.41483,0.19362083869586355,0.19362083869586355,0.05669999346844896
40,3.7288617769704704,3.43315,0.29571177697047046,0.29571177697047046,0.08613424317914174
41,3.873756395807907,3.62629,0.24746639580790708,0.24746639580790708,0.06824230709841382
42,3.8751586577795867,3.68972,0.1854386577795868,0.1854386577795868,0.05025819243183407
43,4.1133937081501974,3.82377,0.28962370815019733,0.28962370815019733,0.07574297307374589
44,3.958087076025389,3.41857,0.5395170760253891,0.5395170760253891,0.1578195198651451
45,8.943366060186987,9.19762,-0.2542539398130135,0.2542539398130135,0.02764344904584158
46,9.139604911578992,9.40283,-0.26322508842100767,0.26322508842100767,0.027994240927572623
47,8.452999701755477,8.69664,-0.24364029824452338,0.24364029824452338,0.028015451742802205
48,9.059264723560641,9.09026,-0.030995276439359287,0.030995276439359287,0.003409723862613312
49,8.810538587220321,8.96893,-0.15839141277967883,0.15839141277967883,0.017660012150800465
50,7.381847265392648,7.3372,0.04464726539264774,0.04464726539264774,0.006085054979099348
51,6.637478841454388,6.63295,0.004528841454387589,0.004528841454387589,0.0006827793748464241
52,6.005156844549631,6.05737,-0.052213155450369086,0.052213155450369086,0.008619773177198866
53,5.507086790390077,5.58429,-0.0772032096099231,0.0772032096099231,0.013825071693970604
54,5.06117015613098,5.1474,-0.08622984386902033,0.08622984386902033,0.016752116382838002
55,4.714164169639827,4.8128,-0.09863583036017332,0.09863583036017332,0.020494479380022714
56,4.351659366439183,4.45132,-0.09966063356081722,0.09966063356081722,0.022389006757729667
57,4.258122413390629,4.35131,-0.09318758660937121,0.09318758660937121,0.021415984291942247
58,4.246293523719961,4.37164,-0.12534647628003892,0.12534647628003892,0.028672643740115588
59,4.0667856255477615,4.17144,-0.10465437445223813,0.10465437445223813,0.02508830870208804
60,3.8146646965417945,3.90509,-0.09042530345820543,0.09042530345820543,0.02315575401801378
61,3.7091378639744743,3.80507,-0.09593213602552586,0.09593213602552586,0.02521166129020645
62,3.6299804397808013,3.72592,-0.09593956021919858,0.09593956021919858,0.02574922709537472
63,3.718548075548012,3.82616,-0.10761192445198775,0.10761192445198775,0.02812530695318224
64,3.733965346476628,3.82821,-0.09424465352337208,0.09424465352337208,0.024618464902231612
65,3.6942623642989294,3.78455,-0.09028763570107046,0.09028763570107046,0.023856901269918605
66,3.5358282341298772,3.5958,-0.05997176587012287,0.05997176587012287,0.016678281848301595
67,3.4625478829866543,3.51063,-0.04808211701334564,0.04808211701334564,0.013696150552278548
68,3.4840594974069443,3.53538,-0.05132050259305565,0.05132050259305565,0.01451626206887397
69,3.5598161812799085,3.62109,-0.06127381872009163,0.06127381872009163,0.016921374149797885
70,3.6181842827712694,3.63043,-0.01224571722873069,0.01224571722873069,0.0033730762550801667
71,3.6302800420529544,3.62744,0.0028400420529544057,0.0028400420529544057,0.0007829328818545326
72,3.6222937081008806,3.61633,0.005963708100880538,0.005963708100880538,0.0016491050597928114
73,3.632483219244797,3.58165,0.050833219244797334,0.050833219244797334,0.014192681932851434
74,3.6095842240360465,3.60206,0.0075242240360466894,0.0075242240360466894,0.0020888669361550584
75,3.7029567664221177,3.662,0.04095676642211776,0.04095676642211776,0.01118426172094969
76,3.6101297710577183,3.64257,-0.032440228942281824,0.032440228942281824,0.008905862877661054
77,3.5999563408193747,3.54357,0.05638634081937477,0.05638634081937477,0.01591229771653298
78,3.4638582859849754,3.42496,0.038898285984975356,0.038898285984975356,0.011357296431192002
79,3.483868583986081,3.4323,0.051568583986080885,0.051568583986080885,0.015024497854523464
80,3.4993314582580273,3.4534,0.04593145825802747,0.04593145825802747,0.013300358562004828
81,3.5523315901454118,3.50052,0.05181159014541192,0.05181159014541192,0.014801112447696892
82,3.687060689522216,3.54268,0.14438068952221617,0.14438068952221617,0.04075465171063042
83,3.7293536586751124,3.63119,0.09816365867511223,0.09816365867511223,0.027033468002256072
84,3.7051204394560155,3.57871,0.1264104394560155,0.1264104394560155,0.03532290670549318
85,3.671360694551205,3.4276,0.24376069455120497,0.24376069455120497,0.0711170190661702
86,3.7817429612517284,3.67023,0.11151296125172827,0.11151296125172827,0.030383098947948294
87,3.864940526245034,3.7091,0.1558405262450342,0.1558405262450342,0.04201572517457987
88,4.023948158602481,3.82184,0.20210815860248132,0.20210815860248132,0.05288242276036708
89,3.939650889070913,3.85488,0.08477088907091312,0.08477088907091312,0.021990539023500892
90,4.103635191000927,3.83197,0.2716651910009267,0.2716651910009267,0.07089439400645794
91,8.49451382652143,8.67101,-0.17649617347857038,0.17649617347857038,0.020354742236321992
92,8.658524323589637,9.04789,-0.3893656764103639,0.3893656764103639,0.04303386495750544
93,8.656724860483031,8.83769,-0.18096513951696913,0.18096513951696913,0.020476520393560887
94,12.160160093084652,12.6303,-0.4701399069153478,0.4701399069153478,0.03722317814425214
95,8.456704284670543,8.55346,-0.09675571532945604,0.09675571532945604,0.011311880260088437
96,7.50667016016165,7.51742,-0.010749839838350539,0.010749839838350539,0.0014299905869767206
97,6.688273416956986,6.72817,-0.039896583043014466,0.039896583043014466,0.005929782250302008
98,6.039608313925857,6.09738,-0.05777168607414307,0.05777168607414307,0.00947483772934327
99,5.4861106282616525,5.54994,-0.0638293717383478,0.0638293717383478,0.011500912034787366
100,5.067685222347123,5.14867,-0.08098477765287715,0.08098477765287715,0.015729261664250604
101,4.622918582215736,4.70796,-0.08504141778426355,0.08504141778426355,0.018063326320585466
102,4.483217129359534,4.56212,-0.07890287064046575,0.07890287064046575,0.01729522034502945
103,4.446924856013556,4.55998,-0.11305514398644423,0.11305514398644423,0.02479290347467406
104,4.232251496084764,4.32437,-0.0921185039152359,0.0921185039152359,0.02130217902613234
105,3.946476104323274,4.02227,-0.07579389567672568,0.07579389567672568,0.018843562385599595
106,3.8182354135331584,3.8963,-0.07806458646684167,0.07806458646684167,0.020035568736196305
107,3.7196455239091355,3.81294,-0.09329447609086472,0.09329447609086472,0.024467858421812226
108,3.7963203520033812,3.90336,-0.10703964799661891,0.10703964799661891,0.027422438103741113
109,3.800877166362493,3.8957,-0.09482283363750721,0.09482283363750721,0.02434038392009323
110,3.752882085246525,3.84255,-0.08966791475347513,0.08966791475347513,0.023335523221161763
111,3.5852434367380224,3.64756,-0.06231656326197754,0.06231656326197754,0.017084451869736905
112,3.5047468342963937,3.55475,-0.05000316570360619,0.05000316570360619,0.014066577313061731
113,3.521331213208612,3.57742,-0.05608878679138796,0.05608878679138796,0.015678557952767066
114,3.594977677660571,3.65576,-0.06078232233942904,0.06078232233942904,0.016626453142282054
115,3.6515829099762085,3.67048,-0.018897090023791474,0.018897090023791474,0.005148397491279472
116,3.661761721543317,3.65926,0.0025017215433167372,0.0025017215433167372,0.0006836687044147552
117,3.6521161900692056,3.66256,-0.010443809930794412,0.010443809930794412,0.0028515054854512723
118,3.6606889622651533,3.65396,0.006728962265153182,0.006728962265153182,0.0018415533462745027
119,3.6367653973194165,3.68147,-0.044704602680583516,0.044704602680583516,0.01214313920270531
120,3.7297290799237177,3.73307,-0.0033409200762823943,0.0033409200762823943,0.0008949524322561308
121,3.6354145548942354,3.69098,-0.05556544510576478,0.05556544510576478,0.015054388023171291
122,3.624626805451685,3.614,0.01062680545168515,0.01062680545168515,0.002940455299304137
123,3.4868534753559493,3.4518,0.03505347535594927,0.03505347535594927,0.010155129311069376
124,3.5069241176377743,3.45174,0.05518411763777431,0.05518411763777431,0.015987333239981666
