,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.099190699530636,7.95735,-0.8581593004693637,0.8581593004693637,0.10784486047105679
1,6.666013536666456,6.70962,-0.043606463333544454,0.043606463333544454,0.0064990958256271525
2,6.182746101268486,6.17063,0.012116101268485835,0.012116101268485835,0.001963511224702475
3,5.3712259675321326,5.27445,0.09677596753213269,0.09677596753213269,0.018348068051101573
4,4.761651313957708,4.59035,0.17130131395770842,0.17130131395770842,0.03731770212678955
5,5.272548829174307,5.23484,0.0377088291743064,0.0377088291743064,0.0072034349042771895
6,6.349928867919755,6.58008,-0.23015113208024474,0.23015113208024474,0.03497695044440869
7,7.518256401822279,8.41729,-0.8990335981777209,0.8990335981777209,0.10680796291653501
8,7.069116623516787,7.86029,-0.7911733764832132,0.7911733764832132,0.10065447667747796
9,6.586763267964466,6.63863,-0.051866732035533936,0.051866732035533936,0.00781286681672784
10,6.000723542085729,5.93851,0.062213542085729046,0.062213542085729046,0.010476288174260722
11,5.317332493986802,5.22831,0.08902249398680251,0.08902249398680251,0.017027011402690834
12,4.77004224848714,4.76511,0.004932248487140356,0.004932248487140356,0.0010350754729985994
13,4.359359246379219,4.29469,0.06466924637921867,0.06466924637921867,0.015057954445889848
14,4.300984911015407,4.33537,-0.03438508898459336,0.03438508898459336,0.00793129282727734
15,4.370161164251815,4.44515,-0.07498883574818471,0.07498883574818471,0.01686980996101025
16,4.142292312544596,4.13433,0.007962312544595562,0.007962312544595562,0.001925901547432247
17,4.278087797286572,4.30058,-0.022492202713428,0.022492202713428,0.005230039369905455
18,4.461406359568597,4.47863,-0.017223640431402565,0.017223640431402565,0.003845738636905162
19,4.839479153715811,4.73794,0.10153915371581057,0.10153915371581057,0.021431076314983002
20,5.438004817523736,5.45629,-0.018285182476263984,0.018285182476263984,0.003351211624797066
21,5.803145749236743,5.62785,0.17529574923674307,0.17529574923674307,0.031147907146911003
22,6.709782958341492,6.70972,6.295834149216972e-05,6.295834149216972e-05,9.383154810062078e-06
23,8.151033149763713,8.42894,-0.27790685023628825,0.27790685023628825,0.03297055741721833
24,5.787035556438439,5.73664,0.050395556438438405,0.050395556438438405,0.008784856019976571
25,5.194090505017074,5.10105,0.09304050501707373,0.09304050501707373,0.01823948109057424
26,4.737523864711583,4.69344,0.044083864711582876,0.044083864711582876,0.009392655432174029
27,4.3970791588034155,4.33501,0.0620691588034159,0.0620691588034159,0.014318112023597618
28,4.295643382702837,4.26499,0.030653382702836574,0.030653382702836574,0.007187210920268646
29,4.357215128507935,4.38544,-0.028224871492064985,0.028224871492064985,0.0064360409655735765
30,4.239093361982212,4.24714,-0.008046638017788155,0.008046638017788155,0.0018946015478152722
31,4.167149379654599,4.1694,-0.0022506203454017992,0.0022506203454017992,0.0005397947775223771
32,4.122330833249592,4.16911,-0.04677916675040805,0.04677916675040805,0.011220420365595547
33,4.080515645474037,4.09941,-0.018894354525962775,0.018894354525962775,0.004609042405117511
34,4.095946042116522,4.13076,-0.034813957883478075,0.034813957883478075,0.008427978842507934
35,4.178778186284725,4.22668,-0.04790181371527513,0.04790181371527513,0.011333200932002217
36,4.154009395167696,4.18126,-0.027250604832303793,0.027250604832303793,0.006517318902030439
37,4.16476510655928,4.17171,-0.006944893440720357,0.006944893440720357,0.0016647594009939226
38,4.167245131023207,4.19614,-0.028894868976792942,0.028894868976792942,0.006886059325187659
39,4.13263633716602,4.14277,-0.010133662833979429,0.010133662833979429,0.0024461079987494914
40,4.147885765542203,4.182,-0.03411423445779782,0.03411423445779782,0.008157397048732142
41,4.154862026960288,4.19825,-0.04338797303971198,0.04338797303971198,0.010334775927996661
42,4.154764463709612,4.20846,-0.05369553629038748,0.05369553629038748,0.012758951324329443
43,4.175506019793308,4.21519,-0.03968398020669195,0.03968398020669195,0.00941451754409456
44,4.177125812033456,4.20992,-0.03279418796654454,0.03279418796654454,0.0077897413648108605
45,4.207480971570477,4.23663,-0.02914902842952305,0.02914902842952305,0.006880239348142993
46,4.143844315958554,4.1607,-0.016855684041446217,0.016855684041446217,0.004051165438855533
47,4.10925114909687,4.13368,-0.02442885090312963,0.02442885090312963,0.005909710210545961
48,4.120765584741361,4.16147,-0.04070441525863888,0.04070441525863888,0.009781258848108694
49,4.10755729064759,4.16228,-0.05472270935240964,0.05472270935240964,0.01314729171329407
50,4.158328032428844,4.24017,-0.08184196757115636,0.08184196757115636,0.019301576958272042
51,4.142566884876368,4.20911,-0.06654311512363176,0.06654311512363176,0.01580930769773937
52,4.074379057705283,4.12955,-0.05517094229471731,0.05517094229471731,0.013360037363566807
53,4.078252387524724,4.14507,-0.06681761247527529,0.06681761247527529,0.016119779032748614
54,4.110777081617962,4.17378,-0.06300291838203798,0.06300291838203798,0.015094930346601396
55,4.103032599272588,4.14818,-0.04514740072741219,0.04514740072741219,0.010883664818646296
56,4.173919363546741,4.23948,-0.06556063645325949,0.06556063645325949,0.015464310824266062
57,4.193950645203837,4.25711,-0.06315935479616286,0.06315935479616286,0.014836204560409023
58,4.210742389780789,4.22531,-0.014567610219211602,0.014567610219211602,0.003447702113977815
59,4.403091679716788,4.41263,-0.009538320283212443,0.009538320283212443,0.002161595303302666
60,4.638860318576762,4.6066,0.03226031857676137,0.03226031857676137,0.007003064858412141
61,5.049735541843089,4.99221,0.05752554184308867,0.05752554184308867,0.011523061298120205
62,5.444116228680485,5.48114,-0.03702377131951451,0.03702377131951451,0.00675475746277499
63,7.089326743320932,7.28991,-0.20058325667906818,0.20058325667906818,0.027515189718263763
64,6.65179288945183,6.68983,-0.03803711054816983,0.03803711054816983,0.005685811231103007
65,5.708204070932658,5.60485,0.10335407093265836,0.10335407093265836,0.018440113639554737
66,4.839643666900341,4.70684,0.13280366690034118,0.13280366690034118,0.028215037456200166
67,4.8253652916293115,4.73687,0.0884952916293118,0.0884952916293118,0.018682229326393126
68,5.480449076886088,5.48087,-0.00042092311391250803,0.00042092311391250803,7.679859473268077e-05
69,6.360663323483896,6.42106,-0.060396676516103476,0.060396676516103476,0.009406028991491042
70,7.064976419794333,7.32612,-0.2611435802056672,0.2611435802056672,0.03564555046950735
71,6.990922774473652,7.17362,-0.18269722552634793,0.18269722552634793,0.025467926308662563
72,6.4305636923414635,6.41318,0.017383692341463863,0.017383692341463863,0.0027106197458146917
73,5.635384635011472,5.51033,0.1250546350114723,0.1250546350114723,0.022694581814786466
74,4.977843497448031,4.91892,0.05892349744803127,0.05892349744803127,0.01197895014516017
