,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.027742886436139,7.45581,-0.42806711356386096,0.42806711356386096,0.05741389782784982
1,6.543107201399312,6.50646,0.03664720139931266,0.03664720139931266,0.005632433212424676
2,5.834022074559218,5.75008,0.08394207455921876,0.08394207455921876,0.014598418554040772
3,5.078945875403509,5.07568,0.0032658754035086446,0.0032658754035086446,0.0006434360329076389
4,4.433875775116847,4.38146,0.05241577511684703,0.05241577511684703,0.011963084249735712
5,5.074114675271154,5.08165,-0.007535324728845438,0.007535324728845438,0.001482850005184426
6,6.136674278401225,6.31035,-0.17367572159877476,0.17367572159877476,0.02752235955197014
7,7.230961748389623,7.94772,-0.7167582516103774,0.7167582516103774,0.09018413477203241
8,6.973783172299571,7.36809,-0.39430682770042846,0.39430682770042846,0.053515473847418865
9,6.4138306149936675,6.36476,0.04907061499366705,0.04907061499366705,0.007709735322882096
10,5.641485050138542,5.52526,0.11622505013854134,0.11622505013854134,0.021035218277246925
11,4.988463246735503,4.95391,0.034553246735502974,0.034553246735502974,0.006974944384436329
12,4.393690743672011,4.37413,0.019560743672011327,0.019560743672011327,0.004471916397549073
13,4.03738579051517,3.99845,0.038935790515170154,0.038935790515170154,0.009737720995678364
14,3.925283910424449,3.9227,0.002583910424449165,0.002583910424449165,0.0006587071212300623
15,3.9176634367015084,3.91146,0.006203436701508469,0.006203436701508469,0.0015859644995752146
16,3.6250463681285687,3.57661,0.04843636812856866,0.04843636812856866,0.013542535565400941
17,3.944131423291293,3.90435,0.039781423291293194,0.039781423291293194,0.01018900029231324
18,3.9650385615341146,3.94422,0.020818561534114544,0.020818561534114544,0.005278245517266923
19,4.3338207442165,4.21949,0.1143307442164998,0.1143307442164998,0.027095868035354933
20,4.48207404041227,4.44281,0.03926404041227016,0.03926404041227016,0.008837659141910224
21,5.125094683576553,4.91854,0.20655468357655327,0.20655468357655327,0.04199512123039627
22,6.478141890037593,6.63011,-0.15196810996240728,0.15196810996240728,0.022920903267428034
23,7.340788043687332,7.47952,-0.1387319563126681,0.1387319563126681,0.018548243244575602
24,5.443487758900334,5.36204,0.08144775890033351,0.08144775890033351,0.015189696253726848
25,4.878008990385249,4.86063,0.01737899038524926,0.01737899038524926,0.0035754604619667126
26,4.413278145684501,4.41007,0.003208145684500785,0.003208145684500785,0.0007274591297872335
27,4.127883384518243,4.14132,-0.013436615481757563,0.013436615481757563,0.003244524808939556
28,4.0811624628686785,4.11045,-0.029287537131321706,0.029287537131321706,0.007125141318182122
29,4.191321599256894,4.25414,-0.06281840074310541,0.06281840074310541,0.014766415948489098
30,4.068946761483191,4.13207,-0.06312323851680901,0.06312323851680901,0.015276420418049311
31,4.083522201809791,4.14622,-0.06269779819020815,0.06269779819020815,0.015121676657342872
32,4.0570574644873,4.14085,-0.08379253551270072,0.08379253551270072,0.020235588227707043
33,4.049918027152288,4.12391,-0.07399197284771208,0.07399197284771208,0.017942189050612664
34,4.1630615924106795,4.24233,-0.07926840758932041,0.07926840758932041,0.018685111151023236
35,4.266692180841227,4.37799,-0.11129781915877235,0.11129781915877235,0.02542212731385233
36,4.075540151507428,4.13435,-0.058809848492572314,0.058809848492572314,0.014224690336466991
37,4.167682643741048,4.23621,-0.06852735625895168,0.06852735625895168,0.0161765720441035
38,4.095092313227972,4.14554,-0.05044768677202782,0.05044768677202782,0.01216914726960247
39,4.090924075805368,4.12427,-0.03334592419463167,0.03334592419463167,0.008085291262364411
40,4.04856015275159,4.09451,-0.04594984724840945,0.04594984724840945,0.011222306759150534
41,4.01958564065049,4.06418,-0.04459435934951017,0.04459435934951017,0.01097253550519666
42,4.035623448000536,4.10807,-0.07244655199946326,0.07244655199946326,0.017635179536732156
43,4.229870047741447,4.26552,-0.035649952258553164,0.035649952258553164,0.008357703693466017
44,4.1701132244429555,4.20506,-0.03494677555704406,0.03494677555704406,0.008310648494205567
45,4.226432936664315,4.28926,-0.06282706333568466,0.06282706333568466,0.014647529722069697
46,4.053939713336345,4.11564,-0.06170028666365468,0.06170028666365468,0.01499166269733375
47,4.1273390428992185,4.20366,-0.07632095710078168,0.07632095710078168,0.01815583493926285
48,4.123145834716544,4.21239,-0.08924416528345613,0.08924416528345613,0.021186111752106555
49,3.9883489342330676,4.0665,-0.07815106576693198,0.07815106576693198,0.01921826282231206
50,3.982810588732845,4.07816,-0.09534941126715468,0.09534941126715468,0.02338049788805606
51,4.104812494365685,4.21299,-0.10817750563431439,0.10817750563431439,0.025677133255553514
52,3.8917499196434764,3.98203,-0.09028008035652357,0.09028008035652357,0.02267187348074313
53,4.0118843073439585,4.11265,-0.10076569265604185,0.10076569265604185,0.024501402418402207
54,3.9964986053069707,4.07002,-0.07352139469302976,0.07352139469302976,0.018064135973049213
55,3.9136201560279904,4.03107,-0.1174498439720093,0.1174498439720093,0.029136145979109594
56,3.8884129230225177,4.02101,-0.1325970769774827,0.1325970769774827,0.03297606247621435
57,3.9795153553904625,4.12224,-0.14272464460953715,0.14272464460953715,0.03462307983269707
58,3.758360107568239,3.87625,-0.11788989243176129,0.11788989243176129,0.03041338727681684
59,4.03540456383097,4.12612,-0.0907154361690301,0.0907154361690301,0.0219856514519767
60,4.134619169693435,4.15487,-0.020250830306564715,0.020250830306564715,0.004873998538236989
61,4.629700275401898,4.60215,0.02755027540189836,0.02755027540189836,0.005986392317047111
62,4.7886713421122735,4.72543,0.06324134211227328,0.06324134211227328,0.013383193087671021
63,7.158810988590197,7.33927,-0.1804590114098028,0.1804590114098028,0.02458814179200422
