,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.174781104206822,6.76223,-0.5874488957931776,0.5874488957931776,0.08687206672845757
1,6.005509575314588,6.06594,-0.060430424685412376,0.060430424685412376,0.009962252294848345
2,5.576642447186121,5.51048,0.06616244718612041,0.06616244718612041,0.012006657711509779
3,4.983168249801641,4.90772,0.07544824980164044,0.07544824980164044,0.015373381081569534
4,4.520238347519316,4.33621,0.18402834751931607,0.18402834751931607,0.04243990662798067
5,4.932102078622264,4.9912,-0.059097921377736284,0.059097921377736284,0.011840423420767809
6,5.678515105214059,6.01852,-0.34000489478594087,0.34000489478594087,0.05649310707382228
7,6.444029411633118,7.07891,-0.6348805883668813,0.6348805883668813,0.08968620710912857
8,6.1559652297533125,6.70512,-0.5491547702466875,0.5491547702466875,0.08190081165537491
9,5.911839521391185,5.96174,-0.04990047860881486,0.04990047860881486,0.008370119899360734
10,5.424333607306223,5.32176,0.10257360730622267,0.10257360730622267,0.019274376767502228
11,4.895474547854581,4.81806,0.07741454785458135,0.07741454785458135,0.016067576546282394
12,4.408914857524227,4.34075,0.06816485752422707,0.06816485752422707,0.015703474635541573
13,4.094783746972162,4.00615,0.08863374697216209,0.08863374697216209,0.022124420446603867
14,4.001851839328922,3.99333,0.008521839328922365,0.008521839328922365,0.002134018307758779
15,4.027902206281082,4.08284,-0.05493779371891794,0.05493779371891794,0.01345577924163522
16,3.8759538090189154,3.86697,0.0089838090189156,0.0089838090189156,0.002323216631863087
17,4.000222511913959,3.98458,0.015642511913959378,0.015642511913959378,0.003925761790191031
18,4.236109049757329,4.23116,0.004949049757328794,0.004949049757328794,0.0011696673624558736
19,4.593751844728951,4.49839,0.09536184472895126,0.09536184472895126,0.02119910561977758
20,5.081914168903267,5.06108,0.02083416890326717,0.02083416890326717,0.004116546054057073
21,5.473983153460622,5.30025,0.17373315346062146,0.17373315346062146,0.032778294129639444
22,6.25399919384497,6.45028,-0.19628080615503052,0.19628080615503052,0.030429811753137928
23,7.283277628869351,7.56835,-0.2850723711306484,0.2850723711306484,0.03766638317871775
