,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.720955778206903,6.99604,-0.27508422179309644,0.27508422179309644,0.03931998985041487
1,6.293027042188064,6.06785,0.2251770421880641,0.2251770421880641,0.03710985640516231
2,5.9610557159879605,5.82895,0.13210571598796061,0.13210571598796061,0.02266372433936826
3,5.272662937351404,5.14944,0.12322293735140377,0.12322293735140377,0.023929385982049266
4,4.743870225020439,4.6076,0.13627022502043928,0.13627022502043928,0.02957509875432748
5,5.563529699297213,5.52204,0.041489699297213356,0.041489699297213356,0.0075134731543439305
6,6.600611845301934,6.74636,-0.14574815469806612,0.14574815469806612,0.021603969355039773
7,7.944258297627839,8.7379,-0.7936417023721605,0.7936417023721605,0.09082751031393818
8,6.683867026207194,6.92047,-0.23660297379280593,0.23660297379280593,0.03418885910824061
9,6.2290210988884125,6.02605,0.2029710988884128,0.2029710988884128,0.033682279252315005
10,5.770799090529092,5.61224,0.15855909052909212,0.15855909052909212,0.02825237169634444
11,5.166104709879882,5.0417,0.12440470987988217,0.12440470987988217,0.02467515121484463
12,4.707207359865544,4.70008,0.007127359865544136,0.007127359865544136,0.0015164337342224252
13,4.3405007738202235,4.31206,0.028440773820223697,0.028440773820223697,0.006595634991216194
14,4.251451171470697,4.29414,-0.042688828529303,0.042688828529303,0.009941182292450411
15,4.388155916741194,4.44011,-0.05195408325880546,0.05195408325880546,0.011701080211707697
16,4.033586860475517,4.02721,0.006376860475516999,0.006376860475516999,0.0015834437428187253
17,4.33318574322306,4.32428,0.00890574322306037,0.00890574322306037,0.0020594742299435676
18,4.507688562329331,4.49415,0.013538562329330261,0.013538562329330261,0.003012485637847037
19,4.8243659580440355,4.72544,0.09892595804403559,0.09892595804403559,0.020934761216740788
20,5.234138933357268,5.21133,0.022808933357267414,0.022808933357267414,0.0043767969706902865
21,5.50442522870513,5.31076,0.1936652287051297,0.1936652287051297,0.03646657516158322
22,6.807291117993641,6.74447,0.0628211179936411,0.0628211179936411,0.009314463255621434
23,8.29963649051597,8.61267,-0.3130335094840291,0.3130335094840291,0.03634569877680546
24,5.594757124324208,5.46849,0.12626712432420817,0.12626712432420817,0.0230899433525906
25,5.047018512324772,4.93412,0.11289851232477233,0.11289851232477233,0.022881184957960553
26,4.676399295343317,4.63931,0.03708929534331684,0.03708929534331684,0.007994571465005968
27,4.375733954044014,4.34327,0.03246395404401348,0.03246395404401348,0.007474542002687715
28,4.246929942770871,4.23859,0.008339942770870579,0.008339942770870579,0.001967621961753927
29,4.360528869297295,4.38282,-0.02229113070270472,0.02229113070270472,0.00508602468335563
30,4.199110873962287,4.2099,-0.010789126037713537,0.010789126037713537,0.0025627986502561903
31,4.168971037419659,4.16938,-0.0004089625803409547,0.0004089625803409547,9.808714493304871e-05
32,4.1341463191780505,4.1645,-0.03035368082194978,0.03035368082194978,0.007288673507491843
33,4.0863427048779215,4.09875,-0.012407295122078388,0.012407295122078388,0.0030270924360057063
34,4.123842870268166,4.15108,-0.027237129731834564,0.027237129731834564,0.00656145623110963
35,4.2169634540563345,4.2532,-0.0362365459436651,0.0362365459436651,0.008519831172685297
36,4.125236913605365,4.15326,-0.028023086394635577,0.028023086394635577,0.006747250688527945
37,4.145752827645747,4.1516,-0.005847172354252805,0.005847172354252805,0.0014084141907343686
38,4.154787343584093,4.17421,-0.019422656415907014,0.019422656415907014,0.004653013723772166
39,4.147129853520758,4.15576,-0.008630146479242207,0.008630146479242207,0.0020766710491564016
40,4.167786332607311,4.19691,-0.0291236673926889,0.0291236673926889,0.00693931187294674
41,4.162097802218691,4.19083,-0.02873219778130931,0.02873219778130931,0.006855968335940449
42,4.167533502563821,4.19702,-0.029486497436178816,0.029486497436178816,0.007025579443552524
43,4.19242826151605,4.20653,-0.014101738483949688,0.014101738483949688,0.0033523446840863346
44,4.1917763051157255,4.20612,-0.014343694884274782,0.014343694884274782,0.003410196305448913
45,4.244454745910312,4.23838,0.006074745910312096,0.006074745910312096,0.0014332707096371953
46,4.105494849153305,4.11309,-0.007595150846694487,0.007595150846694487,0.0018465802709628255
47,4.134664961098654,4.14881,-0.014145038901346219,0.014145038901346219,0.003409420749888816
48,4.157927598624152,4.1777,-0.019772401375847792,0.019772401375847792,0.004732843759927183
49,4.117960329389735,4.15264,-0.03467967061026478,0.03467967061026478,0.008351234542427173
50,4.148965133528308,4.20697,-0.05800486647169212,0.05800486647169212,0.013787801308707244
51,4.161210036685727,4.20924,-0.04802996331427334,0.04802996331427334,0.011410602226119997
52,4.094391548094552,4.14672,-0.052328451905448325,0.052328451905448325,0.012619239279586835
53,4.085147822207614,4.14474,-0.05959217779238557,0.05959217779238557,0.014377784322390686
54,4.125982229577478,4.17809,-0.05210777042252168,0.05210777042252168,0.012471672563904005
55,4.111018696994254,4.16739,-0.05637130300574622,0.05637130300574622,0.013526764475066221
56,4.167167645509473,4.22835,-0.061182354490527224,0.061182354490527224,0.014469557744871457
57,4.177684404760041,4.2463,-0.06861559523995897,0.06861559523995897,0.016158913698975336
58,4.190927340303222,4.22805,-0.037122659696777305,0.037122659696777305,0.00878009004074628
59,4.420419743553548,4.43803,-0.017610256446451977,0.017610256446451977,0.003968034566339564
60,4.641151455148614,4.63063,0.01052145514861369,0.01052145514861369,0.002272143347366058
61,5.022047724996685,4.96512,0.05692772499668486,0.05692772499668486,0.011465528526336697
62,5.424873330761949,5.42106,0.0038133307619494516,0.0038133307619494516,0.000703428990261951
63,7.10755277171352,7.30888,-0.20132722828648042,0.20132722828648042,0.027545564886341054
