,fwd,measured,misfit,abs_misfit,percent_misfit
0,5.548621764260689,5.95003,-0.4014082357393107,0.4014082357393107,0.06746322888108308
1,5.233574910989259,4.95756,0.2760149109892591,0.2760149109892591,0.0556755563198951
2,4.8662865410586695,4.69443,0.17185654105866988,0.17185654105866988,0.03660860659519258
3,4.538441773581331,4.41129,0.127151773581331,0.127151773581331,0.028824170159144152
4,4.3711437926447605,4.21986,0.15128379264476077,0.15128379264476077,0.03585042931394899
5,4.763018392478272,4.80854,-0.04552160752172796,0.04552160752172796,0.009466825173904753
6,5.194103092457521,5.47234,-0.2782369075424791,0.2782369075424791,0.050844228893394613
7,5.602476020654761,5.96061,-0.35813397934523916,0.35813397934523916,0.06008344436982778
8,5.509185921091023,5.85749,-0.34830407890897774,0.34830407890897774,0.05946302578561427
9,5.156626665425613,4.88247,0.2741566654256138,0.2741566654256138,0.05615122375060447
10,4.758796231892715,4.56077,0.1980262318927153,0.1980262318927153,0.04341947344257994
11,4.479145192711475,4.35275,0.1263951927114748,0.1263951927114748,0.02903800877869733
12,4.161419543214225,4.04504,0.11637954321422495,0.11637954321422495,0.0287709251859623
13,3.9122298565695655,3.80661,0.1056198565695654,0.1056198565695654,0.027746434903908046
14,3.837190250069211,3.81032,0.026870250069211288,0.026870250069211288,0.007051966782110502
15,3.8427579734669948,3.87794,-0.035182026533005395,0.035182026533005395,0.009072349374411516
16,3.7969682592522336,3.82514,-0.028171740747766627,0.028171740747766627,0.007364891415155165
17,3.928856561964762,3.97052,-0.04166343803523809,0.04166343803523809,0.0104931943511777
18,4.093739715473836,4.12456,-0.03082028452616381,0.03082028452616381,0.007472381181547562
19,4.329812099284077,4.32165,0.008162099284077406,0.008162099284077406,0.0018886534735754646
20,4.609671490173564,4.58914,0.02053149017356315,0.02053149017356315,0.004473929793722385
21,4.839069688844818,4.76494,0.07412968884481774,0.07412968884481774,0.015557318422649128
22,5.4760378909543155,5.60155,-0.1255121090456841,0.1255121090456841,0.022406674767820357
23,5.983463760417992,6.09087,-0.10740623958200768,0.10740623958200768,0.017633973403143998
24,4.64949722149333,4.48596,0.16353722149332928,0.16353722149332928,0.03645534545411222
25,4.392947280860232,4.28905,0.10389728086023275,0.10389728086023275,0.024223844641641568
26,4.155604832617671,4.05911,0.09649483261767067,0.09649483261767067,0.023772411345755758
27,3.9980096440709234,3.92012,0.07788964407092358,0.07788964407092358,0.019869198920166625
28,3.9563805040577793,3.92415,0.032230504057779275,0.032230504057779275,0.00821337208256037
29,3.9500072860978928,3.95487,-0.004862713902107352,0.004862713902107352,0.0012295508833684425
30,3.8653350394592008,3.89483,-0.02949496054079903,0.02949496054079903,0.007572849274756288
31,3.8683420618220663,3.91715,-0.04880793817793361,0.04880793817793361,0.012460063612047946
32,3.8878922665761135,3.9626,-0.07470773342388659,0.07470773342388659,0.018853210877677936
33,3.914066075133414,3.98081,-0.06674392486658576,0.06674392486658576,0.016766418107517254
34,3.907208517501848,3.95822,-0.051011482498152017,0.051011482498152017,0.012887480356865464
