,fwd,measured,misfit,abs_misfit,percent_misfit
0,8.03878413732999,9.094992815675289,-1.056208678345298,1.056208678345298,0.11613078753893179
1,11.904268381572706,14.654919176172154,-2.750650794599448,2.750650794599448,0.18769470930087478
2,8.503430989279666,8.841327823881594,-0.33789683460192776,0.33789683460192776,0.03821788325609009
3,7.36431523144974,7.286413853653491,0.07790137779624917,0.07790137779624917,0.010691319400858426
4,6.385398540940967,6.207002963958236,0.178395576982731,0.178395576982731,0.028741016883447285
5,5.9028153791976665,5.732620698964466,0.17019468023320083,0.17019468023320083,0.029688808866064453
6,5.544394008519904,5.324227372285715,0.22016663623418964,0.22016663623418964,0.04135184710183989
7,5.237164975368587,4.9901559610462805,0.24700901432230626,0.24700901432230626,0.04949925738804287
8,4.914142050867843,4.645004048495973,0.2691380023718706,0.2691380023718706,0.05794139242117905
9,4.686308396353664,4.3917846860351375,0.29452371031852653,0.29452371031852653,0.06706242026277928
10,4.404035214642563,4.092993421032936,0.31104179360962636,0.31104179360962636,0.0759937194160282
11,4.324890473693296,4.046843693732419,0.278046779960877,0.278046779960877,0.06870707173383152
12,4.3109913519642395,4.079903409406014,0.23108794255822573,0.23108794255822573,0.056640542524968605
13,4.193785442211708,3.9345692181136447,0.25921622409806355,0.25921622409806355,0.06588172928937311
14,4.0035878026347875,3.7046776576542513,0.29891014498053625,0.29891014498053625,0.08068452173239868
15,3.901328299185519,3.6587913696528958,0.24253692953262318,0.24253692953262318,0.06628881098394859
16,3.8273769958359094,3.552320722916895,0.27505627291901424,0.27505627291901424,0.07743002233569693
17,3.9068163082171394,3.6489882894823236,0.25782801873481587,0.25782801873481587,0.07065739823774374
18,3.9242827022013587,3.651534772333974,0.2727479298673847,0.2727479298673847,0.07469405246634164
19,3.8768004541554126,3.6364141053780026,0.24038634877741005,0.24038634877741005,0.06610532843932583
20,3.7356393740165013,3.4633595648121314,0.2722798092043699,0.2722798092043699,0.0786172512870865
21,3.680543581041111,3.4284477228405295,0.25209585820058145,0.25209585820058145,0.07353061168793776
