,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.326388525692527,8.290737028746369,-0.9643485030538415,0.9643485030538415,0.11631637811091679
1,10.711379805216357,13.97336095439975,-3.261981149183393,3.261981149183393,0.23344284598590456
2,7.77251437148563,8.125578343753894,-0.3530639722682638,0.3530639722682638,0.043450934485132736
3,6.896614503422558,6.91345704284475,-0.016842539422191827,0.016842539422191827,0.0024361964380213257
4,6.1351610188296855,6.060255014781976,0.0749060040477092,0.0749060040477092,0.012360206602692611
5,5.717990505369431,5.630575905269582,0.0874146000998488,0.0874146000998488,0.01552498386853086
6,5.4103986322305175,5.252197752738298,0.1582008794922194,0.1582008794922194,0.030120891660969814
7,5.145219194895022,4.932899417058587,0.2123197778364352,0.2123197778364352,0.04304157856983799
8,4.874144707415335,4.608871210831598,0.26527349658373645,0.26527349658373645,0.05755715107861997
9,4.6278796779151685,4.346768003446657,0.2811116744685114,0.2811116744685114,0.06467142351411696
10,4.367228183944695,4.068587016025728,0.29864116791896667,0.29864116791896667,0.07340169123645411
11,4.288994359496977,4.01519124017629,0.2738031193206867,0.2738031193206867,0.06819180032597032
12,4.281291994999388,4.0574532053782235,0.22383878962116466,0.22383878962116466,0.055167312669056175
13,4.166477983635046,3.9001966758996,0.2662813077354458,0.2662813077354458,0.06827381536445894
14,3.9636294788782434,3.6752299849925194,0.28839949388572395,0.28839949388572395,0.07847114195938161
15,3.845919014158049,3.600121086630872,0.24579792752717688,0.24579792752717688,0.0682749056524662
16,3.7649544926656344,3.5234857089937006,0.2414687836719338,0.2414687836719338,0.0685312226627128
17,3.825380468064343,3.62793179404317,0.19744867402117272,0.19744867402117272,0.05442458271827786
18,3.841506599443925,3.6412424575245503,0.2002641419193747,0.2002641419193747,0.05499884840283928
19,3.7865311906417123,3.6140554407278866,0.17247574991382564,0.17247574991382564,0.04772360378596967
20,3.6395436046189134,3.4445627701938806,0.19498083442503278,0.19498083442503278,0.05660539448205732
21,3.554976230227844,3.3742668106270712,0.18070941960077258,0.18070941960077258,0.053555166127242225
22,3.544888854737801,3.402153219252243,0.142735635485558,0.142735635485558,0.04195449948516128
23,3.5787013460113686,3.4922892000153993,0.08641214599596925,0.08641214599596925,0.02474369705567002
24,3.6184745188399896,3.4992407958115437,0.11923372302844593,0.11923372302844593,0.034074169222982335
25,3.6224069993960106,3.4795820301996194,0.1428249691963912,0.1428249691963912,0.04104658776738122
26,3.608324587432773,3.489488260725174,0.11883632670759914,0.11883632670759914,0.034055516977983175
