,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.315558678514329,7.12139382884762,-0.8058351503332908,0.8058351503332908,0.1131569422644458
1,6.150537072041623,6.216008279347699,-0.06547120730607592,0.06547120730607592,0.010532676979147523
2,5.908084091171764,6.0382270467409676,-0.13014295556920352,0.13014295556920352,0.0215531735659801
3,5.4869206730760895,5.326943567832737,0.1599771052433523,0.1599771052433523,0.030031687628415942
4,5.22831581660294,4.895293128067232,0.33302268853570816,0.33302268853570816,0.06802916185474531
5,5.558750227356828,5.606899793145312,-0.04814956578848406,0.04814956578848406,0.008587555969405601
6,6.269134406097722,6.719813792080257,-0.4506793859825349,0.4506793859825349,0.06706724321940144
7,7.139942131242868,8.402206675071776,-1.2622645438289082,1.2622645438289082,0.1502301231858386
8,6.300134443473559,7.045588996516542,-0.7454545530429826,0.7454545530429826,0.10580443358412589
9,6.085996488841811,6.182580537248717,-0.09658404840690604,0.09658404840690604,0.015621963648513421
10,5.7702035079818526,5.843040181946686,-0.07283667396483384,0.07283667396483384,0.012465543911520277
11,5.324833763017263,5.169524134006599,0.15530962901066392,0.15530962901066392,0.030043312495437065
12,4.935785851607994,4.82903687318333,0.10674897842466358,0.10674897842466358,0.022105645748423122
13,4.653454491352563,4.441498121687912,0.2119563696646507,0.2119563696646507,0.047721819047871275
14,4.521471976734501,4.369492257220844,0.1519797195136574,0.1519797195136574,0.03478200911387403
15,4.499986177097401,4.488987042616132,0.010999134481268769,0.010999134481268769,0.0024502486589621777
16,4.405658400733477,4.170366705417413,0.23529169531606442,0.23529169531606442,0.056419905475078365
17,4.5488423262130375,4.433157004503739,0.11568532170929835,0.11568532170929835,0.026095471374411316
18,4.7534265330382315,4.637028908199718,0.11639762483851346,0.11639762483851346,0.025101768210391364
19,5.055603137731248,4.887864001056892,0.16773913667435636,0.16773913667435636,0.034317472138767874
20,5.44627275835844,5.3640922103629824,0.08218054799545715,0.08218054799545715,0.015320495019957176
21,5.876437657219537,5.5707057494832,0.3057319077363365,0.3057319077363365,0.054882078049931025
22,6.661992923841917,6.772311310818301,-0.11031838697638374,0.11031838697638374,0.016289621358687056
23,7.715594036787133,8.266812533470032,-0.5512184966828997,0.5512184966828997,0.06667848030316023
24,5.600185978861073,5.660003582091994,-0.059817603230921,0.059817603230921,0.010568474447645458
25,5.21520999832354,5.060703099656729,0.15450689866681078,0.15450689866681078,0.03053071789121379
26,4.888034821360175,4.763230154223863,0.12480466713631166,0.12480466713631166,0.026201687320449828
27,4.637548700926335,4.454626261022668,0.18292243990366774,0.18292243990366774,0.04106347630197678
28,4.492131572568546,4.31384350607699,0.1782880664915556,0.1782880664915556,0.04132928471800099
29,4.439637030110586,4.405896632388782,0.033740397721804705,0.033740397721804705,0.007658009376291562
30,4.336204100366754,4.2667428236350995,0.06946127673165492,0.06946127673165492,0.0162796961529724
31,4.2557201219554655,4.215124459536642,0.04059566241882351,0.04059566241882351,0.009630952255034027
32,4.183918013166518,4.2053442573305855,-0.021426244164067576,0.021426244164067576,0.005095003608020489
33,4.133158255204747,4.140576790101499,-0.007418534896752149,0.007418534896752149,0.0017916670243834064
34,4.118129104633805,4.162357577825556,-0.04422847319175105,0.04422847319175105,0.010625822593275684
35,4.122657105648331,4.249948410753074,-0.12729130510474285,0.12729130510474285,0.02995125888650195
36,4.072459227458112,4.161268101629955,-0.08880887417184269,0.08880887417184269,0.02134178140001519
37,4.056332159156921,4.159844156506842,-0.103511997349921,0.103511997349921,0.024883623870381587
38,4.050713449696543,4.185923932036863,-0.13521048234031952,0.13521048234031952,0.03230122776610667
39,4.039032499183129,4.174072604807524,-0.1350401056243946,0.1350401056243946,0.03235212187465571
40,4.032796096098085,4.1963016909247655,-0.16350559482668015,0.16350559482668015,0.03896421345974469
41,4.0297202239153185,4.192014054584821,-0.1622938306695021,0.1622938306695021,0.03871500156160038
42,4.032424450767469,4.210878806966384,-0.17845435619891425,0.17845435619891425,0.04237936173885683
43,4.043116027551536,4.217053306427765,-0.17393727887622923,0.17393727887622923,0.041246165565682696
44,4.045899195474151,4.203297728182758,-0.1573985327086067,0.1573985327086067,0.03744643917399969
45,4.057027575368767,4.227529505532544,-0.1705019301637778,0.1705019301637778,0.040331340074774846
46,4.012476184540302,4.131113512752723,-0.11863732821242134,0.11863732821242134,0.028718002506149642
47,4.021226645682903,4.154300884200355,-0.1330742385174517,0.1330742385174517,0.032032884046401144
48,4.040368027999664,4.1776084230821775,-0.13724039508251362,0.13724039508251362,0.032851426266816
49,4.050834987693048,4.163423058857812,-0.11258807116476355,0.11258807116476355,0.027042188500452514
50,4.090114630185622,4.213848816870526,-0.12373418668490466,0.12373418668490466,0.029363698619068537
51,4.113850351493761,4.208023582714041,-0.09417323122027987,0.09417323122027987,0.022379444736747682
52,4.122058935429337,4.17667486098097,-0.05461592555163364,0.05461592555163364,0.013076413024595853
53,4.139870129472148,4.174733181256923,-0.03486305178477522,0.03486305178477522,0.00835096526439055
54,4.1820876873682895,4.20241685023732,-0.020329162869030526,0.020329162869030526,0.00483749318392403
55,4.215086129902962,4.18875684110763,0.02632928879533125,0.02632928879533125,0.006285704755392059
56,4.2928668699778205,4.267648240245501,0.025218629732319364,0.025218629732319364,0.005909256881693847
57,4.368831516346778,4.311899788293004,0.05693172805377422,0.05693172805377422,0.013203397771058212
58,4.467875094789117,4.34596981802018,0.12190527676893748,0.12190527676893748,0.02805018945678546
59,4.643979986660203,4.518409150853076,0.12557083580712725,0.12557083580712725,0.027790939601700183
60,4.873480629757754,4.72457233977151,0.1489082899862444,0.1489082899862444,0.031517834690080314
61,5.173863909403942,5.055503318052738,0.11836059135120447,0.11836059135120447,0.02341222701378707
62,5.497880295614899,5.468939755399188,0.028940540215710797,0.028940540215710797,0.005291800880991488
63,6.315558678514329,7.091784265272357,-0.7762255867580272,0.7762255867580272,0.10945420189374819
