,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.73793665376995,7.198461744376092,-0.46052509060614266,0.46052509060614266,0.06397548628579361
1,6.3921859469191835,6.14063610077364,0.25154984614554365,0.25154984614554365,0.040964786386519736
2,6.027484161431986,5.910073840476911,0.11741032095507542,0.11741032095507542,0.019866134353678573
3,5.381298387888094,5.229925536751097,0.1513728511369976,0.1513728511369976,0.028943595864470484
4,4.913870784248601,4.67686900286985,0.23700178137875128,0.23700178137875128,0.05067530889433096
5,5.575479047499232,5.6200427214098285,-0.04456367391059679,0.04456367391059679,0.007929419066661057
6,6.709439288136679,7.017838204089542,-0.3083989159528633,0.3083989159528633,0.04394500229047007
7,8.031275171875157,9.128365368368005,-1.0970901964928483,1.0970901964928483,0.12018473759765701
8,6.708546695329076,7.1221968246458625,-0.41365012931678624,0.41365012931678624,0.05807900841568699
9,6.310993470334732,6.093820737412887,0.2171727329218447,0.2171727329218447,0.035638188630741495
10,5.846385450388478,5.6908164529598375,0.15556899742864072,0.15556899742864072,0.027336850294605457
11,5.245151898590997,5.094458696968291,0.1506932016227065,0.1506932016227065,0.029579825961173055
12,4.740461042592263,4.711444586464461,0.029016456127801682,0.029016456127801682,0.006158717479382702
13,4.380999207472398,4.315745767339458,0.06525344013293921,0.06525344013293921,0.015119852662953825
14,4.265032963736542,4.278706164725604,-0.01367320098906255,0.01367320098906255,0.00319563916348984
15,4.324864102131414,4.425917573113263,-0.10105347098184847,0.10105347098184847,0.02283220808171667
16,4.085658913610968,4.0105381672771525,0.07512074633381527,0.07512074633381527,0.01873083940373431
17,4.320686502995566,4.314841614073821,0.005844888921745728,0.005844888921745728,0.00135460103626546
18,4.5173036537675495,4.489866383775475,0.027437269992074853,0.027437269992074853,0.006110932407971389
19,4.85609947280485,4.7376776959991584,0.11842177680569144,0.11842177680569144,0.02499574356982862
20,5.266151460099932,5.203317360000807,0.06283410009912505,0.06283410009912505,0.012075776999909015
21,5.658479626125355,5.298676969354822,0.35980265677053325,0.35980265677053325,0.06790424455981577
22,6.942021454342056,6.980213632034964,-0.03819217769290795,0.03819217769290795,0.005471491233109102
23,8.381589815137632,8.712252201729019,-0.3306623865913867,0.3306623865913867,0.03795372068381629
24,5.64708050684889,5.532551224492734,0.11452928235615545,0.11452928235615545,0.020700989057115572
25,5.124032316554136,4.983097389784578,0.14093492676955854,0.14093492676955854,0.02828259529072765
26,4.706883498057883,4.650077385839461,0.05680611221842202,0.05680611221842202,0.012216164916181717
27,4.401968664682792,4.349539206211994,0.052429458470797385,0.052429458470797385,0.012054025951971612
28,4.263608814009862,4.234083075625548,0.02952573838431416,0.02952573838431416,0.006973348858997528
29,4.3070321337275335,4.378303566185238,-0.07127143245770462,0.07127143245770462,0.01627832135901955
30,4.180612535128743,4.2126643190385105,-0.03205178390976737,0.03205178390976737,0.007608435299464545
31,4.121055079347325,4.167790231687141,-0.0467351523398154,0.0467351523398154,0.01121341280194344
