,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.401621386817738,9.017408967221554,-1.6157875804038158,1.6157875804038158,0.17918534983577133
1,6.98385992662282,7.459082930836431,-0.4752230042136105,0.4752230042136105,0.06371064762519285
2,6.451633691813012,6.5403404523790085,-0.08870676056599613,0.08870676056599613,0.013563018807947467
3,5.929039994745607,5.731552725424523,0.1974872693210843,0.1974872693210843,0.03445615503893962
4,5.723102826848797,5.4153942613805395,0.30770856546825787,0.30770856546825787,0.05682108275341233
5,6.059242082604747,5.980830092411214,0.0784119901935334,0.0784119901935334,0.013110553047314717
6,6.850456311096912,7.117491478702838,-0.2670351676059255,0.2670351676059255,0.03751815768307638
7,7.925273131681669,8.611797528122409,-0.6865243964407401,0.6865243964407401,0.07971905913937806
8,7.345386131826048,8.854301058302433,-1.5089149264763844,1.5089149264763844,0.1704160403560614
9,6.885311020895208,7.330709538522433,-0.4453985176272246,0.4453985176272246,0.0607579000759316
10,6.312630973069379,6.3684120909964586,-0.05578111792707929,0.05578111792707929,0.008759030843173856
11,5.725110053390784,5.580077407003417,0.14503264638736724,0.14503264638736724,0.02599115313442433
12,5.235576300641516,5.036529087583077,0.19904721305843953,0.19904721305843953,0.03952071150530336
13,4.881926420120796,4.628484721173024,0.25344169894777213,0.25344169894777213,0.05475694837846217
14,4.721088687401481,4.580708442825523,0.1403802445759572,0.1403802445759572,0.030645968047983058
15,4.647503424792963,4.554876051509904,0.09262737328305892,0.09262737328305892,0.020335871324611284
16,4.618139250048792,4.431402757301901,0.18673649274689108,0.18673649274689108,0.04213936375771614
17,4.750610850845115,4.611396718504216,0.13921413234089908,0.13921413234089908,0.0301891467681088
18,5.012816757194144,4.90925187255329,0.10356488464085345,0.10356488464085345,0.02109585886596395
19,5.356010134222797,5.175142802772671,0.18086733145012612,0.18086733145012612,0.03494924456059906
20,5.863068028386902,5.79394853848531,0.06911948990159189,0.06911948990159189,0.011929600244544376
21,6.439038916415702,6.279002614050737,0.1600363023649649,0.1600363023649649,0.025487535553313238
22,7.34487580534153,7.312587775961111,0.0322880293804193,0.0322880293804193,0.004415404008764272
23,8.732284260529275,9.272542851795901,-0.5402585912666265,0.5402585912666265,0.05826434020329056
24,7.294942887746151,8.732836257517732,-1.4378933697715812,1.4378933697715812,0.1646536505861723
25,5.806878151562008,5.635166600147575,0.1717115514144325,0.1717115514144325,0.030471424111921674
26,4.817959869719224,4.5862002470838,0.2317596226354235,0.2317596226354235,0.05053412632446459
27,4.428687956224623,4.316352251330972,0.11233570489365086,0.11233570489365086,0.026025611060592077
28,4.16297870479929,4.116066609784278,0.0469120950150117,0.0469120950150117,0.011397311915093218
29,4.045067883356402,4.122998487473665,-0.07793060411726316,0.07793060411726316,0.018901438929465754
30,3.9497042979087946,4.128930315046162,-0.1792260171373674,0.1792260171373674,0.04340737272417823
31,3.914819959559172,4.120340150709651,-0.20552019115047848,0.20552019115047848,0.0498794234536878
32,3.958695470844279,4.20698545436684,-0.2482899835225605,0.2482899835225605,0.059018502967448136
33,4.002644874861337,4.226624543025366,-0.22397966816402892,0.22397966816402892,0.05299256318700762
34,3.9655903810987483,4.094197634785413,-0.1286072536866647,0.1286072536866647,0.03141207756899242
35,4.083236546938089,4.1003309120978955,-0.017094365159806557,0.017094365159806557,0.0041690208732593215
36,4.316063376352347,4.241101752600035,0.07496162375231208,0.07496162375231208,0.01767503543303491
37,4.702352134501106,4.547551479874276,0.1548006546268299,0.1548006546268299,0.03404044029230201
38,5.473179166486462,5.240596464987179,0.2325827014992834,0.2325827014992834,0.04438095988752159
39,7.503235752050372,8.467830342596788,-0.9645945905464153,0.9645945905464153,0.11391283853363172
40,7.719242976303019,8.63116268040904,-0.9119197041060199,0.9119197041060199,0.1056543293032687
41,7.070362374458991,7.284145130702105,-0.2137827562431136,0.2137827562431136,0.029349052278219434
42,6.307993642464194,6.148400915106939,0.15959272735725438,0.15959272735725438,0.025956786091343977
43,5.765722879169462,5.452640057419667,0.31308282174979496,0.31308282174979496,0.05741857493853244
44,5.702441215714564,5.464630838980004,0.23781037673455963,0.23781037673455963,0.04351810465186847
45,6.143387675373266,6.095079296028479,0.048308379344787156,0.048308379344787156,0.007925799977083913
46,6.944827136237902,7.015088843205743,-0.07026170696784106,0.07026170696784106,0.010015797167827883
47,7.984799161079233,8.582170054737198,-0.5973708936579643,0.5973708936579643,0.06960604250998577
48,7.615922908549827,8.451217471849723,-0.8352945632998967,0.8352945632998967,0.0988371871960686
49,6.934201688868741,7.084618769790361,-0.15041708092161965,0.15041708092161965,0.021231499648649493
50,6.211702969990507,6.068375263440304,0.14332770655020344,0.14332770655020344,0.023618794212299194
51,5.600929295079948,5.3693770890080295,0.2315522060719184,0.2315522060719184,0.04312459382782831
52,5.141788712132548,4.837235759143114,0.3045529529894333,0.3045529529894333,0.06296012188650961
53,4.894532326703702,4.6956364601788865,0.19889586652481572,0.19889586652481572,0.0423575948035037
54,4.740392816207543,4.605373106081735,0.1350197101258086,0.1350197101258086,0.02931786567900549
55,4.620351233048131,4.406048846813933,0.2143023862341984,0.2143023862341984,0.04863822297139602
56,4.645889191957152,4.477566588935327,0.16832260302182522,0.16832260302182522,0.03759242876203632
57,4.791640275320339,4.660271877049758,0.1313683982705811,0.1313683982705811,0.028188998782994926
58,5.012024944692359,4.797213942385428,0.21481100230693162,0.21481100230693162,0.04477828274636346
59,5.3797783960308685,5.244465354478043,0.1353130415528252,0.1353130415528252,0.02580111267915741
60,5.805529343586347,5.619547111920925,0.18598223166542205,0.18598223166542205,0.03309559079429942
61,6.466408235865647,6.356427221989115,0.10998101387653225,0.10998101387653225,0.01730233196032974
62,7.475352932567649,7.7397446162749635,-0.2643916837073146,0.2643916837073146,0.03416025939038836
63,8.799729365214466,9.913250289519628,-1.1135209243051616,1.1135209243051616,0.11232652175466461
