,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.910853416522676,8.138369772298788,-1.2275163557761113,1.2275163557761113,0.15083074253449452
1,6.555593963260233,6.518501897504036,0.03709206575619728,0.03709206575619728,0.0056902745967443834
2,6.042685297477387,5.977091094498618,0.06559420297876883,0.06559420297876883,0.010974268576756756
3,5.3492117730998165,5.170335681634099,0.17887609146571748,0.17887609146571748,0.034596610835369045
4,4.9201862573268125,4.610123383238142,0.31006287408867017,0.31006287408867017,0.06725695785410467
5,5.4274353120783845,5.450737225918924,-0.023301913840539257,0.023301913840539257,0.004275002238180883
6,6.380411926107538,6.647112566782346,-0.2667006406748085,0.2667006406748085,0.04012278083082166
7,7.581988347472212,8.827094959475186,-1.2451066120029743,1.2451066120029743,0.1410550829824767
8,6.8721015888338775,7.989966028873754,-1.1178644400398765,1.1178644400398765,0.13990853477977153
9,6.471668343853623,6.457019162736061,0.014649181117562193,0.014649181117562193,0.0022687219517798104
10,5.900882431964173,5.758953838624759,0.1419285933394141,0.1419285933394141,0.02464485691611425
11,5.285526115501683,5.114660574318362,0.17086554118332042,0.17086554118332042,0.033407014737452424
12,4.791339116803003,4.741099415811735,0.05023970099126718,0.05023970099126718,0.010596635207377424
13,4.436787011429212,4.3024406348763256,0.1343463765528865,0.1343463765528865,0.031225620050129597
14,4.333937909707338,4.306530076386119,0.027407833321218433,0.027407833321218433,0.006364249833410678
15,4.349827819084899,4.437808660014897,-0.08798084092999847,0.08798084092999847,0.019825289387240756
16,4.203406846957449,4.120795141310903,0.08261170564654652,0.08261170564654652,0.020047515786059233
17,4.316428436633675,4.312795659108,0.003632777525675479,0.003632777525675479,0.000842325445677812
18,4.494339011439593,4.461414351359584,0.032924660080009716,0.032924660080009716,0.007379870482098612
19,4.847353577554472,4.6973464306829795,0.1500071468714923,0.1500071468714923,0.03193444407073075
20,5.351252220786475,5.307375430194943,0.04387679059153182,0.04387679059153182,0.008267135266502185
21,5.858028918723765,5.558818034155005,0.29921088456876,0.29921088456876,0.05382634990573909
22,6.787239304483996,6.763146876440633,0.02409242804336298,0.02409242804336298,0.003562310339183784
23,8.164900363220605,8.660829988824856,-0.49592962560425136,0.49592962560425136,0.057261212406218995
24,5.698795308439302,5.588161926754315,0.1106333816849876,0.1106333816849876,0.01979781243548271
25,5.164816236523317,4.992228233459559,0.17258800306375743,0.17258800306375743,0.03457133668429174
26,4.759535577519825,4.672461750410597,0.0870738271092284,0.0870738271092284,0.018635535561436475
27,4.45949731775109,4.331860532511308,0.1276367852397824,0.1276367852397824,0.029464657110229626
28,4.3449675171619075,4.254431840859762,0.09053567630214587,0.09053567630214587,0.021280321248218628
29,4.346999847490136,4.376739372527749,-0.02973952503761268,0.02973952503761268,0.006794904266926196
30,4.230177624974328,4.207630405061995,0.022547219912333105,0.022547219912333105,0.005358650295236874
31,4.163402288817917,4.164074787888945,-0.0006724990710278433,0.0006724990710278433,0.00016150023841641405
32,4.1047487440476,4.1521660939457385,-0.047417349898138283,0.047417349898138283,0.01141990682099095
33,4.071354647735818,4.099119660076944,-0.02776501234112594,0.02776501234112594,0.006773408595884894
34,4.081638356337562,4.127300868926926,-0.045662512589363935,0.045662512589363935,0.011063528935615474
35,4.122376887998505,4.207800296724457,-0.08542340872595222,0.08542340872595222,0.020301203170799167
36,4.106809097101461,4.166802842996519,-0.059993745895058126,0.059993745895058126,0.01439802845385268
37,4.108170104047812,4.155447518532094,-0.04727741448428269,0.04727741448428269,0.011377213711264333
38,4.105723331891004,4.177811317562338,-0.07208798567133456,0.07208798567133456,0.017254964427976208
39,4.098396843722641,4.158778260791045,-0.06038141706840339,0.06038141706840339,0.014519027772574291
40,4.093265266029912,4.1762249405813785,-0.08295967455146691,0.08295967455146691,0.019864752433550185
41,4.092245091758257,4.184961208488166,-0.09271611672990865,0.09271611672990865,0.022154594059762556
42,4.0932213407245746,4.190750115610753,-0.09752877488617884,0.09752877488617884,0.02327239090750825
43,4.114576539726877,4.2043650582500085,-0.08978851852313152,0.08978851852313152,0.021356023389773004
44,4.120422941116427,4.195704754910955,-0.07528181379452814,0.07528181379452814,0.017942590861860067
45,4.141526831413986,4.222447921930901,-0.08092109051691487,0.08092109051691487,0.019164496996308747
46,4.076305024363317,4.130506608054512,-0.05420158369119488,0.05420158369119488,0.013122260495964702
47,4.057320490347502,4.117949131212891,-0.06062864086538866,0.06062864086538866,0.014723018408809544
48,4.077068377257516,4.164477247046367,-0.08740886978885154,0.08740886978885154,0.020989157727022235
49,4.071254122716173,4.1578835513635894,-0.08662942864741652,0.08662942864741652,0.020834981927044628
50,4.09530294759947,4.212478121930129,-0.11717517433065883,0.11717517433065883,0.02781620958946843
51,4.092801037780463,4.195293545684682,-0.10249250790421893,0.10249250790421893,0.02443035434544114
52,4.046254098108416,4.117741465699588,-0.07148736759117202,0.07148736759117202,0.017360819805384894
53,4.0586824256675,4.147690871420943,-0.08900844575344369,0.08900844575344369,0.02145975881827244
54,4.085535812305065,4.167255480503304,-0.08171966819823862,0.08171966819823862,0.019609949181317976
55,4.08552801533987,4.128892161273239,-0.0433641459333689,0.0433641459333689,0.01050261044357152
56,4.1385855389539055,4.19518353405222,-0.05659799509831487,0.05659799509831487,0.01349118450692564
57,4.193017227858546,4.243685724608784,-0.05066849675023821,0.05066849675023821,0.011939738246028864
58,4.236855868588853,4.211484106417305,0.025371762171547907,0.025371762171547907,0.00602442310844468
59,4.428115476622573,4.426327022352343,0.001788454270230666,0.001788454270230666,0.00040404928537797095
60,4.652232453031137,4.581131034119236,0.07110141891190036,0.07110141891190036,0.015520494476659354
61,5.013488724864678,4.906620330052136,0.10686839481254218,0.10686839481254218,0.02178044919391728
62,5.4178695665662495,5.402629789090525,0.015239777475724914,0.015239777475724914,0.0028208072865733725
63,7.2302345455926345,7.514900440091728,-0.28466589449909385,0.28466589449909385,0.037880195056266
64,6.632354809652694,6.64117978555677,-0.008824975904076382,0.008824975904076382,0.0013288265321876888
65,5.735121764701411,5.546292910238568,0.1888288544628427,0.1888288544628427,0.0340459578170242
66,5.001574139991389,4.752924743418444,0.2486493965729446,0.2486493965729446,0.05231502916541207
67,5.004505140006053,4.889513043567584,0.11499209643846875,0.11499209643846875,0.023518108125255337
68,5.55575258224136,5.490072747822164,0.06567983441919623,0.06567983441919623,0.011963381440664974
69,6.4430190126683335,6.502187837237406,-0.05916882456907224,0.05916882456907224,0.009099833171570046
70,7.1992450904449115,7.386016279123483,-0.18677118867857168,0.18677118867857168,0.025287134717869357
71,7.123837218434648,7.389472411005004,-0.2656351925703557,0.2656351925703557,0.03594778866414741
72,6.455326368247629,6.394836416733886,0.06048995151374292,0.06048995151374292,0.009459186689350484
73,5.685019577335758,5.4802175126080845,0.20480206472767382,0.20480206472767382,0.03737115620985757
74,5.064158350194283,4.968467325726858,0.09569102446742495,0.09569102446742495,0.019259666652517615
75,4.600065843272833,4.405921305509093,0.19414453776373986,0.19414453776373986,0.04406445878209052
76,4.433025255720221,4.3418823806245275,0.0911428750956933,0.0911428750956933,0.020991557832707456
77,4.4144915222821455,4.476301168232995,-0.06180964595084948,0.06180964595084948,0.01380819646128695
78,4.20957206165865,4.1156959286280825,0.09387613303056774,0.09387613303056774,0.022809297542508253
79,4.237515865810127,4.224902775215797,0.012613090594330245,0.012613090594330245,0.0029854155859683667
80,4.3274885065289075,4.318841668669491,0.008646837859416223,0.008646837859416223,0.0020021196706847696
81,4.57074799679211,4.458385092006189,0.11236290478592093,0.11236290478592093,0.02520260194378134
82,4.9461828224141495,4.940523999498027,0.005658822916122297,0.005658822916122297,0.0011453892171553565
83,5.320825542621991,5.150080756754952,0.170744785867039,0.170744785867039,0.03315380747051134
84,5.957407597838543,5.937433473886243,0.01997412395230036,0.01997412395230036,0.0033641006741632843
85,6.923649171712184,7.291206857946871,-0.36755768623468654,0.36755768623468654,0.05041109015225321
86,8.314032858537798,9.289879580719676,-0.9758467221818776,0.9758467221818776,0.10504406582483171
87,5.498767273038573,5.2947132036902085,0.20405406934836456,0.20405406934836456,0.03853921100129594
88,4.970466430894077,4.8451598243741305,0.1253066065199464,0.1253066065199464,0.02586222355134235
89,4.584377374033884,4.402965092288456,0.18141228174542778,0.18141228174542778,0.041202298438195915
90,4.430756071015518,4.288951579422061,0.1418044915934562,0.1418044915934562,0.03306274015165367
91,4.4188560481124295,4.41093961616279,0.007916431949639424,0.007916431949639424,0.0017947268923454835
92,4.2789187900004935,4.213621270764488,0.06529751923600546,0.06529751923600546,0.01549676988984783
93,4.196361356568177,4.157285850815859,0.039075505752317774,0.039075505752317774,0.009399282886609609
94,4.12634697731973,4.144750723441551,-0.018403746121821385,0.018403746121821385,0.004440254034515259
95,4.084862191237182,4.083488637966315,0.0013735532708665232,0.0013735532708665232,0.00033636759953141167
96,4.090222487720674,4.109528791722704,-0.01930630400203004,0.01930630400203004,0.0046979361821034675
97,4.131298357430553,4.194367733153855,-0.06306937572330185,0.06306937572330185,0.015036682459856312
98,4.112583382498196,4.15080728724063,-0.0382239047424342,0.0382239047424342,0.009208788097662962
99,4.112200131519221,4.140124790113535,-0.02792465859431381,0.02792465859431381,0.006744883309072438
100,4.107427205261827,4.160110563563866,-0.05268335830203963,0.05268335830203963,0.012663932243403423
101,4.09805523780715,4.1387869202704195,-0.04073168246326908,0.04073168246326908,0.009841454331407755
102,4.094785245919735,4.161443424668428,-0.06665817874869262,0.06665817874869262,0.01601804276697664
103,4.094659797808862,4.170761950402069,-0.07610215259320707,0.07610215259320707,0.018246582638424304
104,4.096697659950287,4.177745790987504,-0.08104813103721664,0.08104813103721664,0.019399967133485903
105,4.117671496026346,4.190125654981505,-0.07245415895515883,0.07245415895515883,0.01729164347828577
106,4.125659453108719,4.18599188506088,-0.06033243195216098,0.06033243195216098,0.014412935717213776
107,4.148622500409014,4.213449771336921,-0.06482727092790697,0.06482727092790697,0.015385794170114759
108,4.087442883512156,4.124758389875862,-0.037315506363706064,0.037315506363706064,0.009046713246355528
109,4.071853221994968,4.116114808068795,-0.044261586073826464,0.044261586073826464,0.010753243808229243
110,4.09183161530895,4.157573562110154,-0.0657419468012046,0.0657419468012046,0.01581257572934864
111,4.086778976534338,4.150013894688043,-0.06323491815370552,0.06323491815370552,0.015237278659390825
112,4.109016946166863,4.199340091796165,-0.0903231456293021,0.0903231456293021,0.021508890362501837
113,4.105500488588582,4.1781722319793735,-0.0726717433907913,0.0726717433907913,0.017393189977801295
114,4.061656705000644,4.106224099017655,-0.04456739401701082,0.04456739401701082,0.010853619515718303
115,4.070786988209599,4.128997556285572,-0.05821056807597369,0.05821056807597369,0.0140979904401638
116,4.091994585883006,4.138060168107815,-0.046065582224809276,0.046065582224809276,0.011132168299494156
117,4.0836108738536945,4.093534872960961,-0.009923999107266823,0.009923999107266823,0.0024243103858276245
118,4.1241791310719185,4.144005493768698,-0.019826362696779398,0.019826362696779398,0.004784347589932522
119,4.161112465703551,4.173059432196819,-0.011946966493267652,0.011946966493267652,0.0028628795461411445
120,4.187957020406447,4.132466839977493,0.05549018042895426,0.05549018042895426,0.013427858607876085
121,4.334782970142631,4.289979587848142,0.044803382294488436,0.044803382294488436,0.010443728548592431
122,4.496073854012686,4.382150831360355,0.11392302265233134,0.11392302265233134,0.025997056476708746
123,4.758084730177662,4.592150408127778,0.16593432204988368,0.16593432204988368,0.036134339536482034
124,5.02852369222567,4.882076098842568,0.14644759338310198,0.14644759338310198,0.029996991119786404
125,5.348751534738485,5.1085187425597125,0.24023279217877214,0.24023279217877214,0.04702591970102067
126,7.772261578298292,8.665141235943702,-0.8928796576454099,0.8928796576454099,0.10304271255749108
127,6.582852183596986,6.498188920965612,0.08466326263137436,0.08466326263137436,0.013028747495816671
128,5.523901394533281,5.308646356413586,0.21525503811969493,0.21525503811969493,0.040548008601031936
129,5.072517142356186,4.909030024072393,0.16348711828379248,0.16348711828379248,0.033303344547110376
130,5.289063958474197,5.255267601682325,0.033796356791872206,0.033796356791872206,0.006430948783855128
131,5.971993542045731,6.1385931000326766,-0.16659955798694526,0.16659955798694526,0.027139697202940266
132,6.6446289576514115,6.8778654505437276,-0.23323649289231607,0.23323649289231607,0.03391117412363419
133,7.482036870632508,8.163209156158548,-0.6811722855260394,0.6811722855260394,0.08344417893692511
134,7.574441933211151,8.338801164823444,-0.7643592316122927,0.7643592316122927,0.0916629640765006
135,6.4527292087211245,6.309968478706132,0.14276073001499245,0.14276073001499245,0.02262463441723337
136,5.581404787249964,5.407556699223023,0.17384808802694085,0.17384808802694085,0.032149101284859385
137,4.923306392032196,4.5953602216282246,0.32794617040397167,0.32794617040397167,0.0713646274911119
138,4.652122722546062,4.411410308067181,0.2407124144788817,0.2407124144788817,0.054565863900415026
139,4.584618241643706,4.530850385109532,0.05376785653417393,0.05376785653417393,0.011867056283932913
140,4.3060582878125375,4.118027025680558,0.18803126213197974,0.18803126213197974,0.04566052164286249
141,4.246597220438934,4.144107218859823,0.10249000157911148,0.10249000157911148,0.024731503353166085
142,4.250610212647686,4.181295977960088,0.06931423468759856,0.06931423468759856,0.016577213154237082
143,4.395512354507463,4.2258890082166305,0.1696233462908321,0.1696233462908321,0.040139091670657705
144,4.664583900973758,4.574529661825343,0.09005423914841515,0.09005423914841515,0.019686010542225105
145,4.93729082431565,4.7169155231332045,0.22037530118244586,0.22037530118244586,0.046720213686604645
146,5.362669083866035,5.165432385504486,0.19723669836154922,0.19723669836154922,0.038183966731429
147,6.022799058495972,5.992274485033702,0.030524573462269444,0.030524573462269444,0.005093987856949408
148,6.991133508270085,7.140211911544012,-0.14907840327392652,0.14907840327392652,0.020878708520247483
149,8.137700304016388,8.747139922809422,-0.6094396187930347,0.6094396187930347,0.06967301588532195
150,5.412284182325782,5.211584002471232,0.20070017985454935,0.20070017985454935,0.03851039909543456
151,4.851821099767004,4.547517890329551,0.30430320943745315,0.30430320943745315,0.06691633035343614
152,4.616956525625457,4.346844710672279,0.2701118149531778,0.2701118149531778,0.06213974340744337
153,4.572391627513638,4.458308412880084,0.11408321463355442,0.11408321463355442,0.025588901455082656
154,4.389513608470043,4.221320825436026,0.16819278303401752,0.16819278303401752,0.03984363899103657
155,4.27791092972393,4.144932696666084,0.1329782330578464,0.1329782330578464,0.0320821211801112
156,4.186698976394098,4.125171010789901,0.06152796560419649,0.06152796560419649,0.014915252105491479
157,4.1297230075769695,4.052242721839194,0.07748028573777521,0.07748028573777521,0.01912034669596721
158,4.124883121164078,4.074216600760752,0.05066652040332631,0.05066652040332631,0.012435892680292373
159,4.162957933415191,4.163900345736638,-0.0009424123214474278,0.0009424123214474278,0.00022632922097003382
160,4.137299713719204,4.118059214067974,0.019240499651230536,0.019240499651230536,0.0046722251067934616
161,4.132090750918434,4.109909944432476,0.02218080648595766,0.02218080648595766,0.005396908152696891
162,4.122121745329722,4.1300406797341305,-0.007918934404408162,0.007918934404408162,0.0019173986453126027
163,4.108034797319373,4.103984293403501,0.004050503915872028,0.004050503915872028,0.0009869686690523074
164,4.104521143059488,4.13304258018738,-0.02852143712789168,0.02852143712789168,0.006900833121007576
165,4.103367922075966,4.1464559456243855,-0.04308802354841923,0.04308802354841923,0.01039153052955707
166,4.104740156408675,4.1558839294993275,-0.051143773090652545,0.051143773090652545,0.012306352621550236
167,4.1236826958562025,4.170851088654487,-0.047168392798284664,0.047168392798284664,0.011309057023539324
168,4.13234996285014,4.171001755389346,-0.038651792539206475,0.038651792539206475,0.009266788844973404
169,4.155830092446679,4.200787416201293,-0.044957323754614364,0.044957323754614364,0.010702118269833463
170,4.097464111025311,4.120835094077683,-0.02337098305237184,0.02337098305237184,0.005671419146560799
171,4.084335132253877,4.115747564205305,-0.03141243195142884,0.03141243195142884,0.007632254277357303
172,4.103754186641939,4.157942713785261,-0.05418852714332267,0.05418852714332267,0.013032533364075892
173,4.098793997865123,4.15502704903236,-0.05623305116723731,0.05623305116723731,0.01353373889114226
174,4.118752023621418,4.206298476178118,-0.08754645255669935,0.08754645255669935,0.0208131812453416
175,4.113907277489966,4.186240236861324,-0.07233295937135775,0.07233295937135775,0.017278740654786243
176,4.072651288893297,4.1199205837683275,-0.04726929487503018,0.04726929487503018,0.011473350981876169
177,4.079085505265105,4.14372852988474,-0.06464302461963456,0.06464302461963456,0.015600207434784016
178,4.09577806890455,4.150371794700166,-0.054593725795616166,0.054593725795616166,0.013153936200445908
179,4.080734709134808,4.101604859505256,-0.020870150370448037,0.020870150370448037,0.00508828887358141
180,4.111842466174852,4.147130073151931,-0.035287606977079555,0.035287606977079555,0.008508922159333193
181,4.135751496624898,4.164419707185324,-0.028668210560426566,0.028668210560426566,0.006884082915793093
182,4.151458016064942,4.12072008551954,0.03073793054540186,0.03073793054540186,0.007459359021598387
183,4.267448483502684,4.251985918894235,0.015462564608449192,0.015462564608449192,0.0036365512265079097
184,4.385960538608935,4.314669742204466,0.07129079640446889,0.07129079640446889,0.016522886029289637
185,4.58333923190944,4.473869164370525,0.10947006753891486,0.10947006753891486,0.024468768199732847
186,4.770152573145286,4.67291402899226,0.09723854415302657,0.09723854415302657,0.020808973490572993
187,4.977238176732031,4.801769554576411,0.17546862215561987,0.17546862215561987,0.03654249129644017
188,5.357041152562093,5.144056290803615,0.21298486175847842,0.21298486175847842,0.041404069029968855
189,7.909587973098889,8.747682100911254,-0.838094127812365,0.838094127812365,0.09580756572361723
190,6.432080398093481,6.561301052534994,-0.12922065444151354,0.12922065444151354,0.019694364487602416
