,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.489294337983219,6.99604238790773,-0.5067480499245107,0.5067480499245107,0.07243353053440564
1,6.257363568410919,6.0678531875217505,0.1895103808891685,0.1895103808891685,0.0312318665321184
2,5.921686965136205,5.8289491641132924,0.09273780102291251,0.09273780102291251,0.01590986615458327
3,5.334510929157598,5.149435966698724,0.18507496245887367,0.18507496245887367,0.03594082219018722
4,4.932352298746312,4.6075952463020275,0.32475705244428443,0.32475705244428443,0.0704829819209768
5,5.473891610480179,5.5220397097095,-0.04814809922932106,0.04814809922932106,0.008719259867809607
6,6.403997778185332,6.74636170822568,-0.3423639300403485,0.3423639300403485,0.0507479356795993
7,7.538754183652436,8.737896493277391,-1.1991423096249552,1.1991423096249552,0.13723466632358602
8,6.467437174538176,6.920467379791288,-0.45303020525311144,0.45303020525311144,0.06546237130977911
9,6.180910176641181,6.0260473511943795,0.1548628254468012,0.1548628254468012,0.02569890616875205
10,5.762478488458146,5.6122386015268315,0.15023988693131418,0.15023988693131418,0.02677004625042863
11,5.2212358646766015,5.041704438778823,0.17953142589777826,0.17953142589777826,0.035609272236764335
12,4.763272265615818,4.7000816971638395,0.06319056845197846,0.06319056845197846,0.013444568099765034
13,4.439668192730174,4.312064916536968,0.12760327619320577,0.12760327619320577,0.029592151014202338
14,4.332685672378596,4.294140432441573,0.03854523993702319,0.03854523993702319,0.00897624112286124
15,4.3605315486636815,4.440110957494507,-0.07957940883082504,0.07957940883082504,0.017922842377734317
16,4.1687807798554335,4.027206072187022,0.1415747076684113,0.1415747076684113,0.03515457245810306
17,4.36104465075219,4.324276290468058,0.036768360284131774,0.036768360284131774,0.008502777763109115
18,4.556353568265326,4.494146559978401,0.062207008286924825,0.062207008286924825,0.013841784520535038
19,4.8758490831818495,4.7254445405122425,0.150404542669607,0.150404542669607,0.03182865471812373
20,5.288486024116357,5.211332835079476,0.0771531890368804,0.0771531890368804,0.014804886096994756
21,5.694954734546053,5.310761537069354,0.38419319747669967,0.38419319747669967,0.07234239285552814
22,6.73931350612611,6.744465331293396,-0.005151825167286184,0.005151825167286184,0.0007638596855680198
23,8.099975230738988,8.612669095662396,-0.5126938649234081,0.5126938649234081,0.05952787216469473
24,5.581101774468528,5.468494201363477,0.1126075731050511,0.1126075731050511,0.02059206226770329
25,5.109418127070883,4.93412043671185,0.17529769035903353,0.17529769035903353,0.03552764724888916
26,4.732547784398612,4.639305161279051,0.09324262311956133,0.09324262311956133,0.020098402643954218
27,4.455586946635537,4.343272228268668,0.11231471836686957,0.11231471836686957,0.025859470110083545
28,4.328327597078615,4.238591463710525,0.08973613336809017,0.08973613336809017,0.02117121551732043
29,4.3432613781086395,4.38282186224675,-0.03956048413811075,0.03956048413811075,0.009026258739576288
30,4.225046556085924,4.209902312404925,0.015144243680999203,0.015144243680999203,0.0035972909956544785
31,4.161248310469514,4.169383394275249,-0.008135083805735022,0.008135083805735022,0.0019511479363842764
32,4.1007593128761055,4.164503343187288,-0.0637440303111827,0.0637440303111827,0.015306514380751205
33,4.056183082350105,4.098749286930902,-0.04256620458079663,0.04256620458079663,0.010385169133550427
34,4.075798466343511,4.151081307310902,-0.07528284096739046,0.07528284096739046,0.01813571823678857
35,4.118527531062858,4.253199439974271,-0.13467190891141279,0.13467190891141279,0.03166367126960486
36,4.060616927971519,4.153256761027131,-0.09263983305561219,0.09263983305561219,0.02230534695685457
37,4.059296797808743,4.151601287590255,-0.09230448978151173,0.09230448978151173,0.022233466893225848
38,4.06212396548902,4.17420695162599,-0.11208298613697032,0.11208298613697032,0.026851324679364623
39,4.05599580813127,4.155763817479737,-0.09976800934846697,0.09976800934846697,0.02400714134158165
40,4.061563816644083,4.196910950888026,-0.1353471342439434,0.1353471342439434,0.032249227069091196
41,4.058745562848447,4.190828698255423,-0.13208313540697603,0.13208313540697603,0.031517187868346945
42,4.061189597336143,4.197022215720173,-0.13583261838402994,0.13583261838402994,0.03236404560244202
43,4.081628143387617,4.2065336347325335,-0.1249054913449168,0.1249054913449168,0.029693211130798133
44,4.092416565946051,4.206116721880509,-0.11370015593445792,0.11370015593445792,0.027032097170052814
45,4.119927678966839,4.238381940837724,-0.11845426187088481,0.11845426187088481,0.027947991361880926
46,4.028802600484048,4.113086314056273,-0.08428371357222453,0.08428371357222453,0.020491598555612372
47,4.043732327887408,4.148810405289284,-0.1050780774018758,0.1050780774018758,0.025327278698470443
48,4.06145943287901,4.1777040683137265,-0.11624463543471641,0.11624463543471641,0.027825004723620116
49,4.0466455184414585,4.1526375105111155,-0.10599199206965704,0.10599199206965704,0.02552401739891121
50,4.075644039264861,4.206973118103094,-0.13132907883823286,0.13132907883823286,0.03121699976477353
51,4.089831520127337,4.20923834722029,-0.11940682709295292,0.11940682709295292,0.02836779893250929
52,4.054349841678805,4.146720937774339,-0.09237109609553418,0.09237109609553418,0.022275696262578092
53,4.055173375530109,4.144744348672312,-0.08957097314220253,0.08957097314220253,0.02161073533302358
54,4.096672597109755,4.178093344055967,-0.08142074694621204,0.08142074694621204,0.019487536596578578
55,4.111700765976031,4.167389264898596,-0.055688498922565444,0.055688498922565444,0.013362922295649886
56,4.1659560808856115,4.228346253671738,-0.06239017278612646,0.06239017278612646,0.014755218480972122
