,fwd,measured,misfit,abs_misfit,percent_misfit
0,6.211526558944729,7.141567820131864,-0.9300412611871351,0.9300412611871351,0.13022928362668165
1,8.754678417816505,11.711247346705374,-2.956568928888869,2.956568928888869,0.25245551061822763
2,6.551485489090936,6.963289697610341,-0.41180420851940447,0.41180420851940447,0.05913931868449008
3,5.885608185285253,5.833345416370247,0.05226276891500614,0.05226276891500614,0.00895931325587886
4,5.27978738252026,5.0815458181090145,0.19824156441124519,0.19824156441124519,0.03901205883154202
5,4.936427154928344,4.688713582100068,0.24771357282827644,0.24771357282827644,0.05283188415986073
6,4.6579404761341126,4.356858123258489,0.3010823528756239,0.3010823528756239,0.06910538382426022
7,4.434604337544342,4.108032708870962,0.3265716286733804,0.3265716286733804,0.07949586865951082
8,4.24995325458837,3.9234393756467227,0.32651387894164685,0.32651387894164685,0.08322133915675088
9,4.094949826018762,3.7851672776435796,0.30978254837518193,0.30978254837518193,0.08184117785358067
10,3.9379877609541567,3.6292946281064227,0.30869313284773403,0.30869313284773403,0.08505595838296381
11,3.871859847729143,3.570444680891209,0.3014151668379341,0.3014151668379341,0.0844195033887764
12,3.840744052745049,3.5977286988988975,0.2430153538461517,0.2430153538461517,0.06754688143120068
13,3.741462402541014,3.458388155008107,0.2830742475329071,0.2830742475329071,0.08185149695328041
14,3.629287202525208,3.343553439154429,0.28573376337077905,0.28573376337077905,0.0854581117276953
15,3.5901099392975757,3.342319438315268,0.24779050098230782,0.24779050098230782,0.07413728865700799
16,3.55878688059079,3.3177237680586247,0.2410631125321654,0.2410631125321654,0.07265918725754078
17,3.616146882453392,3.409569434610688,0.20657744784270404,0.20657744784270404,0.06058754684557157
18,3.6131445802752618,3.4087120283511756,0.20443255192408616,0.20443255192408616,0.05997354725883724
19,3.5555042373029453,3.3671854457613213,0.188318791541624,0.188318791541624,0.05592765666609879
20,3.4665758117361385,3.259131825885423,0.20744398585071533,0.20744398585071533,0.06365007521423534
21,3.45778044186213,3.277258429778864,0.18052201208326624,0.18052201208326624,0.055083239833316144
22,3.459364183334451,3.307001829632782,0.15236235370166895,0.15236235370166895,0.04607265479456588
23,3.4758382257676086,3.3717061124177774,0.10413211334983119,0.10413211334983119,0.030884101365275963
24,3.481089468715383,3.370510092037526,0.11057937667785689,0.11057937667785689,0.03280790552714528
25,3.4960477213368653,3.4007916404298237,0.09525608090704152,0.09525608090704152,0.028009972670657992
26,3.5408651938189464,3.435048683735253,0.10581651008369342,0.10581651008369342,0.030804952076728394
27,3.584724733105828,3.534515461365866,0.05020927173996226,0.05020927173996226,0.014205418617849125
28,3.5756777310056163,3.4998818709537316,0.07579586005188466,0.07579586005188466,0.021656690953180652
29,3.579898255086173,3.544425648901928,0.03547260618424497,0.03547260618424497,0.010007998389029396
30,3.480592539011427,3.3880665984424994,0.09252594056892782,0.09252594056892782,0.027309362989340932
31,3.445595709586643,3.4183392575238982,0.027256452062744962,0.027256452062744962,0.00797359478078498
32,3.3834884161911405,3.3122358915924943,0.07125252459864617,0.07125252459864617,0.021511911268007115
33,3.392581731866256,3.320013669707883,0.07256806215837308,0.07256806215837308,0.021857760050957294
34,3.381905605896153,3.36085386107765,0.021051744818502804,0.021051744818502804,0.00626380845127036
35,3.365097169457764,3.3381128597147756,0.026984309742988266,0.026984309742988266,0.008083702042744575
36,3.4315647768395947,3.4082237707475374,0.02334100609205736,0.02334100609205736,0.006848437092772784
37,3.480380557809009,3.470465819469319,0.009914738339690032,0.009914738339690032,0.0028568897823653336
38,3.534592313933777,3.5349570268740416,-0.00036471294026441115,0.00036471294026441115,0.00010317323166639068
39,3.5156880107358104,3.5422099478314832,-0.026521937095672854,0.026521937095672854,0.007487398399947864
40,3.4853409752664763,3.443282450759759,0.04205852450671754,0.04205852450671754,0.012214660025185372
41,3.468300218890423,3.471179652152063,-0.0028794332616399743,0.0028794332616399743,0.0008295258529344001
42,3.47124905943185,3.472568529320241,-0.001319469888390934,0.001319469888390934,0.0003799694310566195
43,3.4467745811563115,3.4760669650114773,-0.02929238385516575,0.02929238385516575,0.00842687558956996
44,3.476934856377788,3.4728374280092784,0.004097428368509792,0.004097428368509792,0.0011798503251154334
45,3.512831798028868,3.55588655449705,-0.04305475646818202,0.04305475646818202,0.012108023079007296
46,3.574360355656402,3.6203780341731466,-0.04601767851674454,0.04601767851674454,0.012710738514701673
47,3.6398148338015845,3.7230907709579166,-0.08327593715633208,0.08327593715633208,0.022367420586661108
48,3.6385561916023628,3.5989558350091775,0.03960035659318528,0.03960035659318528,0.011003290512200548
49,3.626560677530755,3.6417079654595654,-0.015147287928810371,0.015147287928810371,0.004159391162739448
50,3.6115576915586476,3.6276920493340232,-0.01613435777537564,0.01613435777537564,0.004447554410892625
51,3.623598225357492,3.7239488460275703,-0.10035062067007816,0.10035062067007816,0.026947368188777535
52,3.700534534215734,3.776352435707624,-0.07581790149188983,0.07581790149188983,0.020077019500348316
53,3.797535422972594,3.872960854810111,-0.07542543183751693,0.07542543183751693,0.01947487585469412
54,3.8748634799435107,3.9244786919891874,-0.04961521204567676,0.04961521204567676,0.012642497498318295
55,3.930230420804296,3.990155427552958,-0.05992500674866186,0.05992500674866186,0.015018213660266377
56,3.8773571943999694,3.846543148080834,0.030814046319135535,0.030814046319135535,0.008010841197637331
57,3.889332595323382,3.861687111342619,0.027645483980763164,0.027645483980763164,0.007158913496529104
58,3.8455161546169663,3.732207548571151,0.11330860604581527,0.11330860604581527,0.03035967442089191
59,6.128556745029374,7.974083818393489,-1.8455270733641154,1.8455270733641154,0.23144064138216286
60,6.79868492681162,7.894214760445443,-1.0955298336338233,1.0955298336338233,0.13877628958399485
61,6.414237265662533,7.382327744112832,-0.968090478450299,0.968090478450299,0.13113620960845582
62,7.818313844447133,8.56119642613468,-0.7428825816875468,0.7428825816875468,0.08677322008636042
63,6.887536523515167,7.470023670805883,-0.582487147290716,0.582487147290716,0.07797661332281643
64,6.017912714207853,6.00473334203339,0.013179372174462856,0.013179372174462856,0.002194830548461942
65,5.509903569844689,5.349843743202957,0.16005982664173235,0.16005982664173235,0.02991859843478426
66,5.1038635290803285,4.847394135489242,0.2564693935910869,0.2564693935910869,0.05290871474910545
67,4.781141823756025,4.477224880785983,0.3039169429700417,0.3039169429700417,0.06788065175691792
68,4.528317211048258,4.216545417709846,0.3117717933384121,0.3117717933384121,0.07394010082968495
69,4.3238258575745245,4.032420299775249,0.29140555779927535,0.29140555779927535,0.07226567077234412
70,4.118610597303407,3.8252091519229263,0.29340144538048074,0.29340144538048074,0.07670206614270708
71,4.01984257839863,3.7317653379893287,0.28807724040930127,0.28807724040930127,0.0771959687488059
72,3.9669135209480917,3.742644338245504,0.22426918270258778,0.22426918270258778,0.05992265426100356
73,3.844364124609625,3.576458737823986,0.2679053867856389,0.2679053867856389,0.07490800437659734
74,3.713358500993239,3.4418386219001142,0.2715198790931246,0.2715198790931246,0.07888803308948526
75,3.659992427927243,3.4267660659921764,0.23322636193506652,0.23322636193506652,0.06806019361801366
76,3.61513318626026,3.395224130873083,0.21990905538717698,0.21990905538717698,0.0647701144049737
77,3.663984066620267,3.481664152146693,0.18231991447357432,0.18231991447357432,0.05236573848203054
78,3.653999862249885,3.4728334703006527,0.18116639194923234,0.18116639194923234,0.052166737477783026
79,3.5895436944408443,3.4255296789388603,0.16401401550198402,0.16401401550198402,0.047879899132209906
80,3.494608526219418,3.310271473602946,0.18433705261647226,0.18433705261647226,0.05568638526671567
81,3.4813540615579175,3.322440145116367,0.15891391644155028,0.15891391644155028,0.04783048286818253
82,3.47914405362586,3.349844069338064,0.1292999842877962,0.1292999842877962,0.03859880687322445
83,3.493205149231831,3.4114348913844554,0.08177025784737557,0.08177025784737557,0.023969461663737313
84,3.4960033979451195,3.4085183177481615,0.087485080196958,0.087485080196958,0.025666601156702905
85,3.5086793354486963,3.4356154842967985,0.07306385115189773,0.07306385115189773,0.021266597349398206
86,3.5520680725217466,3.4749235509491703,0.07714452157257634,0.07714452157257634,0.022200350724695634
87,3.594621404580507,3.5692690934295492,0.025352311150957707,0.025352311150957707,0.00710294194338758
