,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.140574273307702,8.290737028746369,-1.150162755438667,1.150162755438667,0.138728649992241
1,10.657511531058255,13.97336095439975,-3.3158494233414952,3.3158494233414952,0.2372979152375967
2,7.561193158023619,8.125578343753894,-0.5643851857302744,0.5643851857302744,0.06945784802679499
3,6.673421499085646,6.91345704284475,-0.2400355437591042,0.2400355437591042,0.03472004559680237
4,5.904004627381641,6.060255014781976,-0.15625038740033492,0.15625038740033492,0.025782807327284756
5,5.507619749768364,5.630575905269582,-0.12295615550121841,0.12295615550121841,0.021837225457904823
6,5.216658751746276,5.252197752738298,-0.03553900099202245,0.03553900099202245,0.006766500932584603
7,4.968035669513662,4.932899417058587,0.03513625245507512,0.03513625245507512,0.00712283983200013
8,4.71289594403593,4.608871210831598,0.10402473320433181,0.10402473320433181,0.022570544596658883
9,4.485364204329249,4.346768003446657,0.13859620088259206,0.13859620088259206,0.03188488568349997
10,4.240055178769612,4.068587016025728,0.1714681627438841,0.1714681627438841,0.04214440100911923
11,4.171445114185052,4.01519124017629,0.15625387400876178,0.15625387400876178,0.038915674163978634
12,4.1706528955606865,4.0574532053782235,0.11319969018246301,0.11319969018246301,0.02789919795807254
13,4.067021527157668,3.9001966758996,0.16682485125806812,0.16682485125806812,0.042773445833879424
14,3.8755286355297676,3.6752299849925194,0.20029865053724816,0.20029865053724816,0.05449962352156197
15,3.7681032986272727,3.600121086630872,0.16798221199640073,0.16798221199640073,0.04666015613202743
16,3.697932201427381,3.5234857089937006,0.1744464924336806,0.1744464924336806,0.049509635299046555
17,3.766547849410985,3.62793179404317,0.13861605536781507,0.13861605536781507,0.03820801030367045
18,3.7900378700153756,3.6412424575245503,0.14879541249082529,0.14879541249082529,0.040863912311948004
19,3.7440327931130506,3.6140554407278866,0.12997735238516395,0.12997735238516395,0.035964404674153516
20,3.609808405023252,3.4445627701938806,0.16524563482937138,0.16524563482937138,0.047972891148698786
21,3.537898017002373,3.3742668106270712,0.16363120637530182,0.16363120637530182,0.04849385527544952
22,3.5378248379000583,3.402153219252243,0.13567161864781552,0.13567161864781552,0.039878162417868616
23,3.579904115003799,3.4922892000153993,0.08761491498839957,0.08761491498839957,0.02508810409745368
24,3.6287956289900913,3.4992407958115437,0.12955483317854766,0.12955483317854766,0.03702369763567566
25,3.6434358296476255,3.4795820301996194,0.16385379944800604,0.16385379944800604,0.047090080942453295
26,3.639390289829963,3.489488260725174,0.14990202910478878,0.14990202910478878,0.042958169767172864
27,3.6314152901062866,3.4376552505935734,0.19376003951271326,0.19376003951271326,0.05636401133570828
28,3.61466178763672,3.536200959683903,0.07846082795281717,0.07846082795281717,0.022187887183829816
29,3.6890716549642244,3.5962428547280934,0.09282880023613105,0.09282880023613105,0.025812717323605138
30,3.629549212873553,3.631361419081377,-0.0018122062078242962,0.0018122062078242962,0.0004990431958388566
31,3.5991498341014907,3.4755167464740575,0.12363308762743319,0.12363308762743319,0.03557257715787445
32,3.4934317137723285,3.261956756122451,0.23147495764987758,0.23147495764987758,0.07096199458052785
33,3.4936979039888323,3.272644540200179,0.22105336378865337,0.22105336378865337,0.06754579089580322
34,3.4954763361205674,3.3087851484193513,0.18669118770121607,0.18669118770121607,0.05642288009857661
35,3.5327119390364374,3.3523317220275572,0.18038021700888018,0.18038021700888018,0.05380738899543707
36,3.6452853993204215,3.3458094458113803,0.2994759535090412,0.2994759535090412,0.08950777333836368
37,3.6901598626781373,3.4733578314361373,0.21680203124200004,0.21680203124200004,0.062418570663754044
38,3.6744981314450382,3.415620460409514,0.25887767103552406,0.25887767103552406,0.0757922825548615
39,3.6081918992216573,3.4524755896694477,0.1557163095522096,0.1557163095522096,0.04510279812495892
40,3.6435282080134788,3.1598189646527,0.4837092433607788,0.4837092433607788,0.15308131534489475
41,3.7150960229750005,3.4554832499451558,0.25961277302984476,0.25961277302984476,0.07513067037265055
42,3.7311609923145053,3.3548477687804272,0.37631322353407803,0.37631322353407803,0.11216998489051487
43,3.700295303174851,3.414833512393756,0.285461790781095,0.285461790781095,0.08359464370518896
44,3.8072340583509914,3.433149919097931,0.3740841392530605,0.3740841392530605,0.10896236635985651
45,3.9414216630802716,3.6262898790399785,0.3151317840402932,0.3151317840402932,0.08690198372219514
46,3.84107451020531,3.7307089250995644,0.11036558510574546,0.11036558510574546,0.029583006158219658
