,fwd,measured,misfit,abs_misfit,percent_misfit
0,7.1966364951019735,8.390070474999318,-1.1934339798973443,1.1934339798973443,0.1422436180308058
1,6.801824681314199,6.999408063877226,-0.19758338256302732,0.19758338256302732,0.028228584583133837
2,6.293854846414435,6.346301431975045,-0.05244658556060955,0.05244658556060955,0.008264118262073718
3,5.696573792748682,5.471582939586969,0.22499085316171286,0.22499085316171286,0.04111988352290181
4,5.44196969185784,5.174433313908053,0.2675363779497868,0.2675363779497868,0.05170351258188826
5,5.761735893203794,5.7041891323841165,0.0575467608196778,0.0575467608196778,0.010088508547686535
6,6.585031705170511,6.867135391886272,-0.2821036867157609,0.2821036867157609,0.04108025699465238
7,7.65838906711577,8.568295401099391,-0.9099063339836206,0.9099063339836206,0.10619455695550264
8,7.14223747322356,8.243375358077774,-1.1011378848542144,1.1011378848542144,0.13357852057230382
9,6.705749335515089,6.907147065999869,-0.20139773048478027,0.20139773048478027,0.029157874960582763
10,6.155529103290083,6.164631806371354,-0.009102703081270924,0.009102703081270924,0.0014766012581421287
11,5.532597546905844,5.35425290050821,0.17834464639763414,0.17834464639763414,0.033308969469990145
12,5.056722014504298,4.93793727197048,0.11878474253381821,0.11878474253381821,0.024055538981445437
13,4.708277619806829,4.520020455692858,0.18825716411397053,0.18825716411397053,0.04164962658008884
14,4.564232790862491,4.48780341858373,0.07642937227876079,0.07642937227876079,0.017030463491843527
15,4.50572986870529,4.496575954080079,0.009153914625210646,0.009153914625210646,0.002035752252089641
16,4.455121285875864,4.342635611370573,0.11248567450529112,0.11248567450529112,0.025902627936537755
17,4.56170620218001,4.494329714830102,0.06737648734990742,0.06737648734990742,0.014991442912517697
18,4.789009114665943,4.719566378571688,0.06944273609425444,0.06944273609425444,0.014713795828690163
19,5.1231551639448485,4.976796116841692,0.1463590471031564,0.1463590471031564,0.029408286710373988
20,5.61632724197809,5.548716078331909,0.06761116364618136,0.06761116364618136,0.012185010494627268
21,6.132353425803841,5.89208787937137,0.24026554643247167,0.24026554643247167,0.04077765833630196
22,7.042684238010798,7.040674084507717,0.0020101535030807582,0.0020101535030807582,0.00028550583068514635
23,8.397923843970577,8.893831902528396,-0.49590805855781817,0.49590805855781817,0.055758649814017534
24,7.087243835414065,8.13021990810013,-1.0429760726860655,1.0429760726860655,0.12828386986764645
25,5.616231222172465,5.410795987163943,0.20543523500852245,0.20543523500852245,0.0379676549431687
26,4.649343763620083,4.473332081876117,0.1760116817439661,0.1760116817439661,0.03934688472091854
27,4.316502238271528,4.278440622162045,0.03806161610948244,0.03806161610948244,0.008896142186086618
28,4.091665373931952,4.120196216243757,-0.028530842311805138,0.028530842311805138,0.006924631938479799
29,4.029739833258663,4.17075207816009,-0.14101224490142705,0.14101224490142705,0.03380978832087138
30,3.938872082411253,4.153885113738867,-0.21501303132761418,0.21501303132761418,0.05176191094367636
31,3.915948365541191,4.148714031320177,-0.23276566577898583,0.23276566577898583,0.05610549775707646
32,3.9192023557744147,4.18106217632037,-0.261859820545955,0.261859820545955,0.06262997523189434
33,3.955125824815792,4.234568994343425,-0.27944316952763293,0.27944316952763293,0.06599093553580437
34,3.893829451883081,4.069495800596512,-0.17566634871343068,0.17566634871343068,0.04316661260288837
35,4.037612184051001,4.1567683753189195,-0.11915619126791821,0.11915619126791821,0.028665583575793106
36,4.220104748058123,4.257504949423627,-0.037400201365503705,0.037400201365503705,0.008784535029270343
37,4.547964452655355,4.463394793701791,0.08456965895356472,0.08456965895356472,0.018947384863400234
38,5.308172860776147,5.138087314046351,0.17008554672979592,0.17008554672979592,0.0331028914718559
39,7.213149304613892,7.857608040582456,-0.6444587359685645,0.6444587359685645,0.08201716510165771
40,7.1966364951019735,8.376451206436657,-1.179814711334684,1.179814711334684,0.14084899228304312
41,7.14223747322356,8.236621603197138,-1.0943841299735784,1.0943841299735784,0.13286808386933555
42,7.087243835414065,8.126383310397188,-1.0391394749831226,1.0391394749831226,0.1278723185077438
43,7.536698287768144,8.155433333707368,-0.618735045939224,0.618735045939224,0.0758678319865505
44,6.923409227001726,7.089876515376634,-0.16646728837490787,0.16646728837490787,0.02347957513983086
45,6.083988955191081,5.862517810466395,0.22147114472468576,0.22147114472468576,0.037777479213673644
46,5.505137416711036,5.240846927564134,0.26429048914690156,0.26429048914690156,0.05042896554693685
47,5.416262114534272,5.193621531053654,0.22264058348061866,0.22264058348061866,0.04286808003806364
48,5.87610526673007,5.801451596868565,0.07465366986150457,0.07465366986150457,0.012868101821585513
49,6.668540015357716,6.729810171043374,-0.061270155685657635,0.061270155685657635,0.009104291819297847
50,7.58173308461175,7.932716112501112,-0.3509830278893613,0.3509830278893613,0.044245000440170754
51,7.43134229527084,8.002361518012172,-0.5710192227413327,0.5710192227413327,0.07135633918263377
52,6.774967481231723,6.872142866762633,-0.09717538553091032,0.09717538553091032,0.01414047807429944
53,6.000003081495989,5.789705868894785,0.21029721260120393,0.21029721260120393,0.03632260729012616
54,5.399785979366674,5.2349201650553505,0.16486581431132308,0.16486581431132308,0.031493472510211604
55,4.943113382828215,4.683109551075218,0.26000383175299646,0.26000383175299646,0.05551948527304916
56,4.718846119236892,4.570484215372396,0.14836190386449566,0.14836190386449566,0.032460872168750585
57,4.591960444709767,4.538412629943225,0.053547814766542245,0.053547814766542245,0.01179879819945154
58,4.463258478075253,4.328262343218532,0.13499613485672057,0.13499613485672057,0.03118945298411286
59,4.471809796188116,4.386261882610623,0.0855479135774928,0.0855479135774928,0.019503603721576297
60,4.591723802119797,4.523209066292078,0.06851473582771916,0.06851473582771916,0.015147373208615459
61,4.808748586296717,4.663477639971558,0.14527094632515958,0.14527094632515958,0.031150775781578655
62,5.168334602041301,5.090722012059469,0.07761258998183163,0.07761258998183163,0.015245890425360935
63,5.546165989806376,5.3508858752082755,0.19528011459810024,0.19528011459810024,0.03649491302045369
64,6.19693792061486,6.132854254285693,0.06408366632916707,0.06408366632916707,0.010449240055620894
65,7.167379893164775,7.456098089574119,-0.28871819640934326,0.28871819640934326,0.03872242464366968
66,8.450878564801418,9.43007844002121,-0.979199875219793,0.979199875219793,0.10383793533085293
67,7.368684860153262,7.9033921627246135,-0.5347073025713511,0.5347073025713511,0.06765541827637415
68,5.488330775037252,5.295434511864168,0.1928962631730835,0.1928962631730835,0.03642689995332935
69,4.692639165210761,4.571408144920827,0.12123102028993404,0.12123102028993404,0.026519404185038845
70,4.312362859945211,4.292368953116887,0.019993906828323915,0.019993906828323915,0.004658012171531857
71,4.154752846926593,4.235271219514291,-0.08051837258769812,0.08051837258769812,0.0190113852016618
72,4.025155342971515,4.172901382376915,-0.14774603940540043,0.14774603940540043,0.035406070229544506
73,3.9600799156941036,4.184944769856776,-0.22486485416267277,0.22486485416267277,0.05373185705635213
74,3.954015931493867,4.208499877051218,-0.2544839455573511,0.2544839455573511,0.06046903956087581
75,3.9561142677699928,4.251978319916452,-0.29586405214645906,0.29586405214645906,0.06958268125700899
76,3.9450309624545468,4.212387884615612,-0.26735692216106566,0.26735692216106566,0.06346920784230259
77,3.9481535550809372,4.131793280757643,-0.18363972567670572,0.18363972567670572,0.04444552599762006
78,4.086429576684674,4.190184150423303,-0.10375457373862851,0.10375457373862851,0.024761339839478647
79,4.2827958356523315,4.292872561551868,-0.010076725899536676,0.010076725899536676,0.0023473154059560418
80,4.589304706578672,4.470039118838895,0.11926558773977725,0.11926558773977725,0.026681106041585786
81,5.439198808088489,5.227167418880486,0.21203138920800235,0.21203138920800235,0.04056334381832629
